"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-79.783482815932,163.566965631864,163.607099411128,1,0.00121517643312582,0.000257792050582332,1,2,NA,NA,NA,-73.948665450224,163.897330900448,164.38879847724,2,0.000389054782682013,0.0144864703673556,2.06115362243856e-09,0.00630123441971585,0.000555618642843608,0.00559401566639285,2.06115362243856e-09,0.00279242903443064,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"12",3699,-80.5382680166393,165.076536033279,165.116669812543,1,0.00139880973170363,0.000243545678389839,1,2,NA,NA,NA,-74.861826457438,165.723652914876,166.215120491668,2,0.000399033927080918,0.0149112778984076,2.06115362243856e-09,0.00633283282469413,0.00084472544116044,0.00615248587924142,2.06115362243856e-09,0.00292757458125907,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",3715,-78.4818065489644,160.963613097929,161.003746877193,1,0.00120200089206248,0.000261674587782514,1,2,NA,NA,NA,-72.1028346532193,160.205669306439,160.69713688323,2,0.000402482574943717,0.0168372080027816,2.06115362243856e-09,0.00577624360158987,0.000519467777192365,0.0053128964377199,2.06115362243856e-09,0.00430200809483237,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-82.3440233363892,168.688046672778,168.728180452043,1,0.00134522843497435,0.000254879684528635,1,2,NA,NA,NA,-76.8355533945335,169.671106789067,170.162574365859,2,0.00041352249802408,0.0120364647619464,2.06115362243856e-09,0.00509521254887572,0.000687340173205294,0.00553978400545629,2.06115362243856e-09,0.00225358997701968,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"15",4491,-79.7932610475938,163.586522095188,163.626655874452,1,0.00120414941212951,0.000238587270780729,1,2,NA,NA,NA,-73.9811887551114,163.962377510223,164.453845087015,2,0.00038497256836877,0.0147477902561588,2.06115362243856e-09,0.00520535522378976,0.000792321845521667,0.00504456195270749,2.06115362243856e-09,0.00287132074297303,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-79.978997967449,163.957995934898,163.998129714162,1,0.00134058524334207,0.000254626161599948,1,2,NA,NA,NA,-73.7006107095588,163.401221419118,163.892688995909,2,0.000417399465213832,0.0169344614925276,2.06115362243856e-09,0.00687497557167244,0.000701653733115349,0.0062586725595284,2.06115362243856e-09,0.00360389494254308,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-79.9764446729097,163.952889345819,163.993023125084,1,0.00111226558222551,0.000235511013487809,1,2,NA,NA,NA,-74.5881542765494,165.176308553099,165.667776129891,2,0.000330476362603597,0.013820622784122,2.06117983823598e-09,0.00551161215377631,0.000845198196170023,0.00483134423557735,2.06115362243856e-09,0.00270164051804847,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-79.8762557189497,163.752511437899,163.792645217164,1,0.00115449929636987,0.000239537974535309,1,2,NA,NA,NA,-73.6094024388397,163.218804877679,163.710272454471,2,0.000311464478304496,0.0143498529841007,2.06115362243856e-09,0.00617470078734534,0.000669098477425424,0.0055170697589143,2.06115362243856e-09,0.0031127982665601,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-80.5040709418817,165.008141883763,165.048275663028,1,0.00126349044165839,0.000265607995686322,1,2,NA,NA,NA,-74.1149775053567,164.229955010713,164.721422587505,2,0.000341218059879172,0.012448941026659,2.06115362243856e-09,0.00622098365706036,0.000550687431614595,0.00623184830639117,2.06115362243856e-09,0.00235235046700192,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-79.9833817079014,163.966763415803,164.006897195067,1,0.00116300031920144,0.000265180109035175,1,2,NA,NA,NA,-74.0107729667829,164.021545933566,164.513013510358,2,2.06115362243856e-09,0.0140606630255637,2.06115362243856e-09,0.00438798940725873,0.000657998517575439,0.00316598295135797,2.06115362243856e-09,0.00371956187685404,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",6776,-78.9731441628313,161.946288325663,161.986422104927,1,0.00103627624026544,0.000240676490206156,1,2,NA,NA,NA,-73.6068269728584,163.213653945717,163.705121522509,2,2.06115362243856e-09,0.0135726421347263,2.06115362243856e-09,0.00378942131915001,0.000808262669459672,0.00281346311800683,2.06115362243856e-09,0.00304686665368843,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-79.9542531998523,163.908506399705,163.948640178969,1,0.00122995337458725,0.000246220812842642,1,2,NA,NA,NA,-74.7736401267409,165.547280253482,166.038747830274,2,2.06115362243856e-09,0.016313812853948,2.06115362243856e-09,0.00513815519738208,0.00118374007632679,0.00363998418310478,2.06115362243856e-09,0.00272892150657639,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"23",7081,-79.9338945148167,163.867789029633,163.907922808898,1,0.00121656238185246,0.000236828367641902,1,2,NA,NA,NA,-73.9393027197073,163.878605439415,164.370073016206,2,0.000338929110170939,0.014965177471689,2.06115362243856e-09,0.00626302637766833,0.000611943146029095,0.00537178794127143,2.06115362243856e-09,0.00309919528742745,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"24",7172,-80.2466177414782,164.493235482956,164.533369262221,1,0.001287156489213,0.000284461339516831,1,2,NA,NA,NA,-74.1579167631314,164.315833526263,164.807301103055,2,0.000417992009766878,0.0118622261148218,2.06115362243856e-09,0.00572037987677475,0.000444604952561347,0.00572852808296065,2.06115362243856e-09,0.00263905607707037,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"25",8159,-80.674979184644,165.349958369288,165.390092148552,1,0.00116624846982633,0.000257704548632118,1,2,NA,NA,NA,-74.5800113484829,165.160022696966,165.651490273758,2,0.000368857319054549,0.0130165171185802,2.06115362243856e-09,0.00559001287060638,0.000258731519139964,0.00540616004554228,2.06115362243856e-09,0.00272244579491524,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
