"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"16",4853,-90.2060835059478,184.412167011896,184.45230079116,1,0.00152705506353057,0.000416396306973311,1,2,NA,NA,NA,-80.4336118605229,176.867223721046,177.358691297838,2,0.0530838720138048,0.00627701766225867,2.06115362243856e-09,0.000805755199296334,0.000172374246196385,2.06115362243856e-09,2.06115362243856e-09,0.00413303513515795,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-90.9814421488496,185.962884297699,186.003018076963,1,0.00114791208974042,0.000417597765685166,1,2,NA,NA,NA,-81.6522530286546,179.304506057309,179.795973634101,2,0.0375102611610346,0.00554364598427518,2.06115362243856e-09,0.000713548704361233,0.000165322342630343,2.06115362243856e-09,2.06115362243856e-09,0.00368348724614037,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-91.266021274598,186.532042549196,186.57217632846,1,0.00110939072200352,0.000462212809234283,1,2,NA,NA,NA,-80.7921439196209,177.584287839242,178.075755416034,2,0.0464904416945017,0.00605791024663289,2.06115362243856e-09,0.000681955929489314,0.000139467527873599,2.06115362243856e-09,2.06115362243856e-09,0.00387037199566674,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-91.6811429470947,187.362285894189,187.402419673454,1,0.00126907052617203,0.000506821602627111,1,2,NA,NA,NA,-82.2484118149014,180.496823629803,180.988291206595,2,0.000567883455091733,0.0109056623755066,2.06115362243856e-09,0.00465273948429141,2.06115362243856e-09,0.00949906959253492,2.06115362243856e-09,0.0041028958100706,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-89.0015399001672,182.003079800334,182.043213579599,1,0.00135655811305326,0.000386025476877698,1,2,NA,NA,NA,-79.3618945266589,174.723789053318,175.21525663011,2,0.0336701170449237,0.00559795570309524,2.06115362243856e-09,0.000852598604461923,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00366277071245102,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-88.8065559495362,181.613111899072,181.653245678337,1,0.00108284106093668,0.000411285928365027,1,2,NA,NA,NA,-80.8571011858637,177.714202371727,178.205669948519,2,0.000528370839508376,0.00790330085906906,2.06115362243856e-09,0.00536254466811358,2.06115362243856e-09,0.00852973090118795,2.06115362243856e-09,0.00354884414939802,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-91.3376470864787,186.675294172957,186.715427952222,1,0.00129338646465225,0.000430556419114756,1,2,NA,NA,NA,-81.5773117327916,179.154623465583,179.646091042375,2,0.0049237494844796,0.00624894393987586,2.06115362243856e-09,0.00196360183604094,0.000220842030238431,2.06115362243856e-09,2.06115362243856e-09,0.00398700862160669,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-91.2476124249934,186.495224849987,186.535358629251,1,0.00125559570290999,0.000472920561961494,1,2,NA,NA,NA,-81.5194040627189,179.038808125438,179.53027570223,2,0.000592441440553702,0.0112538304291355,2.06115362243856e-09,0.0045531544547653,2.06115362243856e-09,0.00979940228820732,2.06115362243856e-09,0.00341111675663032,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-91.0226564080746,186.045312816149,186.085446595413,1,0.0014450078345858,0.000436420402784592,1,2,NA,NA,NA,-81.5094921086113,179.018984217223,179.510451794014,2,0.0475576821492008,0.00578924070364329,2.06115362243856e-09,0.000793161021917024,0.000142641813837821,2.06115362243856e-09,2.06115362243856e-09,0.00404841423497409,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-90.6601359042449,185.32027180849,185.360405587754,1,0.00121220867413981,0.000443104130399199,1,2,NA,NA,NA,-81.2607174235973,178.521434847195,179.012902423987,2,0.000570983493360577,0.0113776914519814,2.06115362243856e-09,0.00504349752170496,2.06115362243856e-09,0.00942440297394388,2.06503960166387e-09,0.00351829552707654,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
