"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"13",3715,-79.3163139884491,162.632627976898,162.672761756162,1,0.000707347682374244,0.000546137800670954,1,2,NA,NA,NA,-68.2146099759729,152.429219951946,152.920687528738,2,2.06115362243856e-09,0.00890956454722274,2.06115362243856e-09,0.00821557469231719,2.06115362243856e-09,0.00368845032291597,2.06115362243856e-09,0.00435080853877022,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.5536312983624,167.107262596725,167.147396375989,1,0.000791701815097099,0.00057682373995,1,2,NA,NA,NA,-71.2677865819787,158.535573163957,159.027040740749,2,2.06115362243856e-09,0.00731971794931969,2.06115362243856e-09,0.00770349835864115,2.06115362243856e-09,0.00379986177607732,2.06115362243856e-09,0.00385018825717656,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-80.1736624279422,164.347324855884,164.387458635149,1,0.00061237816649051,0.00057032437466532,1,2,NA,NA,NA,-69.8545759372925,155.709151874585,156.200619451377,2,2.06115362243856e-09,0.00667313291939506,2.06115362243856e-09,0.00686247453086793,2.06115362243856e-09,0.00274258161977497,2.06115362243856e-09,0.00356860802949421,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-80.3203557472493,164.640711494499,164.680845273763,1,0.000698304167564389,0.000623292134533385,1,2,NA,NA,NA,-69.8715218591147,155.743043718229,156.234511295021,2,2.06115362243856e-09,0.00825794438089095,2.06115362243856e-09,0.00846602475703555,2.06115362243856e-09,0.00305127381543463,2.06115362243856e-09,0.00425122815601076,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-81.5964570465028,167.192914093006,167.23304787227,1,0.00115777403134357,0.000339190883196008,1,2,NA,NA,NA,-70.4065579479819,156.813115895964,157.304583472756,2,2.06115362243856e-09,0.00764808101824053,2.06115362243856e-09,0.00787796992334033,2.06115362243856e-09,0.00321695739790339,2.06115362243856e-09,0.00393395747624619,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-80.6827435691822,165.365487138364,165.405620917629,1,0.000618231631207694,0.000572756035073588,1,2,NA,NA,NA,-68.6151833852238,153.230366770448,153.721834347239,2,2.06115362243856e-09,0.00797971424185851,2.06115362243856e-09,0.00829072151743407,2.06115362243856e-09,0.00391853238186908,2.06115362243856e-09,0.00436130988020812,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-81.4314736408971,166.862947281794,166.903081061058,1,0.000673438637925106,0.000680289046597994,1,2,NA,NA,NA,-70.7220846263688,157.444169252738,157.935636829529,2,2.06115362243856e-09,0.00750670458416965,2.06115362243856e-09,0.00932486734115117,2.06115362243856e-09,0.00364467087135419,2.06115362243856e-09,0.00415237636598425,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.340076345082,168.680152690164,168.720286469428,1,0.00121657696310219,0.000365046295062341,1,2,NA,NA,NA,-71.7976880013791,159.595376002758,160.08684357955,2,2.06115362243856e-09,0.00669385980509609,2.06115362243856e-09,0.00440542414646591,2.06115362243856e-09,0.00208523250930992,2.06115362243856e-09,0.00359544304986803,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.0152727658127,162.030545531625,162.07067931089,1,0.000546927517852668,0.000600004112872086,1,2,NA,NA,NA,-68.5362826634086,153.072565326817,153.564032903609,2,2.06115362243856e-09,0.0060149906870325,2.06115362243856e-09,0.00732463446754879,2.06115362243856e-09,0.00314379241373944,2.06115362243856e-09,0.00354263341480572,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-82.4547935827038,168.909587165408,168.949720944672,1,0.00122734798188294,0.00036299479560655,1,2,NA,NA,NA,-71.4603479831968,158.920695966394,159.412163543185,2,2.06115362243856e-09,0.00773618522375317,2.06115362243856e-09,0.00894254704392321,2.06115362243856e-09,0.00502570115861998,2.06115362243856e-09,0.00434687586988456,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.1882030657082,166.376406131416,166.416539910681,1,0.00127847846567049,0.000366047028685404,1,2,NA,NA,NA,-70.779291051444,157.558582102888,158.05004967968,2,2.06115362243856e-09,0.00804775380543083,2.06115362243856e-09,0.00743473612372175,2.06115362243856e-09,0.0031646222753025,2.06115362243856e-09,0.0041572262018565,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-81.2024555114838,166.404911022968,166.445044802232,1,0.000690177356419974,0.000629399950751117,1,2,NA,NA,NA,-70.3609755221021,156.721951044204,157.213418620996,2,2.06115362243856e-09,0.00727718599822307,2.06115362243856e-09,0.0090514988813058,2.06115362243856e-09,0.00318170910534557,2.06115362243856e-09,0.00399174801708631,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-81.5570885766327,167.114177153265,167.15431093253,1,0.000747190389475637,0.000572353231774203,1,2,NA,NA,NA,-71.4213563191909,158.842712638382,159.334180215174,2,2.06115362243856e-09,0.00774766862452584,2.06115362243856e-09,0.00735553660925289,2.06115362243856e-09,0.00325631707561162,2.06115362243856e-09,0.00395526066437157,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
