"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.8343639403741,167.668727880748,167.708861660012,1,0.00139148659064489,0.000208839282271117,1,2,NA,NA,NA,-74.2747976499865,164.549595299973,165.041062876765,2,2.06115362243856e-09,0.0151258867269767,2.06115362243856e-09,0.00664594255037533,2.06115362243856e-09,0.0068807509935761,0.00176405497423886,0.00344843712031795,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-81.9377907928429,167.875581585686,167.91571536495,1,0.00162949876668139,0.000184806523825794,1,2,NA,NA,NA,-75.1538868986953,166.307773797391,166.799241374183,2,2.06115362243856e-09,0.00627200204865387,2.06115362243856e-09,0.00448043429253005,0.000270109739139008,0.00189426241176672,2.06115362243856e-09,0.00586475199190056,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.1819519876496,166.363903975299,166.404037754563,1,0.00135052629216114,0.000208078006803678,1,2,NA,NA,NA,-72.3729622970301,160.74592459406,161.237392170852,2,2.06115362243856e-09,0.016259449331535,2.06115362243856e-09,0.00622072067884601,2.06115362243856e-09,0.00697262831844259,0.00168672445195173,0.00544799929431503,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-82.5843900464036,169.168780092807,169.208913872071,1,0.00153537560981525,0.000190461600654672,1,2,NA,NA,NA,-75.8087839648459,167.617567929692,168.109035506484,2,2.06115362243856e-09,0.0128774383680107,2.06115362243856e-09,0.00487242006321787,2.06115362243856e-09,0.00601350505663785,0.00185351589787928,0.00262455949880829,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.5443350236836,167.088670047367,167.128803826631,1,0.00139164193982686,0.00017754648633319,1,2,NA,NA,NA,-74.9342768716682,165.868553743336,166.360021320128,2,2.06115362243856e-09,0.00612017468149693,2.06115362243856e-09,0.0043604227591718,0.000314679622414698,0.00213351566288813,2.06115362243856e-09,0.00674227535278923,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-80.7018043872388,165.403608774478,165.443742553742,1,0.00153369391750123,0.000210490635341224,1,2,NA,NA,NA,-73.5944528084151,163.18890561683,163.680373193622,2,2.06115362243856e-09,0.014373937100762,2.06115362243856e-09,0.00720480416647391,2.06115362243856e-09,0.00733501416374407,0.00188544658087278,0.0031682689962851,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.5006291812102,169.00125836242,169.041392141685,1,0.00130053156313149,0.00017927889030645,1,2,NA,NA,NA,-75.2602174870162,166.520434974032,167.011902550824,2,2.06115362243856e-09,0.0120912483603686,2.06115362243856e-09,0.00500004162593983,2.06115362243856e-09,0.00592801531854385,0.00147107243932242,0.00226670345220061,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.0016523873472,166.003304774694,166.043438553959,1,0.00131508109304789,0.000187864594170142,1,2,NA,NA,NA,-74.0179835261189,164.035967052238,164.52743462903,2,2.06115362243856e-09,0.00854233207531778,2.06115362243856e-09,0.00534255972920133,0.000328572755796686,0.00312272642362381,2.06115362243856e-09,0.00983090478971166,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.8478874705327,169.695774941065,169.73590872033,1,0.00142644476603456,0.000229146533565424,1,2,NA,NA,NA,-74.1241117530122,164.248223506024,164.739691082816,2,2.06115362243856e-09,0.0140310581392228,2.06115362243856e-09,0.00564399429044587,2.06115362243856e-09,0.00655269309415832,0.00139068012304433,0.00379590663726042,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.2000555978523,164.400111195705,164.440244974969,1,0.00132395188113189,0.000184733444930168,1,2,NA,NA,NA,-72.8768556054399,161.75371121088,162.245178787672,2,2.06115362243856e-09,0.012770786078615,2.06115362243856e-09,0.00556670532579731,2.06115362243856e-09,0.005902823757438,0.00158147918247217,0.00273109926298028,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-80.3431425842536,164.686285168507,164.726418947771,1,0.00116842363451817,0.000179514848022192,1,2,NA,NA,NA,-73.744127553305,163.48825510661,163.979722683402,2,2.06115362243856e-09,0.0107032960748789,2.06115362243856e-09,0.00443847931889772,2.06115362243856e-09,0.00489655936662573,0.00146333609819152,0.00222347455344575,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-82.4951926352923,168.990385270585,169.030519049849,1,0.00137530718101753,0.000190581332942622,1,2,NA,NA,NA,-75.2177912623024,166.435582524605,166.927050101397,2,2.06115362243856e-09,0.0114282000678352,2.06115362243856e-09,0.00495149283805112,2.06115362243856e-09,0.00609508714649621,0.00146729544829494,0.00227715245008672,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.286326151702,168.572652303404,168.612786082668,1,0.00139835081121733,0.000186912957010577,1,2,NA,NA,NA,-74.7549817966732,165.509963593346,166.001431170138,2,2.06115362243856e-09,0.0144311063543423,2.06115362243856e-09,0.00645992494795315,2.06115362243856e-09,0.00701221450574878,0.00162112361189021,0.00317721676921458,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-80.7138399344669,165.427679868934,165.467813648198,1,0.00148728389922105,0.000197426178760457,1,2,NA,NA,NA,-73.6625209130462,163.325041826092,163.816509402884,2,2.06115362243856e-09,0.0130696518458612,2.06115362243856e-09,0.00546595026869643,2.06115362243856e-09,0.00612729303817044,0.00182633874360547,0.00259798786686678,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.4834403484336,168.966880696867,169.007014476131,1,0.00132231488297011,0.000205429389172213,1,2,NA,NA,NA,-75.1182414157922,166.236482831584,166.727950408376,2,2.06115362243856e-09,0.0140352756665272,2.06115362243856e-09,0.00569914765671319,2.06115362243856e-09,0.00584231879987207,0.00153864559061723,0.00292299402531943,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
