"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-72.2704572616316,148.540914523263,148.581048302527,1,0.00109468446991226,0.000210686326732269,1,2,NA,NA,NA,-67.9702916165386,151.940583233077,152.432050809869,2,0.0125872492327934,0.0142728982728364,2.06115362243856e-09,0.00174279223478644,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00195381403117398,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"12",5042,-71.4019480826854,146.803896165371,146.844029944635,1,0.000904650350937864,0.000202569840350536,1,2,NA,NA,NA,-67.0829881011202,150.16597620224,150.657443779032,2,0.0114165639049119,0.0139381936362415,2.06115362243856e-09,0.00143011335378247,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00209754384707609,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",5097,-74.4830358892647,152.966071778529,153.006205557794,1,0.00117180862328357,0.00022913162969424,1,2,NA,NA,NA,-69.9172629299752,155.83452585995,156.325993436742,2,0.0157670932376743,0.0100487395443164,2.06115362243856e-09,0.00178819963734969,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00176313718293857,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"14",5143,-71.8576600240017,147.715320048003,147.755453827268,1,0.00129392962692615,0.000232520774662937,1,2,NA,NA,NA,-68.3000324200107,152.600064840021,153.091532416813,2,0.0160428677072311,2.06115362243856e-09,2.06115362243856e-09,0.00201213435062081,0.00680517739070957,2.06115362243856e-09,2.06115362243856e-09,8.18392435867814e-05,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"15",5220,-69.5187470033503,143.037494006701,143.077627785965,1,0.00109607924901796,0.000201038677208343,1,2,NA,NA,NA,-66.0928501231767,148.185700246353,148.677167823145,2,0.0108876839141911,0.00861092851507352,2.06115362243856e-09,0.00186301348429985,4.18901519746201e-05,2.06115362243856e-09,2.06115362243856e-09,0.00100975606793901,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",5434,-71.1854028270164,146.370805654033,146.410939433297,1,0.000934698085028089,0.000203935787380575,1,2,NA,NA,NA,-67.0813428278993,150.162685655799,150.65415323259,2,0.012633184687766,0.0109793090209045,2.06115362243856e-09,0.00140730588702454,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00131619383564905,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"17",5488,-71.7709564506489,147.541912901298,147.582046680562,1,0.00108909315600829,0.000236230869415016,1,2,NA,NA,NA,-67.5335503537787,151.067100707557,151.558568284349,2,2.06115362243856e-09,0.0127925288052709,6.48459554589964e-05,2.06115362243856e-09,2.06115362243856e-09,0.0251929621318325,0.00143892470366135,0.00650685683195432,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",5568,-71.8303060579601,147.66061211592,147.700745895184,1,0.00102317216113118,0.000199823081531881,1,2,NA,NA,NA,-68.1144201309528,152.228840261906,152.720307838697,2,0.0138560996541125,0.0111360909242652,2.06115362243856e-09,0.0015391226997884,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00132196008829267,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"19",6492,-72.624300500009,149.248601000018,149.288734779282,1,0.00105790290600386,0.00022062151186501,1,2,NA,NA,NA,-67.9222120436443,151.844424087289,152.33589166408,2,0.0128756528604534,0.011236990698984,2.06115362243856e-09,0.00165927696563722,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00225877781545018,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"20",7158,-71.8866809669565,147.773361933913,147.813495713177,1,0.00107274467936101,0.00022546438034102,1,2,NA,NA,NA,-68.0408307730169,152.081661546034,152.573129122826,2,0.0127687498314003,0.0123716223020343,2.06115362243856e-09,0.00167946513349537,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00193700421614184,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",7434,-74.6243961412204,153.248792282441,153.288926061705,1,0.00104617851296484,0.00021957742766046,1,2,NA,NA,NA,-69.9551344914239,155.910268982848,156.40173655964,2,0.0141584530958609,0.00318539755147158,2.06115362243856e-09,0.00100047867314061,0.000157449794795203,2.06115362243856e-09,2.06115362243856e-09,0.00647494089786542,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",7438,-71.7174842917711,147.434968583542,147.475102362806,1,0.00100084818406828,0.000193327129970791,1,2,NA,NA,NA,-67.7618736571921,151.523747314384,152.015214891176,2,0.010713739798176,0.0100569638221934,2.06115362243856e-09,0.00156942188537235,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00109754282400771,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"23",7830,-72.5305047847038,149.061009569408,149.101143348672,1,0.00110470628854074,0.000218289955193695,1,2,NA,NA,NA,-69.0609180219327,154.121836043865,154.613303620657,2,0.0119581087209284,0.00951052895620258,2.06115362243856e-09,0.00177709539623868,0.000181866778682922,2.06115362243856e-09,2.06115362243856e-09,0.000715564113307575,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"24",7928,-73.025046515714,150.050093031428,150.090226810692,1,0.00122747408238929,0.000222712429373664,1,2,NA,NA,NA,-68.1984188375179,152.396837675036,152.888305251828,2,0.0137937786460426,2.06115362243856e-09,2.06115362243856e-09,0.00189328131951062,0.00359695501237802,2.06115362243856e-09,2.06115362243856e-09,9.21004837315735e-05,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"25",8222,-74.161116626794,152.322233253588,152.362367032852,1,0.0011607369398204,0.000221521264340943,1,2,NA,NA,NA,-70.0994834410451,156.19896688209,156.690434458882,2,2.06115362243856e-09,0.0175540367169678,5.96425468962209e-05,2.06115362243856e-09,2.06115362243856e-09,0.0227941004470632,0.00159603002543483,0.00789650652540447,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
