"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-75.7445234870878,155.489046974176,155.52918075344,1,0.00118163787463554,0.00022165310150042,1,2,NA,NA,NA,-69.3801418223265,154.760283644653,155.251751221445,2,2.06123451561271e-09,0.0105143624662502,2.06115362243856e-09,0.00947119646732246,4.02493309715324e-05,0.0100325284452909,0.00139352623915774,0.0023656543640806,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-75.105645341686,154.211290683372,154.251424462636,1,0.0014240128946847,0.00022192485344227,1,2,NA,NA,NA,-68.4454248428231,152.890849685646,153.382317262438,2,0.0557184119860938,0.0052390676601378,2.06115362243856e-09,0.000681269089348907,0.000315791216202374,2.06115362243856e-09,2.06115362243856e-09,0.00575024334799712,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-74.1576221735584,152.315244347117,152.355378126381,1,0.00116128115876308,0.000203408898919979,1,2,NA,NA,NA,-66.9535153746704,149.907030749341,150.398498326133,2,0.000454043281188194,0.0107480803109862,2.06115362243856e-09,0.00835331861705617,2.06115362243856e-09,0.00953857101794329,2.06115362243856e-09,0.00256641415117102,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-75.4545669825233,154.909133965047,154.949267744311,1,0.00124261017989737,0.000228423383640608,1,2,NA,NA,NA,-68.9116312197234,153.823262439447,154.314730016239,2,2.06115362243856e-09,0.00980516944643582,2.06115362243856e-09,0.00909345923356594,0.000282614129175724,0.00952690476972326,0.00145967048965498,0.00245242174914961,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-75.2040229717496,154.408045943499,154.448179722763,1,0.00119548616443257,0.000189682928780168,1,2,NA,NA,NA,-67.9298599698998,151.8597199398,152.351187516591,2,0.0199121353948058,0.00551470107020116,2.06115362243856e-09,0.000734041472467405,0.000285387460330287,2.06115362243856e-09,2.06115362243856e-09,0.00535751551936075,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-75.3382383983,154.6764767966,154.716610575864,1,0.00130602093096082,0.000221010752008184,1,2,NA,NA,NA,-68.3611203418769,152.722240683754,153.213708260546,2,0.0229950817130308,0.00676007402734644,2.06115362243856e-09,0.000730725878518007,0.000325023252519555,2.06115362243856e-09,2.06115362243856e-09,0.0063440915053138,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-75.2407416375189,154.481483275038,154.521617054302,1,0.00109067269399895,0.000210717626351333,1,2,NA,NA,NA,-69.3534502134625,154.706900426925,155.198368003717,2,0.0229645869854572,0.00420741047866009,2.06115362243856e-09,0.000593125316105632,0.000320932388799085,2.06115362243856e-09,2.06115362243856e-09,0.00552030559688595,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-74.837295374527,153.674590749054,153.714724528318,1,0.00111096150994422,0.00021336460130404,1,2,NA,NA,NA,-67.6649711761812,151.329942352362,151.821409929154,2,2.06115362243856e-09,0.00967733801344517,2.06115362243856e-09,0.00889480414255559,2.06115362243856e-09,0.00914094763795739,0.00117543634040457,0.00231003728420113,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-76.7253973572282,157.450794714456,157.490928493721,1,0.00121967585205489,0.000224803716929963,1,2,NA,NA,NA,-68.7879603555162,153.575920711032,154.067388287824,2,2.06115362243856e-09,0.00639791455362207,2.06115362243856e-09,0.00532871266026324,0.000343503682875194,0.00141453162502278,2.06115362243856e-09,0.00611360344865064,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-74.0925432245038,152.185086449008,152.225220228272,1,0.00118932387915961,0.000193570899910096,1,2,NA,NA,NA,-67.1243323962694,150.248664792539,150.740132369331,2,2.06115362243856e-09,0.0101216759362931,2.06115362243856e-09,0.00748810145825858,2.06115362243856e-09,0.0076715130857317,0.00139387516251033,0.00242472588820096,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-74.109993118002,152.219986236004,152.260120015268,1,0.00101761997294619,0.000208485189859848,1,2,NA,NA,NA,-67.9364450399853,151.872890079971,152.364357656762,2,2.06115362243856e-09,0.00823975528495099,2.06115362243856e-09,0.00708735577427141,7.92991982962195e-05,0.00714088858263242,0.00125195238908304,0.00205437478211789,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-75.2262565978864,154.452513195773,154.492646975037,1,0.00118597041700465,0.000216295367967182,1,2,NA,NA,NA,-68.8424319829614,153.684863965923,154.176331542715,2,2.06115362243856e-09,0.00535103125464371,2.06115362243856e-09,0.00897619331652041,0.000307458764246989,0.00280185338222313,2.06115362243856e-09,0.00699853580714696,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-74.8973699232237,153.794739846447,153.834873625712,1,0.00123800633642784,0.000212087163794416,1,2,NA,NA,NA,-67.8163389412766,151.632677882553,152.124145459345,2,0.00044809111913539,0.00998904886882405,2.06115362243856e-09,0.00873921457852381,0.000123906948092511,0.00960702423638615,5.0662300504201e-05,0.00233380301439747,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-76.2122652891703,156.424530578341,156.464664357605,1,0.00130958768255132,0.000217104560491538,1,2,NA,NA,NA,-68.9044967931869,153.808993586374,154.300461163166,2,0.0222831309421108,0.00581271201729232,2.06115362243856e-09,0.0007779346297461,0.000299475089975401,2.06118112428185e-09,2.06115362243856e-09,0.00609589506933707,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-76.177909188476,156.355818376952,156.395952156216,1,0.00117851975246704,0.000198073128438156,1,2,NA,NA,NA,-68.8706962939819,153.741392587964,154.232860164756,2,2.06115362243856e-09,0.0105537673900822,2.06115362243856e-09,0.00882375785848605,3.1260976165264e-05,0.00954901359751315,0.00130621757922974,0.00222291754038116,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
