"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-88.5208945502524,181.041789100505,181.081922879769,1,0.000975619134087117,0.00050090425659861,1,2,NA,NA,NA,-78.3032150355234,172.606430071047,173.097897647839,2,2.06115362243856e-09,0.00938231617070271,2.06115362243856e-09,0.00734908379162562,2.06115362243856e-09,0.0153830185272892,0.00117036814367471,0.00716366469732661,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-87.7354482581412,179.470896516282,179.511030295547,1,0.000825925435036963,0.000458251163686991,1,2,NA,NA,NA,-77.5379194924601,171.07583898492,171.567306561712,2,2.06115362243856e-09,0.00879560613028528,2.06115362243856e-09,0.00629745169242759,2.06115362243856e-09,0.0117002235698768,0.000949153394606102,0.00577945007059274,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-89.4494373518297,182.898874703659,182.939008482924,1,0.00109201299377949,0.000542586642105099,1,2,NA,NA,NA,-78.2596715719586,172.519343143917,173.010810720709,2,2.06115362243856e-09,0.0100746173217206,2.06115362243856e-09,0.00681133558242563,2.06115362243856e-09,0.0137157984291045,0.001143143454188,0.00651822674830515,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-88.0058861130132,180.011772226026,180.051906005291,1,0.00113766586916968,0.000619138608124564,1,2,NA,NA,NA,-77.1382317982988,170.276463596598,170.76793117339,2,2.06115362243856e-09,0.00626969073550952,2.06115362243856e-09,0.00854367191621769,0.000402874322873998,0.00277103506636495,2.06115362243856e-09,0.00452300493234716,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-85.8552949317336,175.710589863467,175.750723642731,1,0.00105217935571172,0.000479385396166712,1,2,NA,NA,NA,-77.436866521878,170.873733043756,171.365200620548,2,2.06115362243856e-09,0.00722924226999925,2.06115362243856e-09,0.00736143326494822,2.06115362243856e-09,0.010071126436216,0.00164311477444099,0.00443755643682607,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-88.5886062170424,181.177212434085,181.217346213349,1,0.00084344470507899,0.000476851118395612,1,2,NA,NA,NA,-78.4326813413847,172.865362682769,173.356830259561,2,2.06115362243856e-09,0.00922028015809205,2.06115362243856e-09,0.0064769821340995,2.06115362243856e-09,0.0122626210671028,0.000962309981652071,0.0057050737991556,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-88.4512637840737,180.902527568147,180.942661347412,1,0.00099346530820176,0.00056061603892592,1,2,NA,NA,NA,-77.3143535167891,170.628707033578,171.12017461037,2,2.06115362243856e-09,0.00864744338115536,2.06115362243856e-09,0.00840105688859569,2.06115362243856e-09,0.0157318335654961,0.00114588811688382,0.00693953609555624,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-88.3804133685038,180.760826737008,180.800960516272,1,0.000972825696806196,0.000523722463736777,1,2,NA,NA,NA,-78.3013223224076,172.602644644815,173.094112221607,2,2.06115362243856e-09,0.00841855565788462,2.06115362243856e-09,0.0069657833551694,2.06115362243856e-09,0.0121400328329749,0.00116680926245762,0.00530223575449984,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-87.5769869529641,179.153973905928,179.194107685192,1,0.00102485094106503,0.000483116057330818,1,2,NA,NA,NA,-77.048951448392,170.097902896784,170.589370473576,2,2.06115362243856e-09,0.0085487747274475,2.06115362243856e-09,0.00751288142238989,2.06115362243856e-09,0.0116173057857992,0.00113281468333196,0.00496920618520594,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-88.1482431768978,180.296486353796,180.33662013306,1,0.000968711436770798,0.00052399450343509,1,2,NA,NA,NA,-78.065185634072,172.130371268144,172.621838844936,2,2.06115362243856e-09,0.0083534609259647,2.06193285936985e-09,0.00776227368532557,2.06115362243856e-09,0.0119507512004669,0.00114725303484624,0.00520967526601762,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-89.0465600462922,182.093120092584,182.133253871849,1,0.000885105564487799,0.000526485752465529,1,2,NA,NA,NA,-78.3734880933723,172.746976186745,173.238443763536,2,2.06115362243856e-09,0.00690437923764815,2.06115362243856e-09,0.00985190780811662,0.000339736711149075,0.00397139793741341,2.06115362243856e-09,0.00458485731992155,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-87.5721082273483,179.144216454697,179.184350233961,1,0.000860501575589474,0.000503275669269981,1,2,NA,NA,NA,-77.3569890250856,170.713978050171,171.205445626963,2,2.06115362243856e-09,1.25500440156042,2.06115362243856e-09,0.00174171117729407,2.06115362243856e-09,0.610387132445397,0.000982402613021176,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-86.6257076178771,177.251415235754,177.291549015018,1,0.000994581388779687,0.000565478658127886,1,2,NA,NA,NA,-77.430814650875,170.86162930175,171.353096878542,2,0.0051337515088649,0.00686055225424974,2.06115362243856e-09,0.00192645125311352,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00282188492060879,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-85.8214169613991,175.642833922798,175.682967702062,1,0.00106645253542447,0.000546226415351603,1,2,NA,NA,NA,-76.7580792506269,169.516158501254,170.007626078046,2,2.06115362243856e-09,0.00618997654650799,2.06115362243856e-09,0.00733514201521618,0.000340314270187131,0.00257907940065774,2.06115362243856e-09,0.00394814367010343,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-89.015891328575,182.03178265715,182.071916436414,1,0.00104600880969594,0.000532098526073417,1,2,NA,NA,NA,-78.9331923674683,173.866384734937,174.357852311728,2,2.06115362243856e-09,0.0104156751174392,2.06115362243856e-09,0.00552298003057651,2.06115362243856e-09,0.0118985360188538,0.0012590516766008,0.00595367579644092,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
