"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",5143,-73.8698031647119,151.739606329424,151.779740108688,1,0.00143860423605893,0.000211520210954268,1,2,NA,NA,NA,-67.5447120177791,151.089424035558,151.58089161235,2,0.035235328295098,0.00889313002680693,2.06115362243856e-09,0.000642498006469371,0.000516093390553096,2.06115362243856e-09,2.06117755677123e-09,0.00582655880827308,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-72.2854792864044,148.570958572809,148.611092352073,1,0.00127886808323242,0.000170706590399171,1,2,NA,NA,NA,-67.9563424150655,151.912684830131,152.404152406923,2,0.0377501398309151,0.00451899316651349,2.06115362243856e-09,0.000611963202355351,0.000420034033457228,2.06115362243856e-09,2.06115362243856e-09,0.00654081910199761,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",5434,-75.7706956293497,155.541391258699,155.581525037964,1,0.00105374783594117,0.000172277119340581,1,2,NA,NA,NA,-69.7050956363968,155.410191272794,155.901658849585,2,0.000323920673411583,0.0101170849649037,2.06115362243856e-09,0.00647758270614286,2.06115362243856e-09,0.00740866426609789,2.06115362243856e-09,0.00204774372300892,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"17",5488,-75.052620863405,154.10524172681,154.145375506074,1,0.00122919043480832,0.000202089219910472,1,2,NA,NA,NA,-68.6329692685713,153.265938537143,153.757406113934,2,0.0270914692255185,0.00699918946117635,2.06115362243856e-09,0.000519915752116713,0.000506599132658325,2.06115362243856e-09,2.06115362243856e-09,0.00518119887181136,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-74.2917068651139,152.583413730228,152.623547509492,1,0.00118798189985575,0.00018491274997447,1,2,NA,NA,NA,-68.8818202324539,153.763640464908,154.2551080417,2,0.000376196012954853,0.00835697194686391,2.06115362243856e-09,0.00636942918428566,2.06115362243856e-09,0.0068569930429866,2.06115362243856e-09,0.00145326461800018,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"19",6492,-74.0503009457055,152.100601891411,152.140735670675,1,0.00119468296099158,0.000182468537908721,1,2,NA,NA,NA,-68.9100965109259,153.820193021852,154.311660598644,2,0.029172485624279,0.00537140281227588,2.06115362243856e-09,0.00052375700949148,0.000451268016179641,2.06115362243856e-09,2.06115362243856e-09,0.00737164406847956,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"20",7158,-75.0735459567479,154.147091913496,154.18722569276,1,0.00120500807003513,0.000185924181791545,1,2,NA,NA,NA,-68.9845493826515,153.969098765303,154.460566342095,2,0.00037834843834342,0.0103045441715886,2.06115362243856e-09,0.0065921533619119,2.06115362243856e-09,0.00743937985420004,2.06115362243856e-09,0.00217462786719857,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",7434,-76.4367415739973,156.873483147995,156.913616927259,1,0.00115263180842202,0.000190580690144314,1,2,NA,NA,NA,-68.577230369199,153.154460738398,153.64592831519,2,2.06115362243856e-09,0.00919636317405495,2.06115362243856e-09,0.0108187253033706,0.000433364989826374,0.00241086449754761,2.06115362243856e-09,0.00593455528197482,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-74.6998743070652,153.39974861413,153.439882393395,1,0.00110562258074229,0.000168156012017685,1,2,NA,NA,NA,-67.7612632868058,151.522526573612,152.013994150404,2,0.000340330063312511,0.0105386646126721,2.06122378889167e-09,0.00569294735298085,2.06115362243856e-09,0.00767460785802878,2.06115362243856e-09,0.00255848032757136,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-75.3902877995215,154.780575599043,154.820709378307,1,0.00124086550787865,0.000198825696908482,1,2,NA,NA,NA,-69.4152897307926,154.830579461585,155.322047038377,2,0.000387458216240535,0.0122616451594885,2.06115362243856e-09,0.00646414321170393,2.06115362243856e-09,0.00825095007713732,2.06115362243856e-09,0.00284963392634655,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"24",7928,-74.0018459717173,152.003691943435,152.043825722699,1,0.00132226834517003,0.000184200555738872,1,2,NA,NA,NA,-68.4373078692331,152.874615738466,153.366083315258,2,0.0344538075126114,0.00697225724699213,2.06115362243856e-09,0.000596403151670928,0.000465161966892731,2.06115362243856e-09,2.06115362243856e-09,0.00762492022438261,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"25",8222,-75.3721651681633,154.744330336327,154.784464115591,1,0.001288032885593,0.000198774407440159,1,2,NA,NA,NA,-68.5499614796773,153.099922959355,153.591390536146,2,0.000398349598626976,0.0113182434038439,2.06115362243856e-09,0.00568060163329421,2.06115362243856e-09,0.00770725483963712,2.06115362243856e-09,0.0024378342861454,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
