"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-83.6538445626496,171.307689125299,171.347822904563,1,0.000724680196462749,0.000640077266793828,1,2,NA,NA,NA,-73.865795035126,163.731590070252,164.223057647044,2,0.0189423901738361,0.00718467721991686,2.06115362243856e-09,0.000904896878363672,0.000176058909233735,2.06115362243856e-09,2.06115362243856e-09,0.00419699409743986,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-83.9181782183843,171.836356436769,171.876490216033,1,0.000823453944747681,0.00067125081916858,1,2,NA,NA,NA,-73.93667302307,163.87334604614,164.364813622932,2,0.0311006347976748,0.00617598657102754,2.06115362243856e-09,0.00100662236135841,0.00022051067457291,2.06115362243856e-09,2.06115362243856e-09,0.00387914820630426,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-82.8014471177242,169.602894235448,169.643028014713,1,0.000794297184911457,0.000588076355438587,1,2,NA,NA,NA,-72.7926045007972,161.585209001594,162.076676578386,2,0.000602210291745815,0.2275844116243,2.06115362243856e-09,0.00339672679917846,2.70985479266226e-05,0.0375384958390941,2.06115362243856e-09,0.872932381059047,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-83.2257881681796,170.451576336359,170.491710115623,1,0.000827465168147389,0.000628672649283031,1,2,NA,NA,NA,-74.5011914556786,165.002382911357,165.493850488149,2,0.0298277054139379,0.00614321215130131,2.06115362243856e-09,0.000978969519539365,0.000258631702173082,2.06115362243856e-09,2.06115362243856e-09,0.00368009572236533,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-82.88967615189,169.77935230378,169.819486083044,1,0.000696755867923074,0.000589043380396289,1,2,NA,NA,NA,-73.5060276102604,163.012055220521,163.503522797313,2,0.021084584252378,0.00571663962790632,2.06115362243856e-09,0.00090188951472959,0.000234143533929065,2.06115362243856e-09,2.06115362243856e-09,0.00351416800467501,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.5591590694645,171.118318138929,171.158451918193,1,0.000735221470384222,0.000685686643347367,1,2,NA,NA,NA,-73.3902729744586,162.780545948917,163.272013525709,2,0.0284663937286094,0.00707230988619928,2.06115362243856e-09,0.000883623287202139,0.000187259574320665,2.06115362243856e-09,2.06115362243856e-09,0.00425069724690182,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.3436653513521,172.687330702704,172.727464481968,1,0.000653414861805353,0.000587850359573583,1,2,NA,NA,NA,-75.2568633537704,166.513726707541,167.005194284333,2,0.0233883270460239,0.00588632201473309,2.06115362243856e-09,0.000812154375216895,0.000158595439091295,2.06115362243856e-09,2.06115362243856e-09,0.00331626655358754,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-84.815980382121,173.631960764242,173.672094543506,1,0.000641429218123626,0.000613081151908073,1,2,NA,NA,NA,-74.4020371519493,164.804074303899,165.29554188069,2,0.0060243109486168,0.00694660794030186,2.06115362243856e-09,0.00238534461653379,0.000167105163573409,2.06115362243856e-09,0.0157311163153838,0.00393171733484888,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.8454817021451,171.69096340429,171.731097183554,1,0.000715334224420969,0.000680674674733147,1,2,NA,NA,NA,-74.5560121685851,165.11202433717,165.603491913962,2,0.00389843301936678,0.00635639919173708,2.06115362243856e-09,0.0037014350994427,0.000130802883030514,2.06115362243856e-09,0.0152796239663762,0.00366535904842869,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-84.2328679674585,172.465735934917,172.505869714181,1,0.000806062183779679,0.000571653857297896,1,2,NA,NA,NA,-74.2627761901201,164.52555238024,165.017019957032,2,0.0270156620217231,0.00590421909618549,2.06115362243856e-09,0.000895389674627519,6.09930277364997e-05,2.06115362243856e-09,2.06115362243856e-09,0.00342516895278741,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.2751264165165,168.550252833033,168.590386612297,1,0.000610266594516277,0.00059109812233551,1,2,NA,NA,NA,-73.642069195532,163.284138391064,163.775605967856,2,0.0190066763895028,0.0049037575004737,2.06115362243856e-09,0.000794001282513502,0.000160675334589704,2.06115362243856e-09,2.06115362243856e-09,0.00302532122868246,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-86.5116824712077,177.023364942415,177.06349872168,1,0.000786976751038429,0.000565259055132576,1,2,NA,NA,NA,-75.9777106192949,167.95542123859,168.446888815382,2,0.0257297258212315,0.00636398234828376,2.06115362243856e-09,0.000808766294341055,0.000238273735302876,2.06115362243856e-09,2.06115362243856e-09,0.00405750308692284,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-84.1093176752351,172.21863535047,172.258769129734,1,0.000709224946375143,0.000650619989246478,1,2,NA,NA,NA,-73.1633516464981,162.326703292996,162.818170869788,2,0.0187943996951548,0.00710189247074578,2.06122181179081e-09,0.000963032499333141,0.000229919334484524,2.06115362243856e-09,2.06115362243856e-09,0.00447221702848539,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.5891441840229,171.178288368046,171.21842214731,1,0.000809332499243926,0.000604632130670132,1,2,NA,NA,NA,-74.5158159208502,165.0316318417,165.523099418492,2,0.0288482948028232,0.0065555885459447,2.06115362243856e-09,0.00100189438316681,0.000120217898902747,2.06115362243856e-09,2.06115362243856e-09,0.00359362543501634,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-83.8274387791974,171.654877558395,171.695011337659,1,0.000794889456327166,0.000586232955749904,1,2,NA,NA,NA,-74.4386152054461,164.877230410892,165.368697987684,2,0.00056773222864923,0.0142024537238128,2.06115362243856e-09,0.00604114562525446,2.06115362243856e-09,0.0135836645807145,2.06115362243856e-09,0.00824194549024568,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
