"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"12",3699,-82.2604153160962,168.520830632192,168.560964411457,1,0.00151848766584447,0.000303486143860916,1,2,NA,NA,NA,-73.0209152192943,162.041830438589,162.53329801538,2,2.06115362243856e-09,0.012908621451088,2.06122272804479e-09,0.00604648420005321,2.06115362243856e-09,0.00787410575470059,0.00145237737011153,0.00481618696229023,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.538940184852,167.077880369704,167.118014148968,1,0.00127523917822364,0.000293732539603458,1,2,NA,NA,NA,-70.3158051777862,156.631610355572,157.123077932364,2,0.000441496038713309,0.0170803935867191,2.06115362243856e-09,0.00616396338931599,2.06115362243856e-09,0.00808462036637819,2.06115362243856e-09,0.00725990007048344,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-84.0310067711592,172.062013542318,172.102147321583,1,0.00145077547439583,0.000295219474263901,1,2,NA,NA,NA,-73.5496803576479,163.099360715296,163.590828292088,2,2.06115362243856e-09,0.0135332770014823,2.06115362243856e-09,0.00576470642381918,2.06115362243856e-09,0.00820151173021634,0.00126198206535267,0.00483152127705317,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-82.3999992963752,168.79999859275,168.840132372015,1,0.00126991878719346,0.00027642161188196,1,2,NA,NA,NA,-72.8263093794352,161.65261875887,162.144086335662,2,2.06115362243856e-09,0.012935554340381,2.06115362243856e-09,0.00667581638313636,2.06115362243856e-09,0.00714052491817282,0.00118434460451886,0.00419312519422302,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-82.3819572550816,168.763914510163,168.804048289427,1,0.00141876169824789,0.000311082640654848,1,2,NA,NA,NA,-73.1924959911475,162.384991982295,162.876459559087,2,2.06115362243856e-09,0.0142233262057563,2.06115362243856e-09,0.00670940698360151,2.06123939611677e-09,0.00508438061668944,2.06115362243856e-09,0.00450107918749695,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.3761594618564,172.752318923713,172.792452702977,1,0.00127114797466003,0.000266540779553666,1,2,NA,NA,NA,-75.2825654193481,166.565130838696,167.056598415488,2,2.06115362243856e-09,0.011581513848542,2.06115362243856e-09,0.00591029727290438,2.06115362243856e-09,0.00464903416358095,2.06115362243856e-09,0.00344209832454628,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.8377887347975,169.675577469595,169.715711248859,1,0.00122533547334624,0.000282464663994612,1,2,NA,NA,NA,-72.2300773787264,160.460154757453,160.951622334245,2,2.06115362243856e-09,0.013569400058011,2.06115362243856e-09,0.00705098537508189,2.06115362243856e-09,0.00850647811414449,0.00111107277654222,0.00491456608280786,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-84.0404308169147,172.080861633829,172.120995413094,1,0.00134477512530769,0.00032715110752392,1,2,NA,NA,NA,-73.4289893672524,162.857978734505,163.349446311297,2,0.000435092123911108,0.0141984881142321,2.06115362243856e-09,0.00595078609938269,2.06115362243856e-09,0.00817069415964705,2.06115362243856e-09,0.00510390385161263,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.3714945873152,168.74298917463,168.783122953895,1,0.00129487698860826,0.000271879330136098,1,2,NA,NA,NA,-71.552486124801,159.104972249602,159.596439826394,2,2.06115362243856e-09,0.0135088603598373,2.06115362243856e-09,0.00626976367087794,2.06115362243856e-09,0.00775326836831324,0.00117680421118338,0.00516957596598734,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.4118536754688,168.823707350938,168.863841130202,1,0.00114352573440574,0.000262851895272621,1,2,NA,NA,NA,-72.3234607948494,160.646921589699,161.138389166491,2,0.000397576010012829,0.0112678702323472,2.06115362243856e-09,0.00519265257048692,2.06115362243856e-09,0.0066742199610839,2.06115362243856e-09,0.00444311325969235,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-84.296411767115,172.59282353423,172.632957313494,1,0.00128708642486266,0.000286821840401744,1,2,NA,NA,NA,-73.9709807045361,163.941961409072,164.433428985864,2,2.06115362243856e-09,0.0127162556884264,2.06115362243856e-09,0.00569502827121515,2.06115362243856e-09,0.00752358889080814,0.00104536443215988,0.00452535519500167,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.1386415101008,168.277283020202,168.317416799466,1,0.00134109145994698,0.000283054472199353,1,2,NA,NA,NA,-71.5302598677887,159.060519735577,159.551987312369,2,2.06115362243856e-09,0.015221180262378,2.06115362243856e-09,0.0068681029422106,2.06115362243856e-09,0.00867392978063279,0.00120491942036829,0.00564304621250627,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.0031338732656,170.006267746531,170.046401525795,1,0.00149114638359671,0.000299814353630683,1,2,NA,NA,NA,-72.9344704065019,161.868940813004,162.360408389796,2,2.06115362243856e-09,0.0131073992708284,2.06115362243856e-09,0.00604717706385121,2.06115362243856e-09,0.00796737915568613,0.00142543699735531,0.00459829277742498,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-84.4576920029706,172.915384005941,172.955517785205,1,0.00130280152649853,0.00029836922965733,1,2,NA,NA,NA,-74.1122521905842,164.224504381168,164.71597195796,2,2.06115362243856e-09,0.0152289704276675,2.06115362243856e-09,0.00731051587048337,2.06115362243856e-09,0.00796628294695553,0.00109492074576474,0.00529259680196425,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
