"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-82.1384890381421,168.276978076284,168.317111855548,1,0.00102153174852522,0.000379416575743346,1,2,NA,NA,NA,-75.845791936347,167.691583872694,168.183051449486,2,2.06115362243856e-09,0.00798662325153654,2.06115362243856e-09,0.0123493111701365,2.06115362243856e-09,0.0100848353082282,0.00137412008954947,0.00331041373338112,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-82.7738852861027,169.547770572205,169.58790435147,1,0.00116365553926981,0.000391282929859613,1,2,NA,NA,NA,-75.7804695171796,167.560939034359,168.052406611151,2,2.06115362243856e-09,0.00582028930277832,2.06115362243856e-09,0.00622454806979808,2.06115362243856e-09,0.00179892557768364,2.06115362243856e-09,0.00289041063820649,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-80.1184126083767,164.236825216753,164.276958996018,1,0.000875467168219531,0.000464460251067286,1,2,NA,NA,NA,-73.3593272902476,162.718654580495,163.210122157287,2,0.00235610975921461,0.00628372407950147,2.06115362243856e-09,0.00225845179682532,2.06115362243856e-09,2.06115362243856e-09,0.00034973637180878,0.00243782112237535,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-83.3614744795712,170.722948959142,170.763082738407,1,0.000644792698080911,0.000563369899582112,1,2,NA,NA,NA,-76.399876867817,168.799753735634,169.291221312426,2,2.06115362243856e-09,0.00559712613450874,2.06115362243856e-09,0.00694954418458654,2.06115362243856e-09,0.00240421295679608,2.06115362243856e-09,0.00264313160069142,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.066850481513,166.133700963026,166.17383474229,1,0.000530807522060349,0.000565290633272039,1,2,NA,NA,NA,-74.3851144771174,164.770228954235,165.261696531027,2,2.06115362243856e-09,0.00501905024465891,2.06115362243856e-09,0.00573809323385915,2.06115362243856e-09,0.00165095724872024,2.06115362243856e-09,0.002440946196678,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-82.2627149682801,168.52542993656,168.565563715824,1,0.00104887233535874,0.000420169660724615,1,2,NA,NA,NA,-74.6126444393082,165.225288878616,165.716756455408,2,0.00273827955744219,0.00692692636862385,2.06115362243856e-09,0.00210508882632886,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00273418079122761,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-81.9814744221196,167.962948844239,168.003082623503,1,0.000501409061251013,0.000565815352269956,1,2,NA,NA,NA,-74.9626458339899,165.92529166798,166.416759244772,2,0.00212350647988387,0.00582818231054188,2.06115362243856e-09,0.00187309052962248,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.0023301268802143,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.1446596186378,168.289319237276,168.32945301654,1,0.000510638918320363,0.000590059489968479,1,2,NA,NA,NA,-74.2365224657975,164.473044931595,164.964512508387,2,0.00213204019446183,0.00650648073869377,2.06115362243856e-09,0.00190840792587197,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00266989613915657,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.899288994716,169.798577989432,169.838711768696,1,0.000556732000014376,0.000629185671596479,1,2,NA,NA,NA,-74.8820524406975,165.764104881395,166.255572458187,2,0.00259874107832261,0.00611467523794189,2.06115362243856e-09,0.00176578645028306,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00256608581854734,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.3335443634803,164.667088726961,164.707222506225,1,0.000945725982461779,0.000408568100052956,1,2,NA,NA,NA,-73.3196675818847,162.639335163769,163.130802740561,2,2.06115362243856e-09,0.00607456671197788,2.06115362243856e-09,0.00642615171950638,2.06115362243856e-09,0.00260995011745445,2.06115362243856e-09,0.00278654398990138,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-80.3950245830524,164.790049166105,164.830182945369,1,0.000719606038104817,0.000463797431224152,1,2,NA,NA,NA,-73.7301199856748,163.46023997135,163.951707548141,2,0.00231009739843997,0.00514746374335826,2.06115362243856e-09,0.00176567473885261,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00205508725570068,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-82.3266319268755,168.653263853751,168.693397633015,1,0.000981859583727686,0.000374636438242229,1,2,NA,NA,NA,-75.2706999471543,166.541399894309,167.0328674711,2,0.00319846304771283,0.00620779311092678,2.06115362243856e-09,0.00191555436066961,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00234543639619634,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.8216724830226,167.643344966045,167.683478745309,1,0.000988980304438883,0.000380805493603666,1,2,NA,NA,NA,-74.3983257664209,164.796651532842,165.288119109634,2,2.06115362243856e-09,0.00652040278432735,2.06115362243856e-09,0.00654085864615408,2.06115362243856e-09,0.00205578798379565,2.06115362243856e-09,0.00296853343370299,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-82.8785651210452,169.75713024209,169.797264021355,1,0.00107930350297996,0.000404269678889019,1,2,NA,NA,NA,-75.6410820712028,167.282164142406,167.773631719197,2,2.06115362243856e-09,0.0072606167824319,2.06115362243856e-09,0.0124916265246005,2.06115362243856e-09,0.00969403899390801,0.00135075977839847,0.00333443383496766,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.7773564712811,169.554712942562,169.594846721826,1,0.000876218114478791,0.000469913581105806,1,2,NA,NA,NA,-75.408831583963,166.817663167926,167.309130744718,2,0.00226582096518455,0.00618158735143599,2.06115362243856e-09,0.00211645908581693,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00253472861111383,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
