"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-85.2876898691794,174.575379738359,174.615513517623,1,0.00134442716936868,0.000383301982998232,1,2,NA,NA,NA,-73.9044426804048,163.80888536081,164.300352937601,2,2.06115362243856e-09,0.00766422181904503,2.06115362243856e-09,0.00627929109912074,0.000236820908561229,0.00174305407373274,2.06115362243856e-09,0.00538055635064353,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-85.730263394243,175.460526788486,175.50066056775,1,0.00178484059059808,0.00030867948889953,1,2,NA,NA,NA,-73.8390927084337,163.678185416867,164.169652993659,2,2.06115362243856e-09,0.0066837790379419,2.06115362243856e-09,0.00646483608246866,0.00028979828218617,0.00182918989207421,2.06115362243856e-09,0.00522341380211634,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-84.3885239968238,172.777047993648,172.817181772912,1,0.00180385438411009,0.000155318817495281,1,2,NA,NA,NA,-72.4355308496035,160.871061699207,161.362529275999,2,2.06115362243856e-09,0.00793311794559256,2.06115362243856e-09,0.00668864065689367,0.000207936714726174,0.00210115643158099,2.06115362243856e-09,0.00565314993348674,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-85.8877609024381,175.775521804876,175.81565558414,1,0.00154999599389593,0.000350523184576266,1,2,NA,NA,NA,-75.073412610758,166.146825221516,166.638292798308,2,2.06115362243856e-09,0.00650196946840175,2.06115362243856e-09,0.00697405576758296,0.000295857623218711,0.00266636860613395,2.06115362243856e-09,0.00492191436282294,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-85.3299653525249,174.65993070505,174.700064484314,1,0.00138724587540001,0.000313688182911658,1,2,NA,NA,NA,-74.4554647932261,164.910929586452,165.402397163244,2,2.06115362243856e-09,0.00655990959229336,2.06115362243856e-09,0.00527128812505967,0.000281742079518328,0.00170394305955841,2.06115362243856e-09,0.00493173070101727,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-84.7551963944394,173.510392788879,173.550526568143,1,0.00162216496588684,0.00035098153650307,1,2,NA,NA,NA,-72.9132586133104,161.826517226621,162.317984803413,2,0.00328800560993942,0.00733082682908625,2.06115362243856e-09,0.00273389812444035,0.000263852345912285,2.06115362243856e-09,0.00885792388542937,0.0049716344790731,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-86.1524826230391,176.304965246078,176.345099025343,1,0.000478188952352444,0.000679513958737168,1,2,NA,NA,NA,-74.8968549580582,165.793709916116,166.285177492908,2,0.00274338610412488,0.00624462748427856,2.06115362243856e-09,0.00231451262181075,0.000281788206976749,2.06115362243856e-09,0.00832286173042119,0.00410173038832462,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-86.889363606721,177.778727213442,177.818860992706,1,0.00150020675737177,0.000255427916845094,1,2,NA,NA,NA,-73.8829064145873,163.765812829175,164.257280405966,2,2.06115362243856e-09,0.00721291258458647,2.06118672645049e-09,0.00654118414170834,0.000214082084476769,0.00188631070125,2.06115362243856e-09,0.00530600112894499,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-86.5202125735867,177.040425147173,177.080558926438,1,0.000525731565921097,0.000816353468000481,1,2,NA,NA,NA,-74.1103405721427,164.220681144285,164.712148721077,2,0.0025455281760692,0.00674749788187178,2.06115362243856e-09,0.00216442875464704,0.000272329173864123,2.06115362243856e-09,0.00525910225458696,0.00480661052531274,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-86.3413406713234,176.682681342647,176.722815121911,1,0.0012537303571735,0.000332816399276127,1,2,NA,NA,NA,-75.5388891742684,167.077778348537,167.569245925329,2,2.06115362243856e-09,0.00746160408472882,2.06115362243856e-09,0.00805681387198744,0.000189653121739511,0.00266895471112811,2.06115362243856e-09,0.00543469850777177,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-84.5878813889025,173.175762777805,173.215896557069,1,0.00118604318356108,0.000344994509902114,1,2,NA,NA,NA,-73.3195559894512,162.639111978902,163.130579555694,2,2.06115362243856e-09,0.00592241565148941,2.06115362243856e-09,0.00527247590554393,0.000254102141188769,0.00160745053183734,2.06115362243856e-09,0.00435421975973743,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-87.0290942868398,178.05818857368,178.098322352944,1,0.0013959479686291,0.000365325585177994,1,2,NA,NA,NA,-75.8078931168146,167.615786233629,168.107253810421,2,2.06115362243856e-09,0.00672227940451251,2.06115362243856e-09,0.00709890283786344,0.000328460528477274,0.00220107510235737,2.06115362243856e-09,0.0056674268994994,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-85.3113616923135,174.622723384627,174.662857163891,1,0.000530582146394422,0.000726866951567949,1,2,NA,NA,NA,-72.8348096264312,161.669619252862,162.161086829654,2,2.06115362243856e-09,0.00758836107933483,2.06115362243856e-09,0.00770963022447117,0.000261684269709076,0.00218393331325987,2.06115362243856e-09,0.00537246602632041,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-84.3323424863383,172.664684972677,172.704818751941,1,0.00055704454713742,0.000774270550825251,1,2,NA,NA,NA,-73.0631029973933,162.126205994787,162.617673571578,2,0.00464819816462656,0.00653163703781051,2.06115362243856e-09,0.00270873225824008,0.000245123979941343,2.06115362243856e-09,0.0168777489252653,0.00450873521812412,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-85.9966450790529,175.993290158106,176.03342393737,1,0.00132881825559361,0.000358532849153252,1,2,NA,NA,NA,-75.0924476273344,166.184895254669,166.676362831461,2,2.06115362243856e-09,0.00753670963964739,2.06115362243856e-09,0.00505270480389172,0.000244778635675325,0.00157116317740332,2.06115362243856e-09,0.00534155547972621,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
