"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"13",3715,-77.3327549547051,158.66550990941,158.705643688674,1,0.00102848921470166,0.000372237401740594,1,2,NA,NA,NA,-68.9251333856759,153.850266771352,154.341734348144,2,0.000488475398587526,0.0122458188768748,2.06115362243856e-09,0.00952493052771398,2.06115362243856e-09,0.00932018797480946,2.06115362243856e-09,0.00483144829205763,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-77.9678421989901,159.93568439798,159.975818177244,1,0.00133181659483743,0.000291341801063701,1,2,NA,NA,NA,-69.9463795444011,155.892759088802,156.384226665594,2,0.000471919033921744,0.0106477983254908,2.06115362243856e-09,0.00660639178794023,2.06115362243856e-09,0.00826647735821338,2.06115362243856e-09,0.00313110911835412,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-77.7342597854928,159.468519570986,159.50865335025,1,0.00116849757063022,0.000284324561740013,1,2,NA,NA,NA,-70.6256412042647,157.251282408529,157.742749985321,2,2.06115362243856e-09,0.00744789592048243,2.06115362243856e-09,0.00705581050413503,0.0002257029184479,0.00202173493980225,2.06633351026509e-09,0.00345164505795016,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-77.998479312853,159.996958625706,160.03709240497,1,0.00120769999692097,0.000359741687928983,1,2,NA,NA,NA,-69.6868634067214,155.373726813443,155.865194390235,2,0.000517292952766997,0.0116431542759927,2.06115362243856e-09,0.0115410750441217,2.06115362243856e-09,0.0116490585468094,2.06115362243856e-09,0.0045848267151888,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-79.4282064734179,162.856412946836,162.8965467261,1,0.000540799214675941,0.000557243074749203,1,2,NA,NA,NA,-71.5776170638059,159.155234127612,159.646701704404,2,2.06115362243856e-09,0.0072030369541045,2.06115362243856e-09,0.00689794561146615,0.000199716283852072,0.00181446081912393,2.06115362243856e-09,0.00326204203800423,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-78.551681468255,161.10336293651,161.143496715774,1,0.0011537522827046,0.000274418363922596,1,2,NA,NA,NA,-69.5056752606306,155.011350521261,155.502818098053,2,2.06115362243856e-09,0.00909092421435427,2.06115362243856e-09,0.00938937514366458,0.000276693317891164,0.00291011241835523,2.06115362243856e-09,0.00454458728152357,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-78.9786695620172,161.957339124034,161.997472903299,1,0.00119197128961618,0.000351467217415788,1,2,NA,NA,NA,-70.6088084860707,157.217616972141,157.709084548933,2,0.000412724340463345,0.0111148959889154,2.06115362243856e-09,0.00700795468234071,2.06115362243856e-09,0.00842610302472555,2.06115362243856e-09,0.00344937379000301,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-77.2291330606884,158.458266121377,158.498399900641,1,0.00100958686003908,0.000367064711121681,1,2,NA,NA,NA,-69.8416512850725,155.683302570145,156.174770146937,2,2.06115362243856e-09,0.00785489912507973,2.06115362243856e-09,0.00872467769411458,2.06115362243856e-09,0.00374998034604773,2.06115362243856e-09,0.00324302617039348,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-77.2037427392404,158.407485478481,158.447619257745,1,0.000875834579355864,0.000376012415756094,1,2,NA,NA,NA,-70.4117443557318,156.823488711464,157.314956288256,2,0.000426834296561726,0.00745657842600941,2.06115362243856e-09,0.00928900592569253,2.06115362243856e-09,0.00708136138866305,2.06115362243856e-09,0.00317004034041724,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-79.2105666031814,162.421133206363,162.461266985627,1,0.00112565847694546,0.000328049923946375,1,2,NA,NA,NA,-71.5933310955598,159.18666219112,159.678129767912,2,0.000424980730707472,0.0107999561791611,2.06115362243856e-09,0.00706743342590245,0.000164542658545525,0.00831578695069242,2.06115362243856e-09,0.00342897891201742,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-78.5635331457934,161.127066291587,161.167200070851,1,0.001240069899313,0.000293253357127402,1,2,NA,NA,NA,-69.523176120098,155.046352240196,155.537819816988,2,2.06115362243856e-09,0.00913769464645624,2.06115362243856e-09,0.00962811795771194,0.000227882602052719,0.0027833921075976,2.06115362243856e-09,0.00450669275306847,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-79.9313218379363,163.862643675873,163.902777455137,1,0.00111224180383735,0.00035372452538887,1,2,NA,NA,NA,-72.7897651015835,161.579530203167,162.070997779959,2,0.000495069507920646,0.00948014696265246,2.06115362243856e-09,0.0103659158949497,2.06115362243856e-09,0.00924944849560327,2.06115362243856e-09,0.00331802278438246,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-78.06779188792,160.13558377584,160.175717555104,1,0.0011610147074019,0.000309153944467168,1,2,NA,NA,NA,-69.5674187814503,155.134837562901,155.626305139692,2,0.00044888238547481,0.0119450460086312,2.06115362243856e-09,0.00759444280991748,2.06115362243856e-09,0.00878437286977241,2.06115362243856e-09,0.00355473272275487,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
