"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"15",5220,-81.4126119717955,166.825223943591,166.865357722855,1,0.000821766038339957,0.000477679891038919,1,2,NA,NA,NA,-71.6676524996846,159.335304999369,159.826772576161,2,0.000499205143575405,0.0142604072241872,2.06115362243856e-09,0.00436237973241804,2.06115362243856e-09,0.00836404069245902,2.06115362243856e-09,0.00678820957713884,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-83.7839604954268,171.567920990854,171.608054770118,1,0.000683965109594395,0.000495623992366379,1,2,NA,NA,NA,-72.2890110370359,160.578022074072,161.069489650864,2,0.000373916488500751,0.0159236065706294,2.06115362243856e-09,0.00499703041088032,2.06115362243856e-09,0.0103573769865927,2.06115362243856e-09,0.00743806852505237,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-82.6535707589941,169.307141517988,169.347275297252,1,0.000728154893869048,0.000594996184232525,1,2,NA,NA,NA,-71.4674278084332,158.934855616866,159.426323193658,2,0.000450308509172105,0.0147866532622763,2.06115362243856e-09,0.00536170046402978,2.06115362243856e-09,0.0105801914484803,2.06115362243856e-09,0.00740305960835137,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-83.6916716047911,171.383343209582,171.423476988846,1,0.00068006225917887,0.000558066696780848,1,2,NA,NA,NA,-74.0229639769646,164.045927953929,164.537395530721,2,2.06115362243856e-09,0.0078399824559936,2.06115362243856e-09,0.0083236559070728,2.06115362243856e-09,0.00326336629156027,2.06115362243856e-09,0.00376212213947202,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-83.2788419781452,170.55768395629,170.597817735555,1,0.000641803630284486,0.000569386743756641,1,2,NA,NA,NA,-72.6454110061302,161.29082201226,161.782289589052,2,0.0004356353481113,0.014963133746756,2.06115362243856e-09,0.0054881707163436,2.06115362243856e-09,0.00897713417646058,2.06115362243856e-09,0.00625733995955739,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-83.623383771896,171.246767543792,171.286901323056,1,0.000713536462059174,0.000551788347652498,1,2,NA,NA,NA,-72.991378124614,161.982756249228,162.47422382602,2,2.06115362243856e-09,0.00818260826948128,2.06115362243856e-09,0.00801509132163668,2.06115362243856e-09,0.00267175748100171,2.06115362243856e-09,0.00409536344276852,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-82.9007801791877,169.801560358375,169.84169413764,1,0.000644030352389053,0.000563425123863439,1,2,NA,NA,NA,-72.0699624155229,160.139924831046,160.631392407838,2,2.06115362243856e-09,0.0185673025181951,2.06115362243856e-09,0.00477114333699281,2.06115362243856e-09,0.0120470481390854,0.000863354288058712,0.00891292689914669,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-82.9463273238966,169.892654647793,169.932788427057,1,0.000655905013730743,0.000493622956463865,1,2,NA,NA,NA,-71.9112387797649,159.82247755953,160.313945136322,2,2.06115362243856e-09,0.0161124006622357,2.06115362243856e-09,0.0042964683054587,2.06115362243856e-09,0.00945418063996473,0.000903764270393793,0.00656616934885869,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-84.0336174511087,172.067234902217,172.107368681482,1,0.000814979775770898,0.000531005462510585,1,2,NA,NA,NA,-73.1723510401024,162.344702080205,162.836169656997,2,0.00042660338611651,1.49804593278962,2.06115362243856e-09,0.00246234723005072,2.06115362243856e-09,0.378161547011941,2.06115362243856e-09,57.5153325152132,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.9122370935165,165.824474187033,165.864607966297,1,0.000816186913742213,0.000573676115702361,1,2,NA,NA,NA,-71.0953807463374,158.190761492675,158.682229069467,2,0.000494019182154329,0.0168718198884219,2.06115362243856e-09,0.00496722446987721,5.06960011688618e-05,0.0111976073769491,2.06115362243856e-09,0.00879841887121605,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-83.8214566568216,171.642913313643,171.683047092907,1,0.000810261910300664,0.000573777562360261,1,2,NA,NA,NA,-72.7608602076716,161.521720415343,162.013187992135,2,0.000475967501330506,0.0178155083310815,2.06115362243856e-09,0.00466344898381345,2.06115362243856e-09,0.00990764013701628,2.06115362243856e-09,0.00807404045143112,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
