"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-82.3009758653416,168.601951730683,168.642085509947,1,0.000552427289805918,0.000632519954329359,1,2,NA,NA,NA,-72.1842009585038,160.368401917008,160.859869493799,2,0.000482379215624077,0.0181930191607554,2.06115362243856e-09,0.00516269925952978,2.06115362243856e-09,0.0108426666332426,2.06115362243856e-09,0.00692321053601357,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-82.0052665926307,168.010533185261,168.050666964526,1,0.000651189134802766,0.000660694393961974,1,2,NA,NA,NA,-71.4961180667721,158.992236133544,159.483703710336,2,0.0102912701193543,0.00510575909718534,2.06115362243856e-09,0.00191466831322881,0.00031092946197932,2.06115362243856e-09,0.0221420678921775,0.00405566759991275,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.2426663788929,162.485332757786,162.52546653705,1,0.000582023444948826,0.000587193807802462,1,2,NA,NA,NA,-69.4564086965208,154.912817393042,155.404284969833,2,0.000482776317598468,0.041818679135429,2.06115362243856e-09,0.00338918515212289,2.06115362243856e-09,0.0130830143262774,2.06115362243856e-09,0.0308541368460207,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.8476534433303,167.695306886661,167.735440665925,1,0.000618309920516607,0.000606556760066591,1,2,NA,NA,NA,-72.248335382339,160.496670764678,160.98813834147,2,2.06115362243856e-09,0.00614876286838581,2.06115362243856e-09,0.00565821913921292,0.00015314203799685,0.00195282244626943,2.06115362243856e-09,0.00364702924786067,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.6825866803801,167.36517336076,167.405307140024,1,0.000553316419996962,0.000579553508917143,1,2,NA,NA,NA,-71.9955370749643,159.991074149929,160.48254172672,2,2.06115362243856e-09,0.00519886505891228,2.06115362243856e-09,0.00503249535712021,0.000280725629116064,0.00158179335242513,2.06115362243856e-09,0.00376301989030991,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.1143779359084,166.228755871817,166.268889651081,1,0.000565963926825027,0.000659913347429299,1,2,NA,NA,NA,-71.2779426487305,158.555885297461,159.047352874253,2,0.0088896966958192,0.00644932552104399,2.06115362243856e-09,0.0016668628388983,0.000205363808414085,2.06115362243856e-09,0.0188076301076352,0.00386762765329644,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.5787239625156,169.157447925031,169.197581704295,1,0.000483212711363697,0.000585792661900509,1,2,NA,NA,NA,-72.990315006938,161.980630013876,162.472097590668,2,0.00710533949708569,0.00528306777566935,2.06115362243856e-09,0.00141174202810905,0.00024434503294039,2.06115362243856e-09,0.014986916416944,0.00339653092606726,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.8747777556207,167.749555511241,167.789689290506,1,0.000494481789511035,0.000615125879847021,1,2,NA,NA,NA,-71.2434195113282,158.486839022656,158.978306599448,2,2.06115362243856e-09,0.00670595588119785,2.06115362243856e-09,0.00698960166490745,9.77586370962483e-06,0.00207620644182724,2.06115362243856e-09,0.00382269573201708,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.0535778421497,168.107155684299,168.147289463564,1,0.000506325872210123,0.000690586477954096,1,2,NA,NA,NA,-71.7521115758297,159.504223151659,159.995690728451,2,0.00334096971130991,0.00558612865050259,2.06115362243856e-09,0.0017245836421368,0.000264483010376121,2.06115362243856e-09,0.00824009375288209,0.00390023127750096,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-81.3464539643957,166.692907928791,166.733041708056,1,0.000570066245031704,0.000600281894178117,1,2,NA,NA,NA,-70.9501660109716,157.900332021943,158.391799598735,2,2.06115362243856e-09,0.00636808391657497,2.06115362243856e-09,0.00588934272886157,2.06115362243856e-09,0.0019379752716314,2.06115362243856e-09,0.00366889182714423,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.1543299061904,162.308659812381,162.348793591645,1,0.000475120375340025,0.000591724154490158,1,2,NA,NA,NA,-70.2259318869768,156.451863773954,156.943331350745,2,2.06115362243856e-09,0.00527656832802963,2.06115362243856e-09,0.00477421725625025,0.000118439218421822,0.00147333132403868,2.06115362243856e-09,0.00316501727704364,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.7193205851141,171.438641170228,171.478774949493,1,0.00058713384367707,0.000609556447080698,1,2,NA,NA,NA,-73.4144718488286,162.828943697657,163.320411274449,2,2.06115362243856e-09,0.0149683657202453,2.06115362243856e-09,0.00409536731827793,2.06115362243856e-09,0.00916322299265227,0.00102723791194956,0.00521203953071798,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.7479456592191,167.495891318438,167.536025097702,1,0.000579600923523702,0.000622647972718542,1,2,NA,NA,NA,-71.1958489903763,158.391697980753,158.883165557544,2,0.000487454900107472,0.0208821584537344,2.06115362243856e-09,0.00416395731716635,2.06115362243856e-09,0.0107381626635959,2.06115362243856e-09,0.00910091370260118,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-81.6098740774843,167.219748154969,167.259881934233,1,0.000562007794142415,0.000642357122769392,1,2,NA,NA,NA,-71.9618499583277,159.923699916655,160.415167493447,2,0.00772813833606394,0.00560426338355314,2.06115362243856e-09,0.00184440082577101,0.000257835568991774,2.06115362243856e-09,0.0197451211539094,0.00380963919292779,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.135130588644,168.270261177288,168.310394956552,1,0.000592263157356252,0.000593852660479857,1,2,NA,NA,NA,-72.2605467159689,160.521093431938,161.01256100873,2,0.00046280868722522,0.017409081931415,2.06115362243856e-09,0.00442927714905721,2.06115362243856e-09,0.0103611302070121,2.06115362243856e-09,0.00665070023234599,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
