"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-80.0313125094794,164.062625018959,164.102758798223,1,0.0013243979194168,0.000295133024308356,1,2,NA,NA,NA,-72.1080061340859,160.216012268172,160.707479844964,2,0.000436648384218555,0.0104425095620232,2.06115362243856e-09,0.00710297899648221,2.06115362243856e-09,0.00788502397257137,2.06115362243856e-09,0.00323545531753467,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-78.5752352725873,161.150470545175,161.190604324439,1,0.00156390434538926,0.000288050804425277,1,2,NA,NA,NA,-70.8165311665684,157.633062333137,158.124529909929,2,0.00048738258491039,0.00945412244257274,2.06115362243856e-09,0.00627822668323644,0.000205189737416014,0.00783797662033206,2.06115362243856e-09,0.00273615666813568,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.6909164550505,163.381832910101,163.421966689365,1,0.00133158868239113,0.000238977865492331,1,2,NA,NA,NA,-71.3660032229946,158.732006445989,159.223474022781,2,0.000429643727253168,0.0107610751898314,2.06115362243856e-09,0.00628931570578098,2.06115362243856e-09,0.00816901292116287,2.06115362243856e-09,0.00286632836747879,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.0475174480904,166.095034896181,166.135168675445,1,0.00145531564691377,0.000289153678470538,1,2,NA,NA,NA,-72.8038561767838,161.607712353568,162.099179930359,2,2.06115362243856e-09,0.00494775165480422,2.06115362243856e-09,0.00914606773493248,0.000337577011074022,0.0026852849861425,2.06115362243856e-09,0.00499090879279112,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-80.8101867607574,165.620373521515,165.660507300779,1,0.00131993132864548,0.000263692172851427,1,2,NA,NA,NA,-72.1169995809397,160.233999161879,160.725466738671,2,2.06115362243856e-09,0.00519432063453356,2.06115362243856e-09,0.00739717121892148,0.000249273360817176,0.00190774283902832,2.06115362243856e-09,0.00396799319368734,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-78.7242606608433,161.448521321687,161.488655100951,1,0.00145303034310608,0.000301223294299829,1,2,NA,NA,NA,-70.9622105996613,157.924421199323,158.415888776114,2,0.00046702878166427,0.0102993625651644,2.06115362243856e-09,0.00757195124574929,2.06115362243856e-09,0.00840232421258134,2.06115362243856e-09,0.00304269955705242,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-80.9513423865803,165.902684773161,165.942818552425,1,0.00125751138687358,0.00024631731392115,1,2,NA,NA,NA,-72.3548158666407,160.709631733281,161.201099310073,2,0.0228064537784094,0.00386719133986493,2.06115362243856e-09,0.00050199528173389,0.000266964712110645,2.06115362243856e-09,2.06115362243856e-09,0.00413810822384867,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.0705419662397,166.141083932479,166.181217711744,1,0.00127363306452973,0.000250971461679374,1,2,NA,NA,NA,-72.2617140785088,160.523428157018,161.01489573381,2,0.000377722148551869,0.00961448125830248,2.06115362243856e-09,0.00683973775930063,2.06115362243856e-09,0.00889296235287418,2.06115362243856e-09,0.00279311014018174,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-81.1362537127964,166.272507425593,166.312641204857,1,0.00137193537923758,0.000341402464666215,1,2,NA,NA,NA,-72.6578196589282,161.315639317856,161.807106894648,2,0.000395089613681129,0.00979152314455113,2.06115362243856e-09,0.00588301405355984,2.06115362243856e-09,0.00758953783863024,2.06115362243856e-09,0.00309671458362819,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-79.0419321383178,162.083864276636,162.1239980559,1,0.00131616541242307,0.00027387896606275,1,2,NA,NA,NA,-70.4545940881172,156.909188176234,157.400655753026,2,0.000399267537181188,0.00958032731245051,2.06115362243856e-09,0.00551821168179024,2.06115362243856e-09,0.00653393271078321,2.06716789107211e-09,0.00289678774456249,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-78.745394535772,161.490789071544,161.530922850808,1,0.00114749580560363,0.000260329447536187,1,2,NA,NA,NA,-71.0035603333797,158.007120666759,158.498588243551,2,0.000361750717512866,0.00753398322104357,2.06115362243856e-09,0.00545536111659289,2.06115362243856e-09,0.00647824597783007,2.06115362243856e-09,0.00220852962589189,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-80.5715384767687,165.143076953537,165.183210732802,1,0.0013491221011641,0.000264909919453664,1,2,NA,NA,NA,-72.4649482292529,160.929896458506,161.421364035298,2,0.000390063962405199,0.00948575677312338,2.06115362243856e-09,0.00620517544190192,0.000256837358770871,0.00741486031592229,2.06115362243856e-09,0.00272869618665716,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-79.4494136967127,162.898827393425,162.93896117269,1,0.00136224907768923,0.00028707357052905,1,2,NA,NA,NA,-71.2790042532597,158.558008506519,159.049476083311,2,0.000413036925813211,0.0102993409502811,2.06115362243856e-09,0.00607023909039837,2.06115362243856e-09,0.00789830223947581,2.06115362243856e-09,0.00309566401887195,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-80.7384740543842,165.476948108768,165.517081888033,1,0.00144563618437159,0.000278728458630045,1,2,NA,NA,NA,-72.2357039042435,160.471407808487,160.962875385279,2,0.0260944209995503,0.00497251439696826,2.06115362243856e-09,0.000639441703321898,0.000289380090213064,2.06115362243856e-09,2.06115362243856e-09,0.0045027564613925,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-81.3394583711585,166.678916742317,166.719050521581,1,0.00129781640683233,0.000294204662724657,1,2,NA,NA,NA,-72.5298202034042,161.059640406808,161.5511079836,2,0.000399093546537841,0.0112703944382288,2.06115362243856e-09,0.00592325738093666,2.06115362243856e-09,0.00773771801269664,2.06115362243856e-09,0.00330639222104604,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
