"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-78.6544006558756,161.308801311751,161.348935091015,1,0.00051027619830669,0.000573291737742199,1,2,NA,NA,NA,-67.5989033734927,151.197806746985,151.689274323777,2,2.06115362243856e-09,0.00942579554034245,2.06115362243856e-09,0.0126987626016272,7.85033247680923e-06,0.00383405191434687,2.06115362243856e-09,0.0042857803843261,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-77.5049660742771,159.009932148554,159.050065927818,1,0.000619561202465731,0.000596897637732201,1,2,NA,NA,NA,-67.2431574326301,150.48631486526,150.977782442052,2,2.06115362243856e-09,0.00846097460375076,2.06115362243856e-09,0.011165830352852,0.000194957906470326,0.00350095918825256,2.06115362243856e-09,0.00424036577053703,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-77.3369594129563,158.673918825913,158.714052605177,1,0.000540397267240657,0.000520094356690981,1,2,NA,NA,NA,-66.6947517417455,149.389503483491,149.880971060283,2,2.06115362243856e-09,0.0096899685930248,2.06115362243856e-09,0.0111129744152496,2.0670236536393e-09,0.00421409825940168,2.06115362243856e-09,0.00387961056846765,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-79.6398873710566,163.279774742113,163.319908521377,1,0.000596177027482507,0.000531768350701561,1,2,NA,NA,NA,-68.1405926577742,152.281185315548,152.77265289234,2,2.06115362243856e-09,0.00875340861056607,2.06115362243856e-09,0.0110221502783825,0.000257137909032084,0.0042792004354189,2.06115362243856e-09,0.00449599582411582,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-77.4425256567963,158.885051313593,158.925185092857,1,0.000536016864687465,0.000478192806050373,1,2,NA,NA,NA,-67.9439786874978,151.887957374996,152.379424951787,2,2.06115362243856e-09,0.00786736237521967,2.06115362243856e-09,0.00934237280012631,0.000207117208137395,0.00326889822950217,2.06115362243856e-09,0.00358712241561479,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-77.2553188447315,158.510637689463,158.550771468727,1,0.000545885424179555,0.000579858049657003,1,2,NA,NA,NA,-66.7228098481947,149.445619696389,149.937087273181,2,2.06115362243856e-09,0.00939013460711119,2.06115362243856e-09,0.0117422251648169,2.06115362243856e-09,0.00361266838987787,2.06115362243856e-09,0.00415890202699182,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-78.6886713478062,161.377342695612,161.417476474877,1,0.000472605710447459,0.000505977847174145,1,2,NA,NA,NA,-68.34808664617,152.69617329234,153.187640869132,2,2.06115362243856e-09,0.00830605103672175,2.06115362243856e-09,0.011054834987668,0.000140692985944322,0.00353108947087406,2.06115362243856e-09,0.00381795624873407,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-78.7785002425362,161.557000485072,161.597134264337,1,0.000467638313867642,0.00051914112929832,1,2,NA,NA,NA,-67.0074948080801,150.01498961616,150.506457192952,2,2.06115362243856e-09,0.0090259124161271,2.06115362243856e-09,0.0118116822275559,2.06115362243856e-09,0.0045985598806597,2.06115362243856e-09,0.00415665237345068,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-78.2733632386369,160.546726477274,160.586860256538,1,0.000500230474190501,0.000626493149561606,1,2,NA,NA,NA,-67.8644244901693,151.728848980339,152.22031655713,2,2.06115362243856e-09,0.00848804416966641,2.06115362243856e-09,0.0116729436961481,0.00015996862081672,0.00366834975355346,2.06115362243856e-09,0.00420390283989869,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-77.391851156512,158.783702313024,158.823836092288,1,0.000539960546992219,0.000502065526701673,1,2,NA,NA,NA,-67.1420850491535,150.284170098307,150.775637675099,2,2.06115362243856e-09,0.00826931873527673,2.06115362243856e-09,0.0102202024699388,2.06115362243856e-09,0.00390787835374259,2.06115362243856e-09,0.00368088004039154,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-76.3556695714751,156.71133914295,156.751472922214,1,0.000457178345779328,0.000509898599930447,1,2,NA,NA,NA,-66.7744589504161,149.548917900832,150.040385477624,2,2.06115362243856e-09,0.00711375220529628,2.06115362243856e-09,0.00903104547030815,0.000163595605272541,0.00303707902677127,2.06115362243856e-09,0.00337963048182325,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-80.1453886153482,164.290777230696,164.330911009961,1,0.000537773685198828,0.000532658117608709,1,2,NA,NA,NA,-68.828999256214,153.657998512428,154.14946608922,2,2.06115362243856e-09,0.00896794510453454,2.06115362243856e-09,0.0127076303893298,0.00024248523561721,0.00465611779924986,2.06115362243856e-09,0.00470924086615844,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-77.7937129842294,159.587425968459,159.627559747723,1,0.000520293178099037,0.00055543630708286,1,2,NA,NA,NA,-66.5496737842933,149.099347568587,149.590815145378,2,2.06115362243856e-09,0.00911003247716646,2.06115362243856e-09,0.012187332874983,0.000111331552417728,0.00396648866103771,2.06115362243856e-09,0.00431847299807054,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-77.6622635926909,159.324527185382,159.364660964646,1,0.000551102106870443,0.000573092654003085,1,2,NA,NA,NA,-67.4612368793785,150.922473758757,151.413941335549,2,2.06115362243856e-09,0.00857942390386136,2.06115362243856e-09,0.010695931069201,9.28545651177218e-05,0.0031078612821487,2.06115362243856e-09,0.00395510805136729,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-78.8909554674795,161.781910934959,161.822044714223,1,0.000544522564234788,0.000517247744444966,1,2,NA,NA,NA,-68.6438194173421,153.287638834684,153.779106411476,2,2.06115362243856e-09,0.00923078475615084,2.06115362243856e-09,0.00895136039087841,1.08862154639782e-05,0.0027875279776244,2.06115362243856e-09,0.00387966626406858,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
