"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-83.3309662422082,170.661932484416,170.702066263681,1,0.001448154315136,0.000217614206515205,1,2,NA,NA,NA,-74.0238176748371,164.047635349674,164.539102926466,2,0.000656358080073766,0.0181219654672296,2.06115362243856e-09,0.00688543753704551,2.06115362243856e-09,0.0107776370499187,2.06115362243856e-09,0.00662764724333697,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-84.1273192764417,172.254638552883,172.294772332148,1,0.00176470328868902,0.000200471351220452,1,2,NA,NA,NA,-74.7490968916056,165.498193783211,165.989661360003,2,2.06115362243856e-09,0.00723292400999397,2.06115362243856e-09,0.00386395847103746,0.000195833730459248,0.00205134470766408,2.06115362243856e-09,0.00591162609751031,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-83.1005479956482,170.201095991296,170.241229770561,1,0.00149214900549876,0.000183840626794792,1,2,NA,NA,NA,-72.5784961905978,161.156992381196,161.648459957987,2,0.000675024220537308,0.0234192655689558,2.06115362243856e-09,0.00604853137582999,2.06115362243856e-09,0.0118779501856358,2.06115362243856e-09,0.0106273976712571,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-83.8141389671878,171.628277934376,171.66841171364,1,0.00159367266025159,0.000207048832573195,1,2,NA,NA,NA,-74.4267617103028,164.853523420606,165.344990997397,2,2.06115362243856e-09,0.00807118874236642,2.06115362243856e-09,0.00449677161607574,0.000213360474811354,0.00252322151804373,2.06115362243856e-09,0.00562772786106079,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-84.3663497583913,172.732699516783,172.772833296047,1,0.0015009305970019,0.000180651948188475,1,2,NA,NA,NA,-74.5201492920805,165.040298584161,165.531766160953,2,2.06115362243856e-09,0.00727767642019488,2.06115362243856e-09,0.00301333361348293,0.00015516790970156,0.00173817945181228,2.06115362243856e-09,0.00485473136738589,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-84.0009305816624,172.001861163325,172.041994942589,1,0.00165412122775654,0.000205599585763441,1,2,NA,NA,NA,-74.1055482289745,164.211096457949,164.702564034741,2,2.06115362243856e-09,0.00863540025608697,2.06115362243856e-09,0.00364822942183188,0.000155719978511229,0.00192030907183919,2.06115362243856e-09,0.00575882660847506,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.922605459279,173.845210918558,173.885344697822,1,0.00139881794097294,0.000179275406081207,1,2,NA,NA,NA,-74.8903558491616,165.780711698323,166.272179275115,2,2.06115362243856e-09,0.00662325081909467,2.06115362243856e-09,0.00401144068798572,0.000167655721845315,0.00189188898220644,2.06115362243856e-09,0.00548369802338845,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-83.3365908183141,170.673181636628,170.713315415892,1,0.00145493886963075,0.000171353847676026,1,2,NA,NA,NA,-74.0018696127703,164.003739225541,164.495206802333,2,2.06115362243856e-09,0.00762164873601221,2.06115362243856e-09,0.00407999717380908,0.000155301504792025,0.00200173520217014,2.06115362243856e-09,0.00578625715676392,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-86.6234479387114,177.246895877423,177.287029656687,1,0.00155574770187531,0.000218846473314905,1,2,NA,NA,NA,-75.7847188189744,167.569437637949,168.060905214741,2,2.06115362243856e-09,0.0080198455876142,2.06115362243856e-09,0.00424388731843374,0.000188574733320181,0.00205393967898979,2.06115362243856e-09,0.00563244211869854,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-83.3532832047983,170.706566409597,170.746700188861,1,0.00147848329732323,0.000180222633538044,1,2,NA,NA,NA,-73.2278236791568,162.455647358314,162.947114935105,2,0.000609890454936342,0.0151732090469172,2.06115362243856e-09,0.00596069554730316,2.06115362243856e-09,0.00938163370256984,2.06115362243856e-09,0.00557410390630529,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-83.1355350528202,170.27107010564,170.311203884905,1,0.00128920476119644,0.000190189678365554,1,2,NA,NA,NA,-73.8031115530898,163.60622310618,164.097690682971,2,2.06115362243856e-09,0.00613925128207512,2.06115362243856e-09,0.00310291436241195,0.000177551902456975,0.00163301156909199,2.06115362243856e-09,0.00461094856328652,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-84.2785193095828,172.557038619166,172.59717239843,1,0.00148514291736444,0.000199091792439696,1,2,NA,NA,NA,-74.9241175010388,165.848235002078,166.339702578869,2,2.06115362243856e-09,0.00691876358197424,2.06115362243856e-09,0.00595534670911906,0.000190279112683265,0.00281834038287531,2.06115362243856e-09,0.00634190241064414,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-84.6099003184531,173.219800636906,173.25993441617,1,0.00152940496686786,0.000187460907520447,1,2,NA,NA,NA,-74.9538573280487,165.907714656097,166.399182232889,2,0.000656327159552861,0.0176068484421801,2.06115362243856e-09,0.00642111065729011,2.06115362243856e-09,0.0115414830019546,2.06115362243856e-09,0.00691746916952884,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.9561005085172,171.912201017034,171.952334796299,1,0.00160855575191354,0.000219586107823478,1,2,NA,NA,NA,-74.7120017608763,165.424003521753,165.915471098544,2,2.06115362243856e-09,0.00749886337112608,2.06115362243856e-09,0.00402476674890658,0.000177526070140348,0.00203624686916138,2.06115362243856e-09,0.00524582043985726,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-85.5233336863669,175.046667372734,175.086801151998,1,0.001425076840172,0.000211238162886412,1,2,NA,NA,NA,-75.4897965036773,166.979593007355,167.471060584146,2,0.000638154578396188,0.017244476393947,2.06115362243856e-09,0.00612429801232119,2.06115362243856e-09,0.0107253586904462,2.06115362243856e-09,0.00629911904525991,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
