"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"13",5097,-83.0088481699281,170.017696339856,170.05783011912,1,0.00106575557052284,0.000489337568375312,1,2,NA,NA,NA,-74.1839986287995,164.367997257599,164.859464834391,2,0.000506932270835441,0.00916985824577733,2.06115362243856e-09,0.00617703026795041,2.06115362243856e-09,0.0111797999778205,2.06115362243856e-09,0.00472844802705346,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-81.4436385949847,166.887277189969,166.927410969234,1,0.000731758698638467,0.000659173269468289,1,2,NA,NA,NA,-71.9635861933172,159.927172386634,160.418639963426,2,2.06115362243856e-09,0.00641455897244839,2.06115362243856e-09,0.00670831429167473,0.000339357702107796,0.00187451960085304,2.06115362243856e-09,0.00366020042495301,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-79.6709686290892,163.341937258178,163.382071037443,1,0.00112901362533754,0.000345019317626464,1,2,NA,NA,NA,-73.0849925154151,162.16998503083,162.661452607622,2,0.000579835897037477,0.00799823956208757,2.06115362243856e-09,0.00686477962309465,0.000186811237904875,0.00638191401121425,2.06115362243856e-09,0.00323949909324854,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-81.0540140395445,166.108028079089,166.148161858353,1,0.000898311259534049,0.000346970005037776,1,2,NA,NA,NA,-72.903088036694,161.806176073388,162.29764365018,2,0.000404758510644497,0.00862004241805002,2.06115362243856e-09,0.0068660470788941,1.40812043189731e-05,0.00779224277433356,2.06115362243856e-09,0.00328226524258378,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-80.8387750617788,165.677550123558,165.717683902822,1,0.00104975838443172,0.000427119475266571,1,2,NA,NA,NA,-72.5317594543375,161.063518908675,161.554986485467,2,0.000509873087551556,0.00843268327882216,2.06115362243856e-09,0.00681690430991841,2.06115362243856e-09,0.00846976943737447,2.06115362243856e-09,0.00404155893157193,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-82.179266863113,168.358533726226,168.39866750549,1,0.000961791006081966,0.000380076114838669,1,2,NA,NA,NA,-73.8957789669264,163.791557933853,164.283025510645,2,0.000480499210638278,0.00890115103104935,2.06115362243856e-09,0.00662238767617393,2.01241891279667e-05,0.00844995189622663,2.06115362243856e-09,0.00372390031757362,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-81.239843117983,166.479686235966,166.51982001523,1,0.000944970224275534,0.000410989258155925,1,2,NA,NA,NA,-72.8655123936746,161.731024787349,162.222492364141,2,0.000465258162731534,0.00903469809211808,2.06115362243856e-09,0.00641048839548255,2.06115362243856e-09,0.00863063961949255,2.06115362243856e-09,0.00403738730554097,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-81.1949798167989,166.389959633598,166.430093412862,1,0.00102274430359866,0.000381210413400805,1,2,NA,NA,NA,-72.9786962471354,161.957392494271,162.448860071063,2,0.000480749344207352,0.00926459412365713,2.06115362243856e-09,0.00689287916748923,2.06115362243856e-09,0.00898946296091897,2.06115362243856e-09,0.0039415977055208,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-82.6956376332941,169.391275266588,169.431409045852,1,0.000679551948176927,0.000523561136804939,1,2,NA,NA,NA,-73.6907545116294,163.381509023259,163.872976600051,2,2.06115362243856e-09,0.00662459960260394,2.06115362243856e-09,0.0077788295202815,0.000237532718797424,0.00205245491716551,2.06115362243856e-09,0.0034118953460357,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-80.6917572686768,165.383514537354,165.423648316618,1,0.000951874480319605,0.000346028285077267,1,2,NA,NA,NA,-72.1048017964056,160.209603592811,160.701071169603,2,0.000407681027397491,0.00896704220605189,2.06115362243856e-09,0.00497445269726752,2.06115362243856e-09,0.00740158876808514,2.06115362243856e-09,0.00341394170998946,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-81.7411713853159,167.482342770632,167.522476549896,1,0.000945677676582366,0.000438733517407887,1,2,NA,NA,NA,-74.2884939247581,164.576987849516,165.068455426308,2,0.00445382446910136,0.00735843197985647,2.06115362243856e-09,0.00170976684428057,0.000270591845253384,2.06115362243856e-09,2.06115362243856e-09,0.00280398070601944,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.5721813431312,165.144362686262,165.184496465527,1,0.000980927592841966,0.00047944105324205,1,2,NA,NA,NA,-72.6849076795601,161.36981535912,161.861282935912,2,2.06115362243856e-09,0.00656065870461967,2.06115362243856e-09,0.00566284697883108,0.000330932717166709,0.00175113995069616,2.06115362243856e-09,0.00350534972714275,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-81.8163430553316,167.632686110663,167.672819889927,1,0.00107219746049161,0.000426419075357959,1,2,NA,NA,NA,-74.1649532416154,164.329906483231,164.821374060023,2,0.000519199916613139,0.00993743108743101,2.06115362243856e-09,0.00609573864292497,2.06115362243856e-09,0.00889266861349621,2.06196751537132e-09,0.00407463190714264,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
