"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.5343104086895,167.068620817379,167.108754596643,1,0.000738433177116461,0.000543736929917199,1,2,NA,NA,NA,-72.6379907977929,161.275981595586,161.767449172378,2,2.06115362243856e-09,0.00905376348562778,2.06115362243856e-09,0.00689811899419309,2.06115362243856e-09,0.00268227392755564,2.06115362243856e-09,0.00377772544006458,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-79.8978321298127,163.795664259625,163.83579803889,1,0.000803602828798698,0.00058088381303635,1,2,NA,NA,NA,-71.3763358553497,158.752671710699,159.244139287491,2,2.06115362243856e-09,0.00814238064731929,2.06115362243856e-09,0.00625064930372607,0.000191731283860677,0.00233546676066067,2.06115362243856e-09,0.00381341107355201,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.7951255026406,163.590251005281,163.630384784545,1,0.000732746222301113,0.000518280947110921,1,2,NA,NA,NA,-71.3332984964894,158.666596992979,159.158064569771,2,2.06115362243856e-09,0.0091421525516641,2.06115362243856e-09,0.00553327918317651,2.06115362243856e-09,0.00225493025159731,2.06115362243856e-09,0.00365212531847958,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-80.1369506491285,164.273901298257,164.314035077521,1,0.000814880993155271,0.000520288450678314,1,2,NA,NA,NA,-71.6030901736085,159.206180347217,159.697647924009,2,2.06115362243856e-09,0.00795095951816012,2.06115362243856e-09,0.00631174863023944,9.57338389423055e-05,0.00288082091548141,2.06115362243856e-09,0.00339385215013465,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.4252720281925,166.850544056385,166.890677835649,1,0.000661307809425281,0.000470759473764224,1,2,NA,NA,NA,-73.2497171492934,162.499434298587,162.990901875379,2,2.06115362243856e-09,0.00817799675032232,2.06115362243856e-09,0.00516237891986148,0.000214634789920744,0.00195916025814145,2.06115362243856e-09,0.00336524426850876,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-80.7566462815951,165.51329256319,165.553426342454,1,0.000717617958771312,0.000585668427446578,1,2,NA,NA,NA,-72.1658136498388,160.331627299678,160.823094876469,2,2.06115362243856e-09,0.00902232243642811,2.06115362243856e-09,0.00647514069275718,5.32686326339802e-05,0.00212876117459793,2.06115362243856e-09,0.00385676729885679,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-81.3699811431486,166.739962286297,166.780096065561,1,0.000652410042861966,0.000496729059439359,1,2,NA,NA,NA,-72.7942630493911,161.588526098782,162.079993675574,2,2.06115362243856e-09,0.00799307734349542,2.06115362243856e-09,0.0061824233551974,7.68564456030804e-05,0.00238763297199481,2.06115362243856e-09,0.00330651171675572,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.5198247773653,167.039649554731,167.079783333995,1,0.00063560293133469,0.000525024128040877,1,2,NA,NA,NA,-71.1582474459424,158.316494891885,158.807962468677,2,2.06115362243856e-09,0.00912346684227971,2.06115362243856e-09,0.00663554898172373,2.06115362243856e-09,0.00250209236058004,2.06115362243856e-09,0.00394424565376347,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.0562957829818,170.112591565964,170.152725345228,1,0.00064402831216571,0.000578766876166662,1,2,NA,NA,NA,-73.9656758274492,163.931351654898,164.42281923169,2,2.06115362243856e-09,0.00837922267098408,2.06115362243856e-09,0.0063830281256654,2.06115362243856e-09,0.00230838145991245,2.06115362243856e-09,0.00374504895048854,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.4252930887489,164.850586177498,164.890719956762,1,0.000883605993356915,0.000461689777509204,1,2,NA,NA,NA,-71.9852653834555,159.970530766911,160.461998343703,2,2.06115362243856e-09,0.00871096713818439,2.06115362243856e-09,0.00636859698174492,1.99028488060653e-05,0.00310373406273688,2.06115362243856e-09,0.00343480799014323,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.60462166882,163.20924333764,163.249377116904,1,0.000642942993697671,0.000495040083305409,1,2,NA,NA,NA,-71.492848078074,158.985696156148,159.47716373294,2,2.06115362243856e-09,0.00660614553784908,2.06115362243856e-09,0.00580723240987274,2.06115362243856e-09,0.0023596955939026,2.06115362243856e-09,0.00298443766359109,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-82.4592862251005,168.918572450201,168.958706229465,1,0.000866880954572565,0.000493345010622886,1,2,NA,NA,NA,-73.5891374590478,163.178274918096,163.669742494887,2,2.06115362243856e-09,0.00890744014292737,2.06115362243856e-09,0.00690998803062118,0.000231539182505103,0.00327869059166491,2.06115362243856e-09,0.00386969043457286,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.0260305680972,166.052061136194,166.092194915459,1,0.000747471243414568,0.000528413117322381,1,2,NA,NA,NA,-71.4244000109876,158.848800021975,159.340267598767,2,2.06115362243856e-09,0.00891594930960766,2.06115362243856e-09,0.00663464780205662,2.16315238305445e-05,0.00274158254679828,2.06115362243856e-09,0.0038652243080737,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-79.335768892285,162.67153778457,162.711671563834,1,0.00080311279779136,0.000561256554291251,1,2,NA,NA,NA,-71.2452142925011,158.490428585002,158.981896161794,2,2.06115362243856e-09,0.00795240615126629,2.06115362243856e-09,0.00696850290940671,2.06115362243856e-09,0.00274300911781422,2.06115362243856e-09,0.00347134535440841,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-81.6458413522347,167.291682704469,167.331816483734,1,0.000808316878059075,0.000503360554852798,1,2,NA,NA,NA,-72.6673780885727,161.334756177145,161.826223753937,2,2.06115362243856e-09,0.00886324292722952,2.06115362243856e-09,0.00639929119570161,2.06115362243856e-09,0.00252577190835257,2.06115362243856e-09,0.00370340547894164,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
