"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.529704803555,167.05940960711,167.099543386374,1,0.00128765499765517,0.00024681794967822,1,2,NA,NA,NA,-73.1011853705079,162.202370741016,162.693838317808,2,2.06115362243856e-09,0.0139378016057157,2.06115362243856e-09,0.0069288360508574,2.06115362243856e-09,0.00837261903578687,0.0015019399622243,0.00465055207309785,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-80.4965434420361,164.993086884072,165.033220663336,1,0.00149975055018533,0.00024027695395157,1,2,NA,NA,NA,-72.2134680258589,160.426936051718,160.91840362851,2,2.06115362243856e-09,0.00444022216516788,2.06115362243856e-09,0.0100271636081546,0.000309572600889386,0.00281974333239685,2.06115362243856e-09,0.00669479700503971,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.6098547020241,163.219709404048,163.259843183312,1,0.00125661986368185,0.000227703209881785,1,2,NA,NA,NA,-70.5126885521371,157.025377104274,157.516844681066,2,0.000477675903284737,0.0165811639923882,2.06115362243856e-09,0.00658875142417668,2.06115362243856e-09,0.00849706847243557,2.06115362243856e-09,0.00547015026587271,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-80.4359672897575,164.871934579515,164.912068358779,1,0.00137602166839705,0.000241639278094265,1,2,NA,NA,NA,-72.2587885354373,160.517577070875,161.009044647666,2,2.06115362243856e-09,0.0121890558799279,2.06115362243856e-09,0.00659806010388631,2.06115362243856e-09,0.00804558153638586,0.00151555037085096,0.00376242149409376,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-80.3329220827064,164.665844165413,164.705977944677,1,0.00127636995704896,0.000205493543561098,1,2,NA,NA,NA,-71.9146808118815,159.829361623763,160.320829200555,2,2.06115362243856e-09,0.0044559180842554,2.06115362243856e-09,0.00832166775941955,0.000258213853930347,0.00244877534528252,2.06115362243856e-09,0.00571938463231549,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-80.5743011042033,165.148602208407,165.188735987671,1,0.00141002775711402,0.00024410706980207,1,2,NA,NA,NA,-71.7960680959796,159.592136191959,160.083603768751,2,0.000534016940043534,0.0148598518254326,2.06115362243856e-09,0.00759385587752662,2.06115362243856e-09,0.00890073998717894,2.06115362243856e-09,0.00502918539182622,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-81.4394963606465,166.878992721293,166.919126500557,1,0.00118487751639392,0.000222167450458739,1,2,NA,NA,NA,-73.2149941034606,162.429988206921,162.921455783713,2,2.06115362243856e-09,0.00336387745178642,2.06115362243856e-09,0.00894785593470643,0.000306315560956555,0.00249781058838565,2.06115362243856e-09,0.00605929575901158,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.4919363167743,166.983872633549,167.024006412813,1,0.00120141385170237,0.000211597973098551,1,2,NA,NA,NA,-72.1732828560896,160.346565712179,160.838033288971,2,2.06115362243856e-09,0.0130007218189834,2.06115362243856e-09,0.00772529724449337,2.06115362243856e-09,0.00852576971278815,0.00114555902534026,0.00383698857937528,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.3776764932547,170.755352986509,170.795486765774,1,0.00136361713677792,0.000255570172259179,1,2,NA,NA,NA,-73.9749929478265,163.949985895653,164.441453472445,2,2.06115362243856e-09,0.012996206993928,2.06115362243856e-09,0.00674535651500553,2.06115362243856e-09,0.00892512588088332,0.00127081637857621,0.00470817196287448,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.4877853327174,164.975570665435,165.015704444699,1,0.00126345626218666,0.000214842873628037,1,2,NA,NA,NA,-71.7194938665831,159.438987733166,159.930455309958,2,2.06115362243856e-09,0.0132817618112946,2.06115362243856e-09,0.00605572244247233,2.06115362243856e-09,0.0066600214989773,0.00150388273389993,0.00387184517155077,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.6862859051203,163.372571810241,163.412705589505,1,0.00107784463454506,0.000234880945781238,1,2,NA,NA,NA,-71.4018988586706,158.803797717341,159.295265294133,2,2.06115362243856e-09,0.0113132144425001,2.06115362243856e-09,0.00566792319949094,2.06115362243856e-09,0.00622826179285484,0.00130263646692622,0.00373043672115697,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-81.1463367652368,166.292673530474,166.332807309738,1,0.00127254598244728,0.000238008629327406,1,2,NA,NA,NA,-72.419472486748,160.838944973496,161.330412550288,2,2.06115362243856e-09,0.00400518603235259,2.06115362243856e-09,0.0122387145027555,0.000294338060662802,0.00425489035384673,2.06115362243856e-09,0.00752939176368919,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-80.3497338636847,164.699467727369,164.739601506634,1,0.00131822632282537,0.000225830191082491,1,2,NA,NA,NA,-71.5463151006618,159.092630201324,159.584097778116,2,2.06115362243856e-09,0.0141005878865244,2.06115362243856e-09,0.00719515687994422,2.06115362243856e-09,0.00878209576126404,0.00134375263699035,0.00437713151184841,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-80.6824617732304,165.364923546461,165.405057325725,1,0.00140967614005111,0.000244968377789801,1,2,NA,NA,NA,-71.9073225842043,159.814645168409,160.3061127452,2,0.00052488423824206,0.0139339625399836,2.06115362243856e-09,0.00645748071559114,2.06115362243856e-09,0.0077777289889042,2.06115362243856e-09,0.00431898480801157,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.9451300593041,169.890260118608,169.930393897872,1,0.0012671402137014,0.000230600219639065,1,2,NA,NA,NA,-74.1097509294289,164.219501858858,164.71096943565,2,0.00046865660416942,0.013812245243739,2.06115362243856e-09,0.00600422720116076,2.06115362243856e-09,0.00753316222942947,2.06115362243856e-09,0.00415742698273933,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
