"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-82.1865356545082,168.373071309016,168.413205088281,1,0.00105610423999632,0.00045403325710384,1,2,NA,NA,NA,-71.4869598372823,158.973919674565,159.465387251356,2,2.06115362243856e-09,0.0104312251230516,2.06115362243856e-09,0.00596733742311158,2.06115362243856e-09,0.00359885657971891,2.06115362243856e-09,0.00562617256961099,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-82.6464335950317,169.292867190063,169.333000969328,1,0.000891691076071181,0.000372572166123628,1,2,NA,NA,NA,-72.8122147456436,161.624429491287,162.115897068079,2,2.06115362243856e-09,0.011557208796637,2.06115362243856e-09,0.00439284910326861,3.38637176209672e-05,0.00299734165422705,2.06115362243856e-09,0.00509840899292938,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-83.6503244150833,171.300648830167,171.340782609431,1,0.00158985100046466,0.000271678996668826,1,2,NA,NA,NA,-73.8616296936271,163.723259387254,164.214726964046,2,2.06115362243856e-09,0.0118289988488603,2.06115362243856e-09,0.00841725859327438,0.000209708359099813,0.00535375264158847,2.06115362243856e-09,0.0071996017179808,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-83.6215310354391,171.243062070878,171.283195850142,1,0.00154233527925385,0.000356684680631962,1,2,NA,NA,NA,-74.1643142852365,164.328628570473,164.820096147265,2,2.06115362243856e-09,0.0116645508988224,2.06115362243856e-09,0.00947682293094048,0.000310566376975612,0.00597607189901135,2.06115362243856e-09,0.00772300577634288,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-81.0640044642456,166.128008928491,166.168142707755,1,0.00111470703885991,0.000368836187239848,1,2,NA,NA,NA,-72.8094997548791,161.618999509758,162.11046708655,2,0.0151577391726816,0.00901381262131367,2.06115362243856e-09,0.00221541069674721,2.06115362243856e-09,2.06115362243856e-09,0.00674558831181134,0.00429193797289553,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-83.2606724281026,170.521344856205,170.561478635469,1,0.000924998157885926,0.000394575450307737,1,2,NA,NA,NA,-73.4881707253937,162.976341450787,163.467809027579,2,2.06115362243856e-09,0.0104035314667973,2.06115362243856e-09,0.00567844922677,2.22538630780181e-05,0.00348508803547669,2.06115362243856e-09,0.00512141498601293,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-82.5540376473387,169.108075294677,169.148209073942,1,0.00105816215500779,0.000467742978196499,1,2,NA,NA,NA,-73.811351267218,163.622702534436,164.114170111228,2,2.06115362243856e-09,0.00916819568019002,2.06115362243856e-09,0.00704589289313719,0.00017234860247011,0.00395451484078556,2.06115362243856e-09,0.00531589953584785,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-82.6044550291556,169.208910058311,169.249043837575,1,0.00102386680206949,0.000414521540023144,1,2,NA,NA,NA,-73.9816525791743,163.963305158349,164.45477273514,2,2.06115362243856e-09,0.00977169935827117,2.06115362243856e-09,0.00484550462913309,9.04266889691128e-06,0.0031428958135431,2.06115362243856e-09,0.00458325395400072,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.2342160631834,168.468432126367,168.508565905631,1,0.00106698454622355,0.000392604837560812,1,2,NA,NA,NA,-73.1480382692795,162.296076538559,162.787544115351,2,2.06115362243856e-09,0.0112417442112409,2.06115362243856e-09,0.00465849851029638,0.000216094406689065,0.00316527144274885,2.06115362243856e-09,0.00560608498885058,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-82.4955547832586,168.991109566517,169.031243345781,1,0.00100920272822566,0.000403196623993207,1,2,NA,NA,NA,-73.6232954459742,163.246590891948,163.73805846874,2,2.06115362243856e-09,0.0107612032913325,2.06115362243856e-09,0.0054603850246259,0.000125092255421882,0.00340096345770222,2.06115362243856e-09,0.00512924902559512,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-83.2909920781744,170.581984156349,170.622117935613,1,0.000963843300745736,0.000423734396386683,1,2,NA,NA,NA,-72.3754542192691,160.750908438538,161.24237601533,2,2.06115362243856e-09,0.0125863583545961,2.06115362243856e-09,0.00725778756380981,0.000161169937348678,0.00486020414621453,2.06115362243856e-09,0.00707546134514481,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-82.6013627133136,169.202725426627,169.242859205892,1,0.000931187952049803,0.000392140125477324,1,2,NA,NA,NA,-72.36336073635,160.7267214727,161.218189049492,2,2.06115362243856e-09,0.0107219355644734,2.06115362243856e-09,0.00578450348858273,6.70780825696174e-05,0.00397164882100426,2.06115362243856e-09,0.00523288721993763,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-82.0078002246697,168.015600449339,168.055734228604,1,0.00106265192125159,0.000436061925244832,1,2,NA,NA,NA,-72.2908597153381,160.581719430676,161.073187007468,2,2.06115362243856e-09,0.0109810130055532,2.06115362243856e-09,0.00551641379116454,2.06115362243856e-09,0.00342785287784829,2.06115362243856e-09,0.00554605071532792,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-82.0556267709462,168.111253541892,168.151387321157,1,0.00115009206089467,0.00040583036171519,1,2,NA,NA,NA,-73.2944206950582,162.588841390116,163.080308966908,2,2.06115362243856e-09,0.0124774348620782,2.06115362243856e-09,0.00549758391021939,0.000314005281924038,0.00360191434921754,2.06115362243856e-09,0.00647898565756163,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-82.5825144086701,169.16502881734,169.205162596605,1,0.00108494032235341,0.000434810968734882,1,2,NA,NA,NA,-73.4524235867904,162.904847173581,163.396314750373,2,2.06115362243856e-09,0.0108607259625634,2.06115362243856e-09,0.00509690065495553,2.06115362243856e-09,0.00328653452170825,2.06115362243856e-09,0.00520896535513113,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
