"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-85.3230604999956,174.646120999991,174.686254779255,1,0.0010214098137504,0.000387467142431761,1,2,NA,NA,NA,-75.7557832359593,167.511566471919,168.00303404871,2,0.000450192172399813,0.0115139660184223,2.06115362243856e-09,0.00931258876269443,2.06115362243856e-09,0.0126320906571348,2.06115362243856e-09,0.00610272129307379,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-85.9453964795919,175.890792959184,175.930926738448,1,0.00170465996704479,0.000279609435625201,1,2,NA,NA,NA,-75.2952193385685,166.590438677137,167.081906253929,2,0.0512654045410035,0.00604372529056158,2.06115362243856e-09,0.000636484330825986,0.000140569175009418,2.06115362243856e-09,2.06115362243856e-09,0.00383345435907226,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-84.2041118473767,172.408223694753,172.448357474018,1,0.000817910627089337,0.000428910395028027,1,2,NA,NA,NA,-74.1347430251287,164.269486050257,164.760953627049,2,0.000437151971160052,0.012895442107937,2.06115362243856e-09,0.00698245148843797,2.06115362243856e-09,0.0132895050761963,2.06115362243856e-09,0.00752071837767328,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-88.295466153526,180.590932307052,180.631066086316,1,0.00136632078900624,0.000318389072588415,1,2,NA,NA,NA,-77.9831969906384,171.966393981277,172.457861558069,2,0.00044545017173105,0.0105863956030045,2.06380496062595e-09,0.00756004415166958,2.06115362243856e-09,0.0158083772104549,2.06115362243856e-09,0.00769218738684649,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-85.2986275741775,174.597255148355,174.637388927619,1,0.00075767151311154,0.000471909313812625,1,2,NA,NA,NA,-75.0809344543261,166.161868908652,166.653336485444,2,0.0285091598183191,0.00597008423890688,2.06115362243856e-09,0.000625221905195148,0.000171098436587738,2.06115362243856e-09,2.06115362243856e-09,0.0034868165751656,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-82.9340151382476,169.868030276495,169.908164055759,1,0.000829872621970925,0.000526578103967739,1,2,NA,NA,NA,-73.0918027306021,162.183605461204,162.675073037996,2,0.0337216450788081,0.00707068383892064,2.06115362243856e-09,0.000641262457772445,4.11829754984236e-05,2.06115362243856e-09,2.06115362243856e-09,0.0039083251135131,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-87.8158923156982,179.631784631396,179.671918410661,1,0.000692727789451158,0.000462307382889031,1,2,NA,NA,NA,-77.0947442525846,170.189488505169,170.680956081961,2,0.0315364898860116,0.00596958291706332,2.06115362243856e-09,0.000494909546157397,0.000133791359134258,2.06115362243856e-09,2.06115362243856e-09,0.00362129079718698,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-84.9314819639957,173.862963927991,173.903097707256,1,0.000528486485832978,0.000595518069809408,1,2,NA,NA,NA,-74.535226449859,165.070452899718,165.56192047651,2,0.0272657424898348,0.00639823408799309,2.06115362243856e-09,0.000513149408839621,9.54875239336401e-06,2.06115362243856e-09,2.06115362243856e-09,0.00356977879322928,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-88.0384547675845,180.076909535169,180.117043314433,1,0.0014213783990983,0.00029673085740911,1,2,NA,NA,NA,-77.494284204561,170.988568409122,171.480035985914,2,0.000375701251582285,0.0112888766992952,2.06115362243856e-09,0.00684001708778742,2.06115362243856e-09,0.0139120384623538,2.06115362243856e-09,0.00620921523524901,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.6077389321026,169.215477864205,169.255611643469,1,0.000766788240634057,0.00050306970656957,1,2,NA,NA,NA,-72.8394212271138,161.678842454228,162.170310031019,2,0.0035639719018095,0.00684210856291596,2.06115362243856e-09,0.00161708829348151,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00315830172230524,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-83.4146041344111,170.829208268822,170.869342048086,1,0.000680028438999827,0.000445421507682754,1,2,NA,NA,NA,-74.155515424844,164.311030849688,164.80249842648,2,0.00340223864222224,0.00615713274184557,2.06115362243856e-09,0.0013080596495432,9.21118936828225e-05,2.06115362243856e-09,2.06115362243856e-09,0.00300458988542052,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-86.115240909614,176.230481819228,176.270615598492,1,0.000972670917156345,0.000414563314631052,1,2,NA,NA,NA,-76.2268388323129,168.453677664626,168.945145241418,2,0.00472499515824514,0.0072659808670599,2.06115362243856e-09,0.00130945710979667,0.000179014760099551,2.06115362243856e-09,2.06115362243856e-09,0.00372180553646172,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-84.6436013442906,173.287202688581,173.327336467845,1,0.000710709377864475,0.000529382702169017,1,2,NA,NA,NA,-74.3624647916447,164.724929583289,165.216397160081,2,0.00442831948065748,0.00794774710965518,2.06115362243856e-09,0.00146920253175192,4.11820485278863e-05,2.06115362243856e-09,2.06115362243856e-09,0.00371273737550299,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-86.4210834985785,176.842166997157,176.882300776421,1,0.00120858637314178,0.000386330047047863,1,2,NA,NA,NA,-76.192194569599,168.384389139198,168.87585671599,2,0.031648686505413,0.00633732561179216,2.06115362243856e-09,0.00058081003658034,8.85127459695581e-05,2.06115362243856e-09,2.06115362243856e-09,0.00386033415807842,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-84.9505307388057,173.901061477611,173.941195256876,1,0.000804565421223431,0.000497918849977374,1,2,NA,NA,NA,-75.1507915989958,166.301583197992,166.793050774783,2,0.00042514206377855,0.0111984402961821,2.06115362243856e-09,0.00745372695409635,2.06115362243856e-09,0.0122232739959443,2.06115362243856e-09,0.00514346182665896,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
