"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-79.5500286071925,163.100057214385,163.140190993649,1,0.00152997554370249,0.000241445651046581,1,2,NA,NA,NA,-68.4300066983645,152.860013396729,153.351480973521,2,2.06115362243856e-09,0.0166280279602391,2.06115362243856e-09,0.00632863254933857,2.06115362243856e-09,0.00948407870061473,0.00126979195716592,0.00781557634751468,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-79.3222365425776,162.644473085155,162.684606864419,1,0.00115828425068575,0.000258397452432896,1,2,NA,NA,NA,-68.5489313306478,153.097862661296,153.589330238087,2,2.06115362243856e-09,0.0165693537761838,2.06115362243856e-09,0.00478832499277561,2.06115362243856e-09,0.00704273745122983,0.000605228627917836,0.00799261492503517,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-79.6149063306826,163.229812661365,163.269946440629,1,0.0015535449538865,0.000251309346090045,1,2,NA,NA,NA,-69.1980548689292,154.396109737858,154.88757731465,2,2.06115362243856e-09,0.0161043405755341,2.06115362243856e-09,0.00609169763132627,2.06115362243856e-09,0.0082657242451067,0.000681090595870448,0.00685141058386358,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-78.3693679597543,160.738735919509,160.778869698773,1,0.00177113093762084,0.000253873635253512,1,2,NA,NA,NA,-69.1797451844669,154.359490368934,154.850957945726,2,0.00826151620440545,0.0059856254812711,2.06115362243856e-09,0.00216560327916581,0.000209587063334181,2.06115362243856e-09,0.0175908826076639,0.00542815421962266,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-77.1629991250768,158.325998250154,158.366132029418,1,0.00142979643793613,0.000247574997304724,1,2,NA,NA,NA,-69.1857348794818,154.371469758964,154.862937335755,2,2.06115362243856e-09,0.0120691522840889,2.06115362243856e-09,0.00500815978959546,2.06115362243856e-09,0.00658636580790272,0.00127562364111857,0.00584235021598975,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-80.5108521770989,165.021704354198,165.061838133462,1,0.0012158403420944,0.000247684720510873,1,2,NA,NA,NA,-69.9592994055196,155.918598811039,156.410066387831,2,2.06115362243856e-09,0.0137165035591889,2.06115362243856e-09,0.00585782097265425,2.06115362243856e-09,0.00779926571067471,0.000539838990754998,0.00690168749415607,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-79.5723714796694,163.144742959339,163.184876738603,1,0.00144477135546879,0.000264106061770005,1,2,NA,NA,NA,-69.4291266980924,154.858253396185,155.349720972977,2,2.06115362243856e-09,0.0138017498223411,2.06126654466928e-09,0.00656848695306774,2.06115362243856e-09,0.00911166037113228,0.00129133589342069,0.0073145376996551,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-80.0610103666172,164.122020733234,164.162154512499,1,0.00134832782896625,0.000281203698441794,1,2,NA,NA,NA,-70.1513534145029,156.302706829006,156.794174405798,2,0.000237082597900907,0.0135241623702309,2.06115362243856e-09,0.00546178597470896,2.06115362243856e-09,0.00708161438983859,2.06115362243856e-09,0.00596098517478754,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-77.9188244843166,159.837648968633,159.877782747897,1,0.00136424903625734,0.000262525962884997,1,2,NA,NA,NA,-67.9868802966849,151.97376059337,152.465228170162,2,2.06115362243856e-09,0.0143874348990422,2.06115362243856e-09,0.00506607538747406,2.06115362243856e-09,0.00696369531245964,0.000741596337089721,0.00628210868213858,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-80.0101024693177,164.020204938635,164.0603387179,1,0.00137451539990252,0.000281283292304945,1,2,NA,NA,NA,-69.5370125580883,155.074025116177,155.565492692968,2,2.06115362243856e-09,0.0134179915241654,2.06115362243856e-09,0.00601659523512999,2.06115362243856e-09,0.00808555537551766,0.000883677285496378,0.00737637784873133,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-80.4120479412011,164.824095882402,164.864229661666,1,0.0014432225507537,0.000234244064206296,1,2,NA,NA,NA,-68.7171537670024,153.434307534005,153.925775110797,2,2.06115362243856e-09,0.0158380328618506,2.06115362243856e-09,0.00624776672115263,2.06115362243856e-09,0.0107797196675268,0.000471809307483075,0.00905720214733723,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-79.8983342114629,163.796668422926,163.83680220219,1,0.00132541416013415,0.000230053987194394,1,2,NA,NA,NA,-68.7594975955839,153.518995191168,154.01046276796,2,2.06115362243856e-09,0.012704739237574,2.06115362243856e-09,0.00603631321141382,2.06115362243856e-09,0.00961307929677767,0.000636592266794312,0.00823406012305926,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-79.8834168863425,163.766833772685,163.806967551949,1,0.00148883644746358,0.000272731379954182,1,2,NA,NA,NA,-69.8902905542817,155.780581108563,156.272048685355,2,0.00532209254761589,0.00901286600139163,2.06115362243856e-09,0.00219746896994282,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00471071962621828,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-78.0881512036455,160.176302407291,160.216436186555,1,0.00159351282477932,0.000214099251408298,1,2,NA,NA,NA,-69.9193467147229,155.838693429446,156.330161006238,2,2.06115362243856e-09,0.015989396464683,2.06115362243856e-09,0.00562344153510679,2.06115362243856e-09,0.00896358751786802,0.00120357614005049,0.00773332227455109,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-80.8680028539106,165.736005707821,165.776139487085,1,0.00155015776850077,0.000258726325689461,1,2,NA,NA,NA,-70.7151079077861,157.430215815572,157.921683392364,2,2.06115362243856e-09,0.0165720331988251,2.06115362243856e-09,0.0057711564217685,2.06115362243856e-09,0.00902346847696783,0.0013025531315119,0.00813494813617021,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
