"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-83.0181612599877,170.036322519975,170.07645629924,1,0.00155670975350889,0.000219327120484746,1,2,NA,NA,NA,-74.6462941894242,165.292588378848,165.78405595564,2,2.06115362243856e-09,0.00632376293709075,2.06115362243856e-09,0.00872402049941629,0.000261513222904718,0.00308846992904262,2.06115362243856e-09,0.00605575470244911,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-83.2095478509915,170.419095701983,170.459229481247,1,0.00121185083352026,0.000231625989746729,1,2,NA,NA,NA,-75.209562538131,166.419125076262,166.910592653054,2,2.06115362243856e-09,0.00673397898507938,2.06115362243856e-09,0.00598434424827699,0.000227045472211689,0.00292079422642052,2.06115362243856e-09,0.00526616534375752,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-82.2825669210566,168.565133842113,168.605267621377,1,0.00156979800287372,0.000240403695861162,1,2,NA,NA,NA,-74.4072042936831,164.814408587366,165.305876164158,2,2.06115362243856e-09,0.00619291778369411,2.06115362243856e-09,0.0113767119487007,0.00030542809352781,0.00375133726317447,2.06115362243856e-09,0.0069876900521604,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-82.5671670819752,169.13433416395,169.174467943215,1,0.00176798990547636,0.000237367051530177,1,2,NA,NA,NA,-75.0460837861256,166.092167572251,166.583635149043,2,0.00941383109074954,0.0054111562472764,2.06115362243856e-09,0.00192741702126413,0.000341228850691892,2.06120639541228e-09,0.0159536943999218,0.0057661727491447,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-81.2073598085571,166.414719617114,166.454853396378,1,0.00150110525462906,0.000214350698754398,1,2,NA,NA,NA,-74.6543226996321,165.308645399264,165.800112976056,2,0.0267648967689655,0.00583982887498516,8.76546731392065e-05,0.00128104185647093,0.000131011183578787,2.06115362243856e-09,2.06115362243856e-09,0.00449230499032279,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-83.4807480132324,170.961496026465,171.001629805729,1,0.00129301455159185,0.00022040257691953,1,2,NA,NA,NA,-74.7684018951868,165.536803790374,166.028271367165,2,2.06115362243856e-09,0.00648998065707645,2.06115362243856e-09,0.00877424382599003,0.000243679746048721,0.00344120371293618,2.06115362243856e-09,0.00592605508921679,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-82.6159927411095,169.231985482219,169.272119261483,1,0.00152758769329931,0.000248973167119809,1,2,NA,NA,NA,-73.3165642008473,162.633128401695,163.124595978486,2,0.00940261064566942,0.0052529886812666,2.06115362243856e-09,0.00150023425838763,0.000299650169794447,2.06115362243856e-09,0.0161647037712294,0.00556900267605788,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-83.8780350654795,171.756070130959,171.796203910223,1,0.00144197387191263,0.000219783072399572,1,2,NA,NA,NA,-75.578329749519,167.156659499038,167.64812707583,2,1.86088807681565e-05,0.00687677222301543,2.06115362243856e-09,0.00807659716115467,0.000284938046391497,0.00412470083673635,2.06115362243856e-09,0.00590996464570763,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.4795950820174,168.959190164035,168.999323943299,1,0.00137894884059795,0.000250577575712392,1,2,NA,NA,NA,-74.5516893607088,165.103378721418,165.594846298209,2,2.06115362243856e-09,0.00593056995683454,2.06115362243856e-09,0.00709123010085763,0.000272558263431676,0.00256651901835503,2.06115362243856e-09,0.00586435343408017,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-83.3184024437826,170.636804887565,170.676938666829,1,0.00145835441716927,0.000237934085983409,1,2,NA,NA,NA,-74.7026852874667,165.405370574933,165.896838151725,2,0.00297471562178158,0.00595840821769045,2.06115362243856e-09,0.0021380380895729,0.000235877816706539,2.06115362243856e-09,0.00261549219063428,0.00490734229048324,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-83.8656437445762,171.731287489152,171.771421268417,1,0.00143026887409789,0.000248506981653824,1,2,NA,NA,NA,-73.975344324549,163.950688649098,164.44215622589,2,2.06115362243856e-09,0.00822899001017778,2.06115362243856e-09,0.0115404247970922,0.000295630682620763,0.00637094215988862,2.06115362243856e-09,0.00771867938846215,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-84.2187284408083,172.437456881617,172.477590660881,1,0.0013112672921855,0.000249833725276629,1,2,NA,NA,NA,-74.9525810024136,165.905162004827,166.396629581619,2,2.06115362243856e-09,0.00624534996613469,2.06115362243856e-09,0.00851045462094703,0.000258277029954104,0.00381126467604843,2.06115362243856e-09,0.00574307711807079,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-83.3309369708588,170.661873941718,170.702007720982,1,0.00154179424384188,0.000245465450696973,1,2,NA,NA,NA,-75.0128642519903,166.025728503981,166.517196080772,2,2.06115362243856e-09,0.00819251269753719,2.06115362243856e-09,0.00782029885973843,0.000261033129183839,0.0036764103096948,2.06115362243856e-09,0.00670263946552156,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.9868690573582,165.973738114716,166.013871893981,1,0.00163914531496489,0.00022957429284553,1,2,NA,NA,NA,-73.552660349234,163.105320698468,163.59678827526,2,0.00712254721750572,0.00581350301352618,2.06115362243856e-09,0.00198999730259754,0.00031684002930578,2.06115362243856e-09,0.0146552921202531,0.0055260392565961,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-84.1640712666091,172.328142533218,172.368276312482,1,0.00161895691691723,0.000252806664855359,1,2,NA,NA,NA,-76.6334474459744,169.266894891949,169.758362468741,2,0.00362026469769688,0.00582588951854813,2.06115362243856e-09,0.00282460884912664,0.000295986529468017,2.06115362243856e-09,0.00354228578328691,0.00520998936647224,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
