"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-78.1105641000238,160.221128200048,160.261261979312,1,0.00131047220068753,0.000246439742733366,1,2,NA,NA,NA,-74.1604503307963,164.320900661593,164.812368238384,2,2.06115362243856e-09,0.00716412834333357,2.06115362243856e-09,0.00761987006158942,2.06115362243856e-09,0.00617284381365184,0.00187340498443231,0.00131941349914555,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"12",3699,-78.5179192916522,161.035838583304,161.075972362569,1,0.00150823384687457,0.000246324700808652,1,2,NA,NA,NA,-74.1323961695773,164.264792339155,164.756259915946,2,2.06115362243856e-09,0.00546497693080567,2.06115362243856e-09,0.00729433265519443,0.000477597033596077,0.00247726798402058,2.06115362243856e-09,0.00738951522069555,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",3715,-76.8236905557186,157.647381111437,157.687514890701,1,0.00124746023449236,0.000238473853318196,1,2,NA,NA,NA,-73.1405453847239,162.281090769448,162.77255834624,2,2.06115362243856e-09,0.00710259018400328,2.06115362243856e-09,0.00681107558477238,2.06115362243856e-09,0.00540324040243494,0.00173223910202371,0.00127655630447811,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"14",4229,-79.0606140125045,162.121228025009,162.161361804273,1,0.00143341437714032,0.000241608365605974,1,2,NA,NA,NA,-74.7223481267229,165.444696253446,165.936163830238,2,0.00507624997598186,0.00874952157955842,2.06115362243856e-09,0.00213791722231374,0.00053112767605945,2.06115362243856e-09,2.06115362243856e-09,0.00844440283025819,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"15",4491,-78.0593631521498,160.1187263043,160.158860083564,1,0.00126856679806268,0.0002289658963594,1,2,NA,NA,NA,-74.3511681384859,164.702336276972,165.193803853764,2,2.06115362243856e-09,0.00641263645848806,2.06115362243856e-09,0.00667349006543673,0.00127132789796257,0.00510037836316298,0.00180357191977588,0.000912507837080163,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-77.5578118577178,159.115623715436,159.1557574947,1,0.00143118970173681,0.000246521657608303,1,2,NA,NA,NA,-73.3271158563453,162.654231712691,163.145699289482,2,2.06115362243856e-09,0.00616863840714772,2.06115362243856e-09,0.00797891094332466,0.000520258367131034,0.00271446859749636,2.06115362243856e-09,0.00853260072324341,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"17",4976,-79.2533503171736,162.506700634347,162.546834413611,1,0.0012006434209879,0.000226275596547299,1,2,NA,NA,NA,-75.0514720009672,166.102944001934,166.594411578726,2,2.06115362243856e-09,0.00663014244749838,2.06115362243856e-09,0.00659795578676123,0.000339170429002643,0.00526533382769175,0.00140944867970832,0.00110613148457004,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-78.4747467371646,160.949493474329,160.989627253593,1,0.00124071688436985,0.000228047380229421,1,2,NA,NA,NA,-73.6842294720919,163.368458944184,163.859926520976,2,2.06115362243856e-09,0.00648552072534282,2.06115362243856e-09,0.00641355169134863,2.06115362243856e-09,0.00498933594990178,0.000712987674145019,0.00109532770982379,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"19",6445,-79.0142248245294,162.028449649059,162.068583428323,1,0.00133400232645547,0.000257572995751667,1,2,NA,NA,NA,-74.0965956671645,164.193191334329,164.684658911121,2,2.06115362243856e-09,0.00581263418924643,2.06115362243856e-09,0.00813916098145315,0.000525098033375113,0.00288840023251803,2.06115362243856e-09,0.00816032967392837,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"20",6586,-77.728725565998,159.457451131996,159.49758491126,1,0.00121383134279257,0.000242093051324135,1,2,NA,NA,NA,-73.7011290857786,163.402258171557,163.893725748349,2,2.06115362243856e-09,0.00666382682793129,2.06115362243856e-09,0.0062643690195013,2.06115362243856e-09,0.00500886621623476,0.00149730147056171,0.00126828780034986,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",6776,-76.2463388694938,156.492677738988,156.532811518252,1,0.00110220027569962,0.00023017909504168,1,2,NA,NA,NA,-72.5849959651732,161.169991930346,161.661459507138,2,0.00419291957724674,0.00512690428047851,2.06115362243856e-09,0.00151032127856941,0.000489414656964131,2.06115362243856e-09,2.06115362243856e-09,0.00616534972400583,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-79.1833639468113,162.366727893623,162.406861672887,1,0.00130726792643204,0.000239384320758936,1,2,NA,NA,NA,-74.7311817531186,165.462363506237,165.953831083029,2,2.06115362243856e-09,0.00517350254095191,2.06115362243856e-09,0.00913170275228321,0.000452035581623612,0.00404496563208315,2.06115362243856e-09,0.00836613454849935,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"23",7081,-77.9328266995088,159.865653399018,159.905787178282,1,0.00133696855466231,0.000237493688444507,1,2,NA,NA,NA,-73.5166723733705,163.033344746741,163.524812323533,2,2.06115362243856e-09,0.00688990467735491,2.06115362243856e-09,0.00771541656542046,0.000515118330388755,0.00333840096467475,2.06115362243856e-09,0.0096121375683654,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"24",7172,-78.3361028404567,160.672205680913,160.712339460178,1,0.00139472085421416,0.000248434658718719,1,2,NA,NA,NA,-74.1823385192111,164.364677038422,164.856144615214,2,2.06115362243856e-09,0.00687906531908839,2.06115362243856e-09,0.00743001144105143,2.06115362243856e-09,0.00618327557607419,0.0020155263084002,0.00128512356000265,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"25",8159,-78.7955256121987,161.591051224397,161.631185003662,1,0.00125694791351199,0.000237112837137664,1,2,NA,NA,NA,-74.6040227847456,165.208045569491,165.699513146283,2,2.06115362243856e-09,0.0066987000947256,2.06115362243856e-09,0.00757210588522846,2.06115362243856e-09,0.00601997075828409,0.00168869472840957,0.00119146605655542,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
