"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"16",4853,-84.4142038502285,172.828407700457,172.868541479721,1,0.000761862458823086,0.000614094377066139,1,2,NA,NA,NA,-74.8563817209101,165.71276344182,166.204231018612,2,2.06115362243856e-09,0.00698486770597805,2.06115362243856e-09,0.00545729007331069,6.73976944362194e-05,0.00161997375420376,2.06115362243856e-09,0.00377556169077012,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-85.9366711792908,175.873342358582,175.913476137846,1,0.000610780301574642,0.000570141398529315,1,2,NA,NA,NA,-76.857731331192,169.715462662384,170.206930239176,2,0.0042896336486111,0.00554623108775688,2.06115362243856e-09,0.00249215878203903,0.000183442447117639,2.06115362243856e-09,0.0152085827329482,0.00311831478953387,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-85.9033460047926,175.806692009585,175.846825788849,1,0.000653637427426604,0.000575605250743592,1,2,NA,NA,NA,-75.6161928130586,167.232385626117,167.723853202909,2,2.06115362243856e-09,0.00658121717343466,2.06115362243856e-09,0.00598241808415615,5.40030090613377e-05,0.00186252923335645,2.06115362243856e-09,0.00363438653223455,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-85.2174827041548,174.43496540831,174.475099187574,1,0.000635980376636054,0.000674299036589197,1,2,NA,NA,NA,-75.6283902996333,167.256780599267,167.748248176058,2,2.06115362243856e-09,0.00639943188699758,2.06115362243856e-09,0.0063150270929104,9.74945205760567e-05,0.00175576895096708,2.06115362243856e-09,0.00363313750071381,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.7800284934603,169.560056986921,169.600190766185,1,0.000784344054792164,0.000498065548126295,1,2,NA,NA,NA,-73.7406221614922,163.481244322984,163.972711899776,2,0.00289939925334775,0.00655161035128846,2.06115362243856e-09,0.00221123459071415,2.06115362243856e-09,2.06115362243856e-09,0.00164189463520139,0.00290303010707789,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.7552852835342,169.510570567068,169.550704346333,1,0.000640711595628192,0.000511305081016578,1,2,NA,NA,NA,-74.3430245957067,164.686049191413,165.177516768205,2,2.06115362243856e-09,0.00543590569604429,2.06115362243856e-09,0.00411482257972247,0.000136017800272272,0.0013752058622637,2.06115362243856e-09,0.00298345263931819,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-85.8281698270281,175.656339654056,175.69647343332,1,0.000814405657518288,0.000526521022048341,1,2,NA,NA,NA,-76.3835018931886,168.767003786377,169.258471363169,2,2.06115362243856e-09,0.00647286552442603,2.06115362243856e-09,0.00565566027622199,0.000220218191479338,0.00182399815760777,2.06115362243856e-09,0.00384952373030945,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-85.16988687521,174.33977375042,174.379907529684,1,0.000731263564961025,0.000573794062120828,1,2,NA,NA,NA,-75.8345896728408,167.669179345682,168.160646922473,2,2.06115362243856e-09,0.0067354389066201,2.06115362243856e-09,0.00546531206571462,0.00013741432800135,0.00171273855778513,2.06115362243856e-09,0.00364714497885371,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-85.0606900139037,174.121380027807,174.161513807072,1,0.000799847312366067,0.000592293754371446,1,2,NA,NA,NA,-75.4592685162412,166.918537032482,167.410004609274,2,0.0056648172284174,0.0062228664903426,2.06115362243856e-09,0.00275438906045416,5.50636884225767e-05,2.06115362243856e-09,0.0191938738433827,0.0034709608279857,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-84.8325250307964,173.665050061593,173.705183840857,1,0.000720262090322739,0.000556562860388257,1,2,NA,NA,NA,-75.9250635214303,167.850127042861,168.341594619652,2,2.06118243639869e-09,0.00700383092332764,2.06115362243856e-09,0.0048477730563556,4.64954886983243e-05,0.00157549175608033,2.06115362243856e-09,0.00349213096642573,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
