"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"12",5042,-81.98262462735,167.9652492547,168.005383033964,1,0.0012029721820135,0.000196427641410479,1,2,NA,NA,NA,-74.1900728912333,164.380145782467,164.871613359258,2,0.000439982363497047,0.0128614977168459,2.06115362243856e-09,0.00474369323426507,2.06115362243856e-09,0.00600013296186412,2.07300152649733e-09,0.00350905330459925,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-81.7298988807347,167.459797761469,167.499931540734,1,0.00150753228249305,0.000220023987129015,1,2,NA,NA,NA,-74.0070804286314,164.014160857263,164.505628434055,2,0.000522399667125579,0.0134515438184512,2.06115362243856e-09,0.00518954664351957,2.06115362243856e-09,0.00698595994350845,2.06115362243856e-09,0.00336589244966237,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-80.5290226048831,165.058045209766,165.09817898903,1,0.00175530305192997,0.00023726916475959,1,2,NA,NA,NA,-73.4736330307584,162.947266061517,163.438733638309,2,0.000625566147276681,0.0120284412270934,2.06115362243856e-09,0.00536660562506809,2.06115362243856e-09,0.00773429417002552,2.06115362243856e-09,0.00305103110955136,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-80.046781878306,164.093563756612,164.133697535876,1,0.00145766063335015,0.000200968410880471,1,2,NA,NA,NA,-73.2547666429314,162.509533285863,163.001000862655,2,0.000563264101956387,0.0121828204401081,2.06115362243856e-09,0.00426761382928613,2.06115362243856e-09,0.00603512317708072,2.06115362243856e-09,0.00371492907969726,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-81.7057168233776,167.411433646755,167.451567426019,1,0.00127484290831171,0.000207755675532237,1,2,NA,NA,NA,-73.7907724327877,163.581544865575,164.073012442367,2,0.000428088978369289,0.0121859108900407,2.06115362243856e-09,0.0046848809425726,2.06115362243856e-09,0.00643898917585119,2.06115362243856e-09,0.00305278040937649,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-81.8433124028572,167.686624805714,167.726758584979,1,0.00146495088821843,0.000221101087558551,1,2,NA,NA,NA,-73.2978294021185,162.595658804237,163.087126381029,2,0.000518481045418421,0.012270083482962,2.06115362243856e-09,0.00520692319630818,2.06115362243856e-09,0.00738970459658888,2.06115362243856e-09,0.00409691848264924,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-82.9718798513565,169.943759702713,169.983893481977,1,0.00140933455926638,0.000216221885545554,1,2,NA,NA,NA,-75.2513737184982,166.502747436996,166.994215013788,2,0.000500505414709377,0.0121254558437839,2.06115362243856e-09,0.00470838891389708,2.06115362243856e-09,0.00678860779408403,2.06115362243856e-09,0.0035285559415448,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-81.2547260069994,166.509452013999,166.549585793263,1,0.00137955596030489,0.000208054850812883,1,2,NA,NA,NA,-73.5682544526314,163.136508905263,163.627976482055,2,0.000487446698978863,0.0126150460040749,2.06115362243856e-09,0.00485873900094093,2.06115362243856e-09,0.00638094831636499,2.06115362243856e-09,0.0033339601456665,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-82.1002861740243,168.200572348049,168.240706127313,1,0.00144264749002969,0.000209433600190323,1,2,NA,NA,NA,-74.0539368859543,164.107873771909,164.5993413487,2,0.000506993232416696,0.0127488244966702,2.06115362243856e-09,0.00466334706490162,2.06115362243856e-09,0.00655577742718735,2.06115362243856e-09,0.00328565587370044,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-82.5569176849433,169.113835369887,169.153969149151,1,0.00139568724023583,0.000202368212879612,1,2,NA,NA,NA,-73.4528364246722,162.905672849344,163.397140426136,2,0.000420615489698087,0.0131647046596091,2.06115362243856e-09,0.00506045416487332,2.06115362243856e-09,0.00785126301913411,2.06115362243856e-09,0.00319495134598537,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-81.5960981167878,167.192196233576,167.23233001284,1,0.00133666779939517,0.000196008424427264,1,2,NA,NA,NA,-73.2399973733738,162.479994746748,162.971462323539,2,0.000451773956917695,0.0119326589170066,2.06115362243856e-09,0.00439276511826563,2.06115362243856e-09,0.00697403475862543,2.06115362243856e-09,0.00351750150330827,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-81.6696707015408,167.339341403082,167.379475182346,1,0.00152906311342158,0.000228324800867113,1,2,NA,NA,NA,-74.135336646016,164.270673292032,164.762140868824,2,0.000535327800541106,0.0145252508644404,2.06115362243856e-09,0.00493919833231482,2.06115362243856e-09,0.00730670390632483,2.06115362243856e-09,0.00414010951698297,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-79.7467234075553,163.493446815111,163.533580594375,1,0.00157782550040552,0.000224112408378029,1,2,NA,NA,NA,-73.2095477847071,162.419095569414,162.910563146206,2,0.000573428275117028,0.0121394675633766,2.06115362243856e-09,0.0047425280610848,2.06115362243856e-09,0.0066268744462243,2.06115362243856e-09,0.0031663633233011,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-81.6992938765475,167.398587753095,167.438721532359,1,0.00161763772118881,0.000233906451773619,1,2,NA,NA,NA,-73.8845082748879,163.769016549776,164.260484126568,2,0.000573107546331392,0.0133182927750293,2.06115362243856e-09,0.003957240288303,2.06117765500814e-09,0.0064116078908746,2.06115362243856e-09,0.00338256391359155,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
