"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-80.1124841111771,164.224968222354,164.265102001618,1,0.00122407169376411,0.0002662915626684,1,2,NA,NA,NA,-71.2048566110489,158.409713222098,158.90118079889,2,2.06115362243856e-09,0.00971244993626763,2.06115362243856e-09,0.00671024054912098,2.06115362243856e-09,0.0027504785980053,2.06115362243856e-09,0.00484953625953867,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-81.3087436046746,166.617487209349,166.657620988613,1,0.00135889023093156,0.000286749291503673,1,2,NA,NA,NA,-71.8552761811688,159.710552362338,160.202019939129,2,2.06115362243856e-09,0.00846798580151441,2.06115362243856e-09,0.00674909963627947,3.77946048811716e-05,0.00286810648984617,2.06115362243856e-09,0.00485108341138565,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.2642708421741,162.528541684348,162.568675463612,1,0.00113486544587235,0.000296213456419218,1,2,NA,NA,NA,-69.1257596340613,154.251519268123,154.742986844914,2,2.06115362243856e-09,0.00923361311979396,2.06115362243856e-09,0.00623521506620498,2.06115362243856e-09,0.00250938602472706,2.06115362243856e-09,0.00470320517830352,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.9467928271889,167.893585654378,167.933719433642,1,0.00127324571209979,0.000278120831447948,1,2,NA,NA,NA,-72.3050377630074,160.610075526015,161.101543102807,2,0.00538197840756401,0.0104110098756911,2.06115362243856e-09,0.00202458191863541,2.20635991194726e-05,2.06115362243856e-09,2.06115362243856e-09,0.00337015842469274,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-80.6379186645707,165.275837329141,165.315971108406,1,0.00111292572920376,0.000293983966755331,1,2,NA,NA,NA,-71.4046640096332,158.809328019266,159.300795596058,2,2.06115362243856e-09,0.00797403820959938,2.06115362243856e-09,0.00547824823206485,9.79842109036669e-05,0.0021104039102721,2.06115362243856e-09,0.00398722988474317,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.4323926949824,166.864785389965,166.904919169229,1,0.00131930048275164,0.000290568891030408,1,2,NA,NA,NA,-71.0031266890294,158.006253378059,158.497720954851,2,2.06115362243856e-09,0.00946865093832772,2.06115362243856e-09,0.00736483388621471,2.06115362243856e-09,0.0025580761433393,2.06115362243856e-09,0.00489081989329011,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.2125755769997,168.425151153999,168.465284933264,1,0.00102271816023433,0.000315314414077925,1,2,NA,NA,NA,-72.8129841485241,161.625968297048,162.11743587384,2,2.06115362243856e-09,0.00907089284718812,2.06115362243856e-09,0.0061970905376081,2.06115362243856e-09,0.00302102767704409,2.06115362243856e-09,0.00428723613924577,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-81.9966809866832,167.993361973366,168.033495752631,1,0.000981612055161433,0.00032563889114501,1,2,NA,NA,NA,-70.7821115499868,157.564223099974,158.055690676765,2,2.06115362243856e-09,0.00928673041982826,2.06115362243856e-09,0.00717248095278578,2.06115362243856e-09,0.00289344606697399,2.06115362243856e-09,0.0050605218773372,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.7436079280305,169.487215856061,169.527349635325,1,0.00115299352046274,0.000347660612620446,1,2,NA,NA,NA,-72.2224205758832,160.444841151766,160.936308728558,2,2.06115362243856e-09,0.00917854191580436,2.06115362243856e-09,0.0071843952584948,2.06115362243856e-09,0.00327491444830328,2.06115362243856e-09,0.00480733159530283,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-79.5990010191801,163.19800203836,163.238135817624,1,0.00113334795482576,0.000288464562568546,1,2,NA,NA,NA,-69.7966431998261,155.593286399652,156.084753976444,2,0.00459024041387942,0.00948922098462009,2.06115362243856e-09,0.00194358884668074,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.0034882142792191,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-79.9490633633691,163.898126726738,163.938260506002,1,0.000987500940733338,0.000270655919239916,1,2,NA,NA,NA,-71.0764303681784,158.152860736357,158.644328313149,2,0.0041455162610062,0.00821093147274337,2.06115362243856e-09,0.00171778957224974,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00294774495987681,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-81.3728881957227,166.745776391445,166.78591017071,1,0.00120849409878794,0.000268972608957031,1,2,NA,NA,NA,-71.7250173883679,159.450034776736,159.941502353528,2,0.00548936709367091,0.0098646280581104,2.06115362243856e-09,0.00176925114560942,3.4760162337099e-05,2.06115362243856e-09,2.06115362243856e-09,0.00344935365237995,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.6463967540898,167.29279350818,167.332927287444,1,0.00112492377681555,0.000306113075175868,1,2,NA,NA,NA,-71.0356388879128,158.071277775826,158.562745352617,2,0.00498705939185193,0.0111682084114756,2.06115362243856e-09,0.00188712041084787,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00390069429009343,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-81.5709615904534,167.141923180907,167.182056960171,1,0.00132478958508293,0.000286306414687743,1,2,NA,NA,NA,-71.3826026852536,158.765205370507,159.256672947299,2,2.06115362243856e-09,0.00875262100845608,2.06115362243856e-09,0.00692638277863764,2.06115362243856e-09,0.00254972700079438,2.06115362243856e-09,0.00436725061822831,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-80.8879384488912,165.775876897782,165.816010677047,1,0.00115661470985758,0.000289491085507585,1,2,NA,NA,NA,-71.4683881056181,158.936776211236,159.428243788028,2,2.06115362243856e-09,0.0103565993006369,2.06115362243856e-09,0.00601031090346296,2.06115362243856e-09,0.00290921371448938,2.06115362243856e-09,0.00442230017547216,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
