"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-80.084484391208,164.168968782416,164.20910256168,1,0.000687172017426997,0.000525440240662484,1,2,NA,NA,NA,-74.3762891005517,164.752578201103,165.244045777895,2,0.00046160964835336,0.0229274120548766,2.79152802682737e-05,0.0055654901631207,0.000815543057399629,0.0109397337046888,2.06115362243856e-09,0.00806098354058239,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"12",3699,-78.8448281900107,161.689656380021,161.729790159286,1,0.000879350060646646,0.000470638550406368,1,2,NA,NA,NA,-73.6446772694923,163.289354538985,163.780822115777,2,0.000514039022722668,99.9338178528818,2.06115362243856e-09,0.00358683958643938,0.108568689805658,0.00910272609167122,2.06115362243856e-09,0.269854314604808,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",3715,-77.4690037855198,158.93800757104,158.978141350304,1,0.000701261232013796,0.000491200129955061,1,2,NA,NA,NA,-72.2884257727547,160.576851545509,161.068319122301,2,0.000453886398496359,0.0204371630985413,0.000122758605722812,0.00473776302943859,2.06115362243856e-09,0.0111832016161598,2.06115362243856e-09,0.00897510071719214,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"14",4229,-81.207953025385,166.41590605077,166.456039830034,1,0.000824879778655779,0.000471125013345544,1,2,NA,NA,NA,-74.9399959651268,165.879991930254,166.371459507046,2,0.000476225539868114,0.0282716163770758,2.06115362243856e-09,0.00407642687890701,0.00147177790695153,0.0105874745946552,2.06115362243856e-09,0.00714337674730754,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-77.4881260493461,158.976252098692,159.016385877956,1,0.000639188200448078,0.000451859118311033,1,2,NA,NA,NA,-73.1817806245927,162.363561249185,162.855028825977,2,0.000462624100410063,0.0288893080056873,2.06115362243856e-09,0.00454430581922246,0.00098499509872495,0.00977715952178763,2.06115362243856e-09,0.00989087913619484,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-77.5941143327951,159.18822866559,159.228362444854,1,0.000690111598289461,0.000514494111022752,1,2,NA,NA,NA,-72.6348643324858,161.269728664972,161.761196241764,2,0.0719785513063446,0.0105804644359279,2.06115362243856e-09,0.000664059152244119,0.000847885242804536,2.06115362243856e-09,2.06115362243856e-09,0.00438702364862445,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"17",4976,-79.6936737919968,163.387347583994,163.427481363258,1,0.000784654501395264,0.000386786464077421,1,2,NA,NA,NA,-74.9583564170276,165.916712834055,166.408180410847,2,0.000416033313854113,0.0212093930644079,2.06115362243856e-09,0.00550742324477838,0.000943510833245415,0.00966383992988483,2.06115362243856e-09,0.00731465673971612,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-79.0646070494342,162.129214098868,162.169347878133,1,0.000709786835945408,0.000438651659937251,1,2,NA,NA,NA,-73.4760912147262,162.952182429452,163.443650006244,2,0.000418357256280907,0.0274831293529308,5.75162800911552e-06,0.00533292397650988,0.000703482565197689,0.0126283317684915,2.06115362243856e-09,0.0135713121318794,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"19",6445,-80.3864284456322,164.772856891264,164.812990670529,1,0.000681764963959064,0.000549434620045817,1,2,NA,NA,NA,-74.6859694232153,165.371938846431,165.863406423223,2,0.000437509174104728,18.6241052731587,2.06344532328983e-09,0.0029090681112745,0.000322603624064212,0.0577799007942305,2.06330543506896e-09,99.9963861095637,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"20",6586,-77.4102887527721,158.820577505544,158.860711284808,1,0.000782433127266548,0.000418412027843379,1,2,NA,NA,NA,-72.291670743816,160.583341487632,161.074809064424,2,0.000450666749794368,0.0168271733741977,0.000119715713177113,0.00499398861015544,2.06115362243856e-09,0.00961091323573596,2.06115362243856e-09,0.00644310133834958,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",6776,-78.484591100272,160.969182200544,161.009315979808,1,0.000610928588878341,0.000454485958316261,1,2,NA,NA,NA,-73.9948475559801,163.98969511196,164.481162688752,2,0.000391578211764795,0.0272711117730304,2.06115362243856e-09,0.00395353980029235,0.000869761010139029,0.00910237781796646,2.06115362243856e-09,0.0115459672362301,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-80.5583406685992,165.116681337198,165.156815116463,1,0.000940726418935164,0.000395577826959325,1,2,NA,NA,NA,-74.9635998167094,165.927199633419,166.418667210211,2,0.000421226360787273,0.0290719135578826,2.06115362243856e-09,0.00370484798328213,0.00121772466864223,0.00972713468961293,2.06115362243856e-09,0.0080973546038716,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"23",7081,-78.846764824095,161.69352964819,161.733663427454,1,0.000753553251382552,0.000482540144190538,1,2,NA,NA,NA,-73.0140877551326,162.028175510265,162.519643087057,2,0.000454894303584581,0.0265297944924705,2.06115362243856e-09,0.00503034725891169,0.000898941782558186,0.0114802025586298,2.06115362243856e-09,0.0112283503757478,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"24",7172,-79.2289294743289,162.457858948658,162.497992727922,1,0.000829334789864043,0.000458722439920379,1,2,NA,NA,NA,-73.4686686418535,162.937337283707,163.428804860499,2,0.000473140852267409,1.93934172976912,0.000113597229813388,0.00259414408565511,4.38838025865936e-05,0.471175788130656,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"25",8159,-79.6808856074133,163.361771214827,163.401904994091,1,0.000785264722137796,0.000455241386088558,1,2,NA,NA,NA,-74.1024104788576,164.204820957715,164.696288534507,2,0.000457192739950617,0.0223611074206621,6.60471377280308e-05,0.00479571044211937,0.000454381729736437,0.00980413065548658,2.06115362243856e-09,0.00779045224612126,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
