"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-75.8136725957907,155.627345191581,155.667478970846,1,0.00109274495240302,0.00026831026663203,1,2,NA,NA,NA,-70.4809854354997,156.961970870999,157.453438447791,2,2.06115362243856e-09,0.00692236341431773,2.06115362243856e-09,0.00145283914777612,2.06115362243856e-09,0.000848404667640153,2.06115362243856e-09,0.00284671209160067,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"12",3699,-77.3468612026094,158.693722405219,158.733856184483,1,0.000718547178639825,0.0004680057489798,1,2,NA,NA,NA,-71.755444524645,159.51088904929,160.002356626082,2,99.9046866683179,0.00820335180612235,2.06116897789439e-09,2.06115362243856e-09,0.000444386031905274,0.000762591849924965,2.08580373141307e-07,0.00339951474515543,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"13",3715,-75.1316773456005,154.263354691201,154.303488470465,1,0.000598360232376075,0.000462937001606976,1,2,NA,NA,NA,-69.6526499943158,155.305299988632,155.796767565423,2,2.06115362243856e-09,0.00741665759280295,2.06115362243856e-09,0.0014824895340559,0.000140032196365664,0.000839030158656083,2.06115362243856e-09,0.00291191715009142,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"14",4229,-77.2834124056394,158.566824811279,158.606958590543,1,0.000640070432135463,0.000481614082764712,1,2,NA,NA,NA,-70.9498331481,157.8996662962,158.391133872992,2,0.00493180895963571,0.0186248367628351,2.06115362243856e-09,0.00173109764946444,0.000783554688447604,2.06115362243856e-09,2.06115362243856e-09,0.00659557323909072,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-74.5776945645725,153.155389129145,153.195522908409,1,0.000573057269353812,0.000452592959015228,1,2,NA,NA,NA,-69.5474247750898,155.09484955018,155.586317126971,2,2.0611926360563e-09,0.00717854458568646,2.06115362243856e-09,0.00190364747247442,0.000441947505855951,0.000929063775060043,2.06115362243856e-09,0.00281916607766634,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-76.6902301099194,157.380460219839,157.420593999103,1,0.000620366094020544,0.000490266395280122,1,2,NA,NA,NA,-70.5908617590936,157.181723518187,157.673191094979,2,2.06115362243856e-09,0.00721924183279247,2.06115362243856e-09,0.00237461409864639,2.06115362243856e-09,0.00100022450882755,2.06115362243856e-09,0.00299617847139892,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"17",4976,-78.6311808465811,161.262361693162,161.302495472426,1,0.000549413420663366,0.000429900846258233,1,2,NA,NA,NA,-73.1554331446753,162.310866289351,162.802333866142,2,2.06115362243856e-09,0.00619358033969919,2.06115362243856e-09,0.00251596347446971,2.06115362243856e-09,0.000963975352228681,2.06115362243856e-09,0.00248491231506982,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-77.1733183279919,158.346636655984,158.386770435248,1,0.000579786927928362,0.000448174758202612,1,2,NA,NA,NA,-70.8365159060742,157.673031812148,158.16449938894,2,0.00159802904034888,0.00683939229729255,2.06115362243856e-09,0.00292585402066335,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00264137037913728,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-78.7009677543628,161.401935508726,161.44206928799,1,0.000597275557554373,0.000505225846082981,1,2,NA,NA,NA,-72.3560660000864,160.712132000173,161.203599576965,2,0.00148228847664954,0.00620812003756879,2.06115362243856e-09,0.00329496626081526,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00269199132817487,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-75.1390857651533,154.278171530307,154.318305309571,1,0.000609305245973902,0.00044407389908002,1,2,NA,NA,NA,-70.1127749234191,156.225549846838,156.71701742363,2,2.06115362243856e-09,0.00588877972867537,2.06115362243856e-09,0.00224532826711973,2.06115362243856e-09,0.00100093647231427,2.06115362243856e-09,0.00249916964318834,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",6776,-75.4126149610512,154.825229922102,154.865363701367,1,0.000928825535794627,0.00024630186035534,1,2,NA,NA,NA,-70.3509098068681,156.701819613736,157.193287190528,2,2.06115362243856e-09,0.00580507315575977,2.06115362243856e-09,0.00225629279905907,0.000251558457837442,0.00091872186694784,2.06115362243856e-09,0.00256513087661196,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-77.9548530107027,159.909706021405,159.94983980067,1,0.00107187982558519,0.000252215489640053,1,2,NA,NA,NA,-71.6389548238951,159.27790964779,159.769377224582,2,0.00542886272071731,0.013048945149655,2.06115362243856e-09,0.00152276663741775,0.000694880131636415,2.06115362243856e-09,2.06115362243856e-09,0.00395510889558001,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-76.9741371997953,157.948274399591,157.988408178855,1,0.000628346045344343,0.000472103920612326,1,2,NA,NA,NA,-70.5424810595602,157.08496211912,157.576429695912,2,0.00495821031451045,0.0153383626603404,2.06115362243856e-09,0.00166602688494932,0.00071659940568325,2.06115362243856e-09,2.06115362243856e-09,0.00494127565460479,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-76.9861610465601,157.97232209312,158.012455872384,1,0.000616724203159965,0.000506864267844686,1,2,NA,NA,NA,-70.4997866418068,156.999573283614,157.491040860405,2,2.06115362243856e-09,0.00625207794559037,2.06115362243856e-09,0.00261757311172337,2.06115362243856e-09,0.00104524474026429,2.06115362243856e-09,0.00299748683616364,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-76.5234945956717,157.046989191343,157.087122970608,1,0.000622128655471531,0.000470156384604523,1,2,NA,NA,NA,-70.3244243189214,156.648848637843,157.140316214635,2,0.00437734638764336,0.0113995852338932,2.06115362243856e-09,0.00100264840842836,0.000540809017936093,0.000272951126904444,2.06115362243856e-09,0.00368979841620092,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
