"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-77.6478419368761,159.295683873752,159.335817653016,1,0.000484081297202044,0.000553391527517987,1,2,NA,NA,NA,-67.9952981870198,151.99059637404,152.482063950831,2,0.0232679469203005,0.00788988598268846,2.06115362243856e-09,0.000563405948552599,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00356378090236303,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-77.6355767970623,159.271153594125,159.311287373389,1,0.000409807616877779,0.000475239572741484,1,2,NA,NA,NA,-68.3198082823876,152.639616564775,153.131084141567,2,0.000304033615910665,0.021508196037222,2.06115362243856e-09,0.00427029562477526,2.06115362243856e-09,0.0129432019921712,2.06115362243856e-09,0.0126503802839777,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-78.6117523146229,161.223504629246,161.26363840851,1,0.00046723867995047,0.000597835867262297,1,2,NA,NA,NA,-69.4267308583327,154.853461716665,155.344929293457,2,2.06115362243856e-09,0.00818074463389743,2.06115362243856e-09,0.011907363837566,0.000150903100288442,0.00234273248676756,2.06115362243856e-09,0.00391552267451888,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-75.7352327719767,155.470465543953,155.510599323218,1,0.000492988150837801,0.000631365552431275,1,2,NA,NA,NA,-67.4326057354861,150.865211470972,151.356679047764,2,0.0119330296962146,0.00800175774269389,2.06115362243856e-09,0.00156200677026409,0.000248881249410532,2.06115362243856e-09,0.0333318168442599,0.00361163230119751,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-76.6221839417146,157.244367883429,157.284501662693,1,0.000579323857986275,0.000473529402616233,1,2,NA,NA,NA,-67.9599679872245,151.919935974449,152.411403551241,2,0.000421051114437048,1.68041858998606,2.06115362243856e-09,0.00216719076325231,2.06115362243856e-09,0.472497289413078,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-78.6247661130195,161.249532226039,161.289666005303,1,0.000392163523044991,0.000536162048415153,1,2,NA,NA,NA,-68.9009111150654,153.801822230131,154.293289806923,2,0.00029342051757943,0.0178230185175734,2.06115362243856e-09,0.00499329249278244,2.06115362243856e-09,0.0136290437993341,2.06115362243856e-09,0.0101913331986344,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-77.9132189040029,159.826437808006,159.86657158727,1,0.000414495221740038,0.000607446304243424,1,2,NA,NA,NA,-69.1524074104425,154.304814820885,154.796282397677,2,0.0230485671081177,0.00690507742426222,2.06115362243856e-09,0.000536837754519979,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00334410382176257,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-76.7232771176953,157.446554235391,157.486688014655,1,0.00044153332402857,0.000535843169405707,1,2,NA,NA,NA,-68.6337977404979,153.267595480996,153.759063057788,2,0.0223179974479414,0.0071164546721139,2.06115362243856e-09,0.000531345040845194,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00305446915452635,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-77.8130745655444,159.626149131089,159.666282910353,1,0.000548090946752014,0.000506204285739264,1,2,NA,NA,NA,-69.1892720683802,154.37854413676,154.870011713552,2,0.0255121496519078,0.00685806216053375,2.06115362243856e-09,0.00054434072498814,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00325459127997609,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-77.6299514672788,159.259902934558,159.300036713822,1,0.000414616212489752,0.000558942096926041,1,2,NA,NA,NA,-68.6739915762538,153.347983152508,153.839450729299,2,0.00880611287875458,0.0071485367950948,2.06115362243856e-09,0.0012963039236114,2.06115362243856e-09,2.06115362243856e-09,0.0249627049035578,0.0032169854258036,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-78.9151823520296,161.830364704059,161.870498483323,1,0.000417405849329866,0.000556641900844397,1,2,NA,NA,NA,-68.5287751934901,153.05755038698,153.549017963772,2,2.06115362243856e-09,2.96896910730522,2.06115362243856e-09,0.00264418860451967,2.06115362243856e-09,0.331500305410747,0.00066534098515664,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-76.9119795138779,157.823959027756,157.86409280702,1,0.000409196158095508,0.000489763757941132,1,2,NA,NA,NA,-67.0034097424928,150.006819484986,150.498287061777,2,2.06115362243856e-09,2.36092714197391,2.06115362243856e-09,0.00223274458593242,2.06115362243856e-09,0.367847762613417,0.000698281846562314,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-77.5521139075421,159.104227815084,159.144361594348,1,0.000505924156882699,0.000551572950896307,1,2,NA,NA,NA,-67.2657414467445,150.531482893489,151.022950470281,2,2.06156641682219e-09,2.6835113098491,2.06115362243856e-09,0.0026587870364262,2.06115362243856e-09,0.357377326373598,0.000778885201340394,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-78.0231369390594,160.046273878119,160.086407657383,1,0.000555177600867874,0.000542057939862099,1,2,NA,NA,NA,-69.4354048072545,154.870809614509,155.362277191301,2,0.0101623538589873,0.00757931187693114,2.06115362243856e-09,0.00158777995822733,0.00024024642908169,2.06115362243856e-09,0.0336354800999466,0.00352724849060883,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-78.1823516477195,160.364703295439,160.404837074703,1,0.000489372939008459,0.00056395677518947,1,2,NA,NA,NA,-69.3209913534826,154.641982706965,155.133450283757,2,0.000390755572151093,0.0217732757805242,2.06115362243856e-09,0.00426209542528236,2.06115362243856e-09,0.0130546777951357,2.06115362243856e-09,0.0113340743441765,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
