"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"13",3715,-76.6373472941252,157.27469458825,157.314828367515,1,0.00120093146140821,0.000247510206013718,1,2,NA,NA,NA,-67.1844564942143,150.368912988429,150.86038056522,2,0.000506666548505889,0.016978514027617,2.06115362243856e-09,0.0070027342858459,2.06115362243856e-09,0.0100529539997039,2.06115362243856e-09,0.00897459706175298,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-77.9182101729666,159.836420345933,159.876554125197,1,0.00132658523377276,0.000241134832733465,1,2,NA,NA,NA,-70.1876238459555,156.375247691911,156.866715268703,2,2.06115362243856e-09,0.0118321170637474,2.06115362243856e-09,0.00706835659693159,2.06115362243856e-09,0.0083221223430021,0.00135742804399143,0.00342440639554023,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-76.8597132427017,157.719426485403,157.759560264668,1,0.00121547082918255,0.000229345222169605,1,2,NA,NA,NA,-68.6952660715235,153.390532143047,153.881999719839,2,2.06115362243856e-09,0.00675763581809575,2.06115362243856e-09,0.00638159207947298,9.58923423828414e-05,0.00219003114042552,2.06115362243856e-09,0.00468474443811095,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-77.6787458064453,159.357491612891,159.397625392155,1,0.00134956922014175,0.00024828909177274,1,2,NA,NA,NA,-68.0772882176006,152.154576435201,152.646044011993,2,2.06115362243856e-09,0.00798632606316495,2.06115362243856e-09,0.00833525078790798,2.06115362243856e-09,0.00251074524720791,2.06115362243856e-09,0.00547830843993301,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-79.5780627935849,163.15612558717,163.196259366434,1,0.00117097440606266,0.000223919702562424,1,2,NA,NA,NA,-70.4807463423729,156.961492684746,157.452960261538,2,2.06115362243856e-09,0.0072709261780199,2.06115362243856e-09,0.00790451239864256,4.18711745719722e-05,0.00257352314454313,2.06115362243856e-09,0.00487776859169665,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-77.9676459099432,159.935291819886,159.975425599151,1,0.00117961775883976,0.00021891121779872,1,2,NA,NA,NA,-67.9395750189873,151.879150037975,152.370617614766,2,2.06115362243856e-09,0.00813262193324621,2.06115362243856e-09,0.00916703903010686,2.06115362243856e-09,0.00326709661935057,2.06115362243856e-09,0.00547295522171554,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-78.655010558858,161.310021117716,161.35015489698,1,0.00127422330416219,0.000275988750749744,1,2,NA,NA,NA,-69.4695243312848,154.93904866257,155.430516239361,2,2.06115362243856e-09,0.00738628310565223,2.06115362243856e-09,0.00905201044946026,2.06115362243856e-09,0.0031481968281098,2.06115362243856e-09,0.00533242116643063,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-76.7940263277115,157.588052655423,157.628186434687,1,0.00123697653316582,0.000215169024223241,1,2,NA,NA,NA,-67.4733394979629,150.946678995926,151.438146572718,2,2.06115362243856e-09,0.0068089893598234,2.06115362243856e-09,0.00808728433635328,2.06115362243856e-09,0.00291096742124311,2.06115362243856e-09,0.00479650867749703,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-78.6077025750873,161.215405150175,161.255538929439,1,0.00106148855693348,0.000200733000515406,1,2,NA,NA,NA,-69.292830383714,154.585660767428,155.07712834422,2,2.06115362243856e-09,0.00586235522160804,2.06115362243856e-09,0.00697571634482394,2.06115362243856e-09,0.00226599764402743,2.06115362243856e-09,0.00437724888990238,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-78.5919264438398,161.18385288768,161.223986666944,1,0.00125382024244766,0.00023394739380409,1,2,NA,NA,NA,-70.0479138334638,156.095827666928,156.587295243719,2,2.06115362243856e-09,0.00688884697088344,2.06115362243856e-09,0.00931230879941385,0.000128281869450943,0.00334395710567464,2.06115362243856e-09,0.00568610181908791,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-77.9912794939977,159.982558987995,160.02269276726,1,0.00127252821908702,0.000223002788277536,1,2,NA,NA,NA,-69.4846409641143,154.969281928229,155.46074950502,2,2.06115362243856e-09,0.00766064759606823,2.06115362243856e-09,0.00896073220465482,2.06115362243856e-09,0.00300835174070823,2.06115362243856e-09,0.00547375480887512,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-78.4647352952691,160.929470590538,160.969604369802,1,0.00137096109581888,0.000230298063766641,1,2,NA,NA,NA,-68.724002119863,153.448004239726,153.939471816518,2,2.06115362243856e-09,0.00706723397202187,2.06115362243856e-09,0.00843040018344144,2.06115362243856e-09,0.00251351425884132,2.06115362243856e-09,0.00490789034807461,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-77.8026946280681,159.605389256136,159.6455230354,1,0.00118657589826927,0.000245031221937386,1,2,NA,NA,NA,-68.9772915835956,153.954583167191,154.446050743983,2,2.06115362243856e-09,0.0142887811483534,2.06115362243856e-09,0.0077371974674245,2.06115362243856e-09,0.00855712651679373,0.00125709285100087,0.00495152511167895,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
