"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-74.7224276855795,153.444855371159,153.484989150423,1,0.00119100755980627,0.000190364924834225,1,2,NA,NA,NA,-67.9408510158527,151.881702031705,152.373169608497,2,0.000395052167753666,0.0125625758263409,2.06115362243856e-09,0.00743262228212439,2.06115362243856e-09,0.00908064338163644,2.06115362243856e-09,0.00311943069665873,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-75.4469704672237,154.893940934447,154.934074713712,1,0.00144084452091579,0.00019246747944326,1,2,NA,NA,NA,-68.9324361606973,153.864872321395,154.356339898186,2,0.000448312977782112,0.0119740726706709,2.06115362243856e-09,0.00601427517995009,0.000430650790608372,0.00837927884420187,2.06115362243856e-09,0.00227870442043972,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-73.6173305684695,151.234661136939,151.274794916203,1,0.00115547289766388,0.000178526010695709,1,2,NA,NA,NA,-66.5593289136753,149.118657827351,149.610125404142,2,0.000383733152149512,0.013449865630806,2.06115362243856e-09,0.00654839927308954,2.06115362243856e-09,0.00809393544054618,2.06115362243856e-09,0.00333861143754041,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-76.1203965908436,156.240793181687,156.280926960951,1,0.00132322850375513,0.00019007612284055,1,2,NA,NA,NA,-69.7354590358337,155.470918071667,155.962385648459,2,0.000414495566485124,0.011670320316525,2.06115362243856e-09,0.00606269607513532,0.00026065959884385,0.00806242979358846,2.06115362243856e-09,0.00253101622088924,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-74.1071124228695,152.214224845739,152.254358625003,1,0.00120705232660471,0.000170613587738169,1,2,NA,NA,NA,-68.3689311975806,152.737862395161,153.229329971953,2,0.000418462270704978,0.0108688646025834,2.06115362243856e-09,0.00613527701860711,0.000801210647142072,0.00721886742718642,2.06115362243856e-09,0.00155294314604455,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"16",4853,-74.8280928505648,153.65618570113,153.696319480394,1,0.00132372561420413,0.000192756521822677,1,2,NA,NA,NA,-68.085499768327,152.170999536654,152.662467113446,2,0.000423390645019536,0.0121159835035321,2.06115362243856e-09,0.00791780018892115,0.000138452329410129,0.00989964752622143,2.06115362243856e-09,0.00256606435785197,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-75.9129208103881,155.825841620776,155.86597540004,1,0.00110648748463407,0.000180176770349578,1,2,NA,NA,NA,-69.7873288146861,155.574657629372,156.066125206164,2,0.000342044664906462,0.00935308283091533,2.06115362243856e-09,0.00570524824288981,2.06115362243856e-09,0.00768718006366402,2.06115362243856e-09,0.00184704731620852,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"18",4986,-76.3842503008452,156.76850060169,156.808634380955,1,0.00113069212049577,0.000185088223153334,1,2,NA,NA,NA,-68.4459254757373,152.891850951475,153.383318528266,2,0.0285074086027354,0.00791261824834405,2.06115362243856e-09,0.000472590735992246,0.000257872889654428,2.06115362243856e-09,2.06115362243856e-09,0.00443716217299636,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-76.3452890827539,156.690578165508,156.730711944772,1,0.00123560716060708,0.000200797588433236,1,2,NA,NA,NA,-69.5847896620294,155.169579324059,155.661046900851,2,0.000368252500823576,0.0108694389903994,2.06115362243856e-09,0.00656766996499421,2.06115362243856e-09,0.00906438130539572,2.06115362243856e-09,0.00284553632087566,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-74.0730881801708,152.146176360342,152.186310139606,1,0.00118095595730097,0.000171862964283207,1,2,NA,NA,NA,-68.4185543638314,152.837108727663,153.328576304455,2,0.000400555113756561,0.00965465071925474,2.06115362243856e-09,0.00557780908091682,2.06115362243856e-09,0.00621973678533336,2.06115362243856e-09,0.00177139720997927,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"21",6776,-73.0203595640648,150.04071912813,150.080852907394,1,0.00102386550428086,0.000170998907948564,1,2,NA,NA,NA,-67.6686008036937,151.337201607387,151.828669184179,2,0.000334652249117463,0.00771714604503044,2.06115362243856e-09,0.00522061200278981,2.06115362243856e-09,0.00590727639519606,2.06115362243856e-09,0.00158791383401317,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"22",6943,-74.9981188345575,153.996237669115,154.036371448379,1,0.00120372156500163,0.000184515308215934,1,2,NA,NA,NA,-68.8777701578363,153.755540315673,154.247007892464,2,0.000356415916593172,0.00965085291186953,2.06115362243856e-09,0.00549837970415156,0.000351349361453547,0.00707543669220328,2.06115362243856e-09,0.00159015546272958,1,2,3,4,5,6,7,8,NA,NA,NA,"1Rate"
"23",7081,-75.5792314264434,155.158462852887,155.198596632151,1,0.00122946345573142,0.000185011922362135,1,2,NA,NA,NA,-68.069350899333,152.138701798666,152.630169375458,2,0.00038820076879156,0.0137131454650398,2.06115362243856e-09,0.00634932821617221,6.93488889263154e-05,0.00982786346271143,2.06115362243856e-09,0.00345894608440971,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-75.5308038457363,155.061607691473,155.101741470737,1,0.00132440648620428,0.000192375432211436,1,2,NA,NA,NA,-68.4668887739629,152.933777547926,153.425245124718,2,0.000404873418853782,0.0098777225411668,2.0612419071438e-09,0.00683102589283176,2.06115362243856e-09,0.00858706529914885,2.06115362243856e-09,0.00205183503196055,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-74.9377957187926,153.875591437585,153.915725216849,1,0.0011689953528148,0.00018567814039024,1,2,NA,NA,NA,-67.7501107695941,151.500221539188,151.99168911598,2,0.000374230052741866,0.0114177102342382,2.06115362243856e-09,0.00622999430411354,2.06115362243856e-09,0.00807323716961802,2.06115362243856e-09,0.00251719851055848,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
