"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.830903276551,167.661806553102,167.701940332366,1,0.00118779739869917,0.000349208456655857,1,2,NA,NA,NA,-72.3655082186865,160.731016437373,161.222484014165,2,2.06115362243856e-09,0.01182253595196,2.06115362243856e-09,0.0084321602533399,2.06115362243856e-09,0.00638867705715109,2.06115362243856e-09,0.00435462993387094,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-83.3255476859051,170.65109537181,170.691229151075,1,0.00140385397212365,0.000348478845433789,1,2,NA,NA,NA,-74.2218248325121,164.443649665024,164.935117241816,2,2.06115362243856e-09,0.00705586225234442,2.06115362243856e-09,0.00959121688425715,0.000136069171209779,0.00296050206311905,2.06115362243856e-09,0.0048041529822503,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.5469640378816,167.093928075763,167.134061855027,1,0.00116222306922637,0.000319941887312275,1,2,NA,NA,NA,-71.1556213785042,158.311242757008,158.8027103338,2,2.06115362243856e-09,0.0127988856542573,2.06115362243856e-09,0.00775457680346209,2.06115362243856e-09,0.00629267963677829,2.06115362243856e-09,0.00499147181407613,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-82.7895216961854,169.579043392371,169.619177171635,1,0.00130775445393854,0.000348791755400368,1,2,NA,NA,NA,-73.0055798369945,162.011159673989,162.502627250781,2,2.06115362243856e-09,0.010262280212304,2.06115362243856e-09,0.00693501890358963,2.06115362243856e-09,0.00598763789175816,2.06115362243856e-09,0.00383386787647312,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-82.4006247045897,168.801249409179,168.841383188444,1,0.00116302049935366,0.000315679083455249,1,2,NA,NA,NA,-73.2021613781286,162.404322756257,162.895790333049,2,2.06115362243856e-09,0.00947240357121531,2.06115362243856e-09,0.00710710988177886,2.06115362243856e-09,0.00573919618999341,2.06115362243856e-09,0.0033369672571903,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.9741999726921,167.948399945384,167.988533724648,1,0.00132316383795348,0.000353526521422846,1,2,NA,NA,NA,-71.9682116839277,159.936423367855,160.427890944647,2,2.06115362243856e-09,0.0112859764337214,2.06115362243856e-09,0.00918752395772955,2.06115362243856e-09,0.00740728738930025,2.06115362243856e-09,0.00420842659788102,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.708967901387,173.417935802774,173.458069582038,1,0.00109362838340486,0.00030916599652998,1,2,NA,NA,NA,-74.8867198326137,165.773439665227,166.264907242019,2,2.06122703691709e-09,0.00735859165878982,2.06115362243856e-09,0.0103929590359328,0.000100886421084253,0.00421873315136073,2.06115362243856e-09,0.00462768021410157,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-83.5329822653086,171.065964530617,171.106098309881,1,0.00114490706240158,0.000308443208813189,1,2,NA,NA,NA,-72.7134241905858,161.426848381172,161.918315957963,2,2.06115362243856e-09,0.0105942538805226,2.06115362243856e-09,0.00807143509579594,2.06115362243856e-09,0.0068610458808858,2.06115362243856e-09,0.00370765770581151,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.057786415259,170.115572830518,170.155706609782,1,0.00122921008326083,0.000375825983560693,1,2,NA,NA,NA,-72.8592365913362,161.718473182672,162.209940759464,2,2.06115362243856e-09,0.0104439057692298,2.06115362243856e-09,0.00817765152572553,2.06115362243856e-09,0.00638846139542517,2.06115362243856e-09,0.00368088266219798,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.7928312678821,169.585662535764,169.625796315028,1,0.00110884091789114,0.000315642189225129,1,2,NA,NA,NA,-72.6473340447966,161.294668089593,161.786135666385,2,2.06115362243856e-09,0.0100309314822263,2.06115362243856e-09,0.00743990229378211,2.06115362243856e-09,0.00570719698230896,2.06115362243856e-09,0.00416778359407648,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-81.6822783656199,167.36455673124,167.404690510504,1,0.00100866658230438,0.000323178696080542,1,2,NA,NA,NA,-72.2661843283767,160.532368656753,161.023836233545,2,2.06115362243856e-09,0.00832647763657177,2.06115362243856e-09,0.00687042908738025,2.06115362243856e-09,0.0051655283069775,2.06115362243856e-09,0.00319922638150454,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.6516520732355,171.303304146471,171.343437925735,1,0.00117784281029532,0.000337114565499494,1,2,NA,NA,NA,-74.0843841561995,164.168768312399,164.660235889191,2,2.06115362243856e-09,0.00953077259495909,2.06115362243856e-09,0.00816239016935031,2.06115362243856e-09,0.00637459949071675,2.06115362243856e-09,0.00374646314805617,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-83.0125927030817,170.025185406163,170.065319185428,1,0.00124279998112331,0.00032515837619508,1,2,NA,NA,NA,-72.5196055398378,161.039211079676,161.530678656467,2,2.06115362243856e-09,0.0114389055356043,2.06115362243856e-09,0.0087342067423677,2.06115362243856e-09,0.00713259548781821,2.06115362243856e-09,0.00413963513168232,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.1965278011889,170.393055602378,170.433189381642,1,0.00127644106731839,0.000352258002403026,1,2,NA,NA,NA,-74.0712699422407,164.142539884481,164.634007461273,2,2.06115362243856e-09,0.00727904795837402,2.06115362243856e-09,0.00965341276718285,2.06115362243856e-09,0.00352210063516617,2.06115362243856e-09,0.00446555017647115,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.8768865893177,169.753773178635,169.7939069579,1,0.00115411975836615,0.000333793396107659,1,2,NA,NA,NA,-73.7294297185657,163.458859437131,163.950327013923,2,2.06115362243856e-09,0.0111495338693867,2.06115362243856e-09,0.00786250124064079,2.06115362243856e-09,0.00570330897770425,2.06115362243856e-09,0.0035859716747964,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
