"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-83.6512600960415,171.302520192083,171.342653971347,1,0.00137785868388563,0.000286380275417895,1,2,NA,NA,NA,-73.0571989551426,162.114397910285,162.605865487077,2,2.06115362243856e-09,0.0151452985628168,2.06115362243856e-09,0.00717389805971537,2.06115362243856e-09,0.0088027320131213,0.00118599374301415,0.0051079578407249,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-81.9761381094234,167.952276218847,167.992409998111,1,0.00111928538164655,0.000272390723376039,1,2,NA,NA,NA,-70.966326852838,157.932653705676,158.424121282468,2,2.06115362243856e-09,0.0138097674459941,2.06115362243856e-09,0.00582998854871672,2.06115362243856e-09,0.00720643262937998,0.0010224018696263,0.00498795416658243,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-82.7304028579547,169.460805715909,169.500939495174,1,0.0013781279277104,0.000331629133066768,1,2,NA,NA,NA,-72.6700734720527,161.340146944105,161.831614520897,2,2.06115362243856e-09,0.0142356540780157,2.06115362243856e-09,0.00763031759443036,2.06115362243856e-09,0.00852614327075373,0.00117164485154633,0.00500026731914534,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-81.0174522060148,166.03490441203,166.075038191294,1,0.00157772974969871,0.000327854893099246,1,2,NA,NA,NA,-72.6830613303656,161.366122660731,161.857590237523,2,0.00437001509542031,0.00697777499126543,2.06115362243856e-09,0.00231116527547692,0.000178128496039093,2.06115362243856e-09,0.0107897754218695,0.00435161532577691,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-80.5523546810294,165.104709362059,165.144843141323,1,0.0014411244614666,0.000272137503536228,1,2,NA,NA,NA,-71.0557479806631,158.111495961326,158.602963538118,2,0.000536521528211423,0.0132647360366386,2.06115362243856e-09,0.00475744471767053,2.06115362243856e-09,0.00659898814515275,2.06115362243856e-09,0.0050510092819947,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-83.0040457145875,170.008091429175,170.048225208439,1,0.0011886078177045,0.000275882001835176,1,2,NA,NA,NA,-72.0352824079045,160.070564815809,160.562032392601,2,2.06115362243856e-09,0.0133586495560857,2.06115362243856e-09,0.00600154772740572,2.06115362243856e-09,0.00798209213495246,0.00102144517409035,0.00455607659012108,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-82.8625761056958,169.725152211392,169.765285990656,1,0.00130868274937368,0.000329430604030696,1,2,NA,NA,NA,-72.7591137956398,161.51822759128,162.009695168071,2,2.06115362243856e-09,0.0128673036231722,2.06115362243856e-09,0.00691106367186831,2.06115362243856e-09,0.00816799463691241,0.00117099820897817,0.00483066398002813,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-84.463787781279,172.927575562558,172.967709341822,1,0.00128626719325287,0.000285634679915576,1,2,NA,NA,NA,-74.1869643412068,164.373928682414,164.865396259205,2,2.06115362243856e-09,0.0132436139605757,2.06115362243856e-09,0.00640150770448873,2.06115362243856e-09,0.00735587317445968,0.00111992344319411,0.00450265132343547,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.2847434636981,168.569486927396,168.60962070666,1,0.00128260937862956,0.00030278355335702,1,2,NA,NA,NA,-73.3257424225651,162.65148484513,163.142952421922,2,2.06115362243856e-09,0.00689157839264477,2.06115362243856e-09,0.00629713249531417,2.06115362243856e-09,0.00160892867549411,2.06115362243856e-09,0.00430644534918764,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-83.0236533432096,170.047306686419,170.087440465683,1,0.00135523628454362,0.000300128772500654,1,2,NA,NA,NA,-72.2524965746535,160.504993149307,160.996460726099,2,2.06115362243856e-09,0.0141498777780057,2.06115362243856e-09,0.00618477265039167,2.06115362243856e-09,0.00795808974184797,0.00107185183271458,0.00515707203292806,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-83.866391668635,171.73278333727,171.772917116534,1,0.00131463358976341,0.000302003454728123,1,2,NA,NA,NA,-73.0189541997183,162.037908399437,162.529375976228,2,2.06115362243856e-09,0.0143941942178389,2.06115362243856e-09,0.00638866986512948,2.06115362243856e-09,0.00878018216636667,0.00101289252104517,0.00485211491564734,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-83.4736235799431,170.947247159886,170.98738093915,1,0.00123550795874884,0.000283895330568117,1,2,NA,NA,NA,-71.9637699493724,159.927539898745,160.419007475537,2,2.06115362243856e-09,0.0143316210530838,2.06115362243856e-09,0.00575544682579325,2.06115362243856e-09,0.0077814325103753,0.000999492582843483,0.00516052135991449,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-82.5148647264035,169.029729452807,169.069863232071,1,0.00135884288098049,0.000308247869593507,1,2,NA,NA,NA,-72.2003987269075,160.400797453815,160.892265030607,2,0.000421338242240528,0.0157475422558673,2.06115362243856e-09,0.00600238964480908,2.06115362243856e-09,0.00830738515127035,8.18052786800229e-05,0.00591256861665155,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.9477076087109,165.895415217422,165.935548996686,1,0.00144797090116558,0.000293201962697041,1,2,NA,NA,NA,-72.8245568734941,161.649113746988,162.14058132378,2,0.0114179423510128,0.00787674251635961,2.06115362243856e-09,0.00247130034114401,2.06115362243856e-09,2.06115362243856e-09,0.00111398547508959,0.00444943210179127,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-83.441561329149,170.883122658298,170.923256437562,1,0.00140662562333542,0.000320603809594694,1,2,NA,NA,NA,-72.7383090071752,161.47661801435,161.968085591142,2,2.06115362243856e-09,0.0150631505316004,2.06115362243856e-09,0.00573649269719445,2.06115362243856e-09,0.00749938806578288,0.00117765553960651,0.00508141825764768,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
