"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-80.8160117257873,165.632023451575,165.672157230839,1,0.00135668877481489,0.000244766274996038,1,2,NA,NA,NA,-71.3672331931338,158.734466386268,159.225933963059,2,2.06115362243856e-09,0.0149612268784933,2.06115362243856e-09,0.00606253687130811,2.06115362243856e-09,0.00803742901506011,0.00152649773890437,0.0046613822656331,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-80.9908955139601,165.98179102792,166.021924807184,1,0.00110333272346388,0.000213198310908405,1,2,NA,NA,NA,-72.001097842675,160.00219568535,160.493663262142,2,2.06115362243856e-09,0.014344664665646,2.06115362243856e-09,0.00628769631294357,2.06115362243856e-09,0.00706707437142215,0.00117156688365633,0.00432743785374536,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-81.2214910286397,166.442982057279,166.483115836544,1,0.00142498951141191,0.000233128121558194,1,2,NA,NA,NA,-72.4745410917729,160.949082183546,161.440549760338,2,2.06115362243856e-09,0.0141242018117922,2.06115362243856e-09,0.00683373938794574,2.06115362243856e-09,0.00784965534636217,0.00145501792913172,0.00410039778034565,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-80.65881246183,165.31762492366,165.357758702924,1,0.00155606691560743,0.000253463649349947,1,2,NA,NA,NA,-72.565177644514,161.130355289028,161.62182286582,2,2.06115362243856e-09,0.00485367608810599,2.06115362243856e-09,0.00988717583510461,0.000326980430393594,0.00273923989362926,2.06115362243856e-09,0.00662032543504194,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-78.6429001417787,161.285800283557,161.325934062822,1,0.00134251303797063,0.000225228500760544,1,2,NA,NA,NA,-70.9087097163681,157.817419432736,158.308887009528,2,2.06115362243856e-09,0.0126377075729127,2.06115362243856e-09,0.00680751727729928,2.06115362243856e-09,0.00756389286832681,0.00175145806063651,0.00431663466212756,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-80.9452791001454,165.890558200291,165.930691979555,1,0.00114669571779941,0.00022171850375345,1,2,NA,NA,NA,-71.6565240363557,159.313048072711,159.804515649503,2,2.06115362243856e-09,0.0129166603930113,2.06115362243856e-09,0.00688575940280771,2.06115362243856e-09,0.00812129621091763,0.0010810964526476,0.00394606346348766,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-81.637438144149,167.274876288298,167.315010067562,1,0.00133763298229851,0.000258303862416615,1,2,NA,NA,NA,-73.1599753256434,162.319950651287,162.811418228079,2,2.06115362243856e-09,0.0035071373103584,2.06115362243856e-09,0.00954766910664353,0.000336958024422444,0.00267201618703306,2.06115362243856e-09,0.00627921997741256,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-80.9442492590749,165.88849851815,165.928632297414,1,0.00125258192858065,0.000243468564210571,1,2,NA,NA,NA,-71.944973776551,159.889947553102,160.381415129894,2,2.06115362243856e-09,0.0133105983138534,2.06115362243856e-09,0.00647596902217197,2.06115362243856e-09,0.0076140560623682,0.0013717237469137,0.00401829931048905,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-80.2554178274954,164.510835654991,164.550969434255,1,0.00128541408986874,0.000221827797149534,1,2,NA,NA,NA,-71.3314640818235,158.662928163647,159.154395740439,2,0.000465157228149833,0.0139195613769878,2.06115362243856e-09,0.00611889931282628,2.06115362243856e-09,0.00723924853243236,2.06115362243856e-09,0.004448997014232,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-80.7580728911485,165.516145782297,165.556279561561,1,0.00128164102085146,0.000242733942731884,1,2,NA,NA,NA,-71.7696320012575,159.539264002515,160.030731579307,2,2.06115362243856e-09,0.0134683211261786,2.06115362243856e-09,0.00711982783883834,2.06115362243856e-09,0.00743324547092104,0.00135131108486681,0.00443655253787817,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-82.78687631261,169.57375262522,169.613886404484,1,0.00130978095995155,0.000231493792581405,1,2,NA,NA,NA,-72.4188618822113,160.837723764423,161.329191341214,2,2.06115362243856e-09,0.00655313265150909,2.06118825585186e-09,0.0116908991046055,0.00028779628345623,0.00437255075920061,2.06115362243856e-09,0.00721294474150269,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-81.2648922917888,166.529784583578,166.569918362842,1,0.00114938977747469,0.000219057934507423,1,2,NA,NA,NA,-72.031700494113,160.063400988226,160.554868565018,2,2.06115362243856e-09,0.0128420362794404,2.06115362243856e-09,0.00602139567374957,2.06115362243856e-09,0.00793683491204699,0.00113870268639776,0.00434295951400653,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-81.891552512656,167.783105025312,167.823238804576,1,0.00134886344967572,0.000255750315425955,1,2,NA,NA,NA,-73.4666638161973,162.933327632395,163.424795209186,2,2.06115362243856e-09,0.0150209303150432,2.06115362243856e-09,0.00647177769389862,2.06115362243856e-09,0.00920564960571239,0.00136251668310658,0.00510558242309249,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.3385471144362,164.677094228872,164.717228008137,1,0.00149048311305638,0.000222301472085329,1,2,NA,NA,NA,-72.7885449008713,161.577089801743,162.068557378534,2,2.06115362243856e-09,0.00606984896144473,2.06115362243856e-09,0.00872169651371513,0.000289946798109739,0.00291307320160687,2.06115362243856e-09,0.00686872076893519,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-82.7607798656522,169.521559731304,169.561693510569,1,0.00138352510315794,0.000249217730895314,1,2,NA,NA,NA,-73.9346970345661,163.869394069132,164.360861645924,2,2.06115362243856e-09,0.0157012625116972,2.06115362243856e-09,0.00648552702056705,2.06115362243856e-09,0.0085311880909839,0.0015102764734733,0.00486556569339048,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
