"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",4229,-83.9114114747613,171.822822949523,171.862956728787,1,0.000767174862178003,0.000573638289276319,1,2,NA,NA,NA,-71.666100122767,159.332200245534,159.823667822326,2,0.000454368621448728,0.015889380060207,2.06115362243856e-09,0.00498982445985352,2.06115362243856e-09,0.0120313284938625,2.06115362243856e-09,0.0110167840939053,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-82.9862127128732,169.972425425746,170.012559205011,1,0.000672960536852818,0.000550381633297653,1,2,NA,NA,NA,-71.5509699373182,159.101939874636,159.593407451428,2,2.06115362243856e-09,0.00639312339378075,2.06115362243856e-09,0.00595360909571936,0.000140824834486053,0.00201825076204537,2.06115362243856e-09,0.00459387148421104,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.8242194769727,171.648438953945,171.68857273321,1,0.00078896265194178,0.000618891197958087,1,2,NA,NA,NA,-71.3413919996537,158.682783999307,159.174251576099,2,2.06115362243856e-09,0.00766783559908179,2.06115362243856e-09,0.00688912662065002,1.878845326465e-05,0.00214751880470037,2.06115362243856e-09,0.00526668042852606,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.7754972294806,173.550994458961,173.591128238225,1,0.000607024107563906,0.000559925863423133,1,2,NA,NA,NA,-72.5413528471688,161.082705694338,161.574173271129,2,2.06115362243856e-09,0.00662616628419568,2.06115362243856e-09,0.00651062022535202,8.79193456592455e-05,0.00199071455617508,2.06115362243856e-09,0.00472878944488018,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-84.0617736898059,172.123547379612,172.163681158876,1,0.000645031873949128,0.000578708371524335,1,2,NA,NA,NA,-70.4445470605648,156.88909412113,157.380561697921,2,2.06115362243856e-09,0.00750709211661944,2.06115362243856e-09,0.00753175419319719,2.06115362243856e-09,0.00262775962219659,2.06115362243856e-09,0.00522264823461361,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-84.0168706228593,172.033741245719,172.073875024983,1,0.000663468770308092,0.000657594845734437,1,2,NA,NA,NA,-71.3650128992922,158.730025798584,159.221493375376,2,0.000399074814255177,0.0131257888394766,2.06115362243856e-09,0.00667087042487423,2.06115362243856e-09,0.0136808111935318,2.06115362243856e-09,0.0113649016404416,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-82.8615972209401,169.72319444188,169.763328221144,1,0.000933611663167995,0.000446679236833704,1,2,NA,NA,NA,-71.1732934973297,158.346586994659,158.838054571451,2,0.000422785871401548,0.0138752186183308,2.06115362243856e-09,0.00564737626015789,2.06115362243856e-09,0.00969580951491867,2.06115362243856e-09,0.00894022793642517,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-82.7177574305585,169.435514861117,169.475648640381,1,0.00064068228147499,0.000531749132475354,1,2,NA,NA,NA,-71.0927743775921,158.185548755184,158.677016331976,2,2.06115362243856e-09,0.00573806531712961,2.06115362243856e-09,0.00611180129126249,2.06115362243856e-09,0.00206978670234302,2.06115362243856e-09,0.00408789757702006,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-85.0934907977343,174.186981595469,174.227115374733,1,0.000971711554659907,0.000449953752676507,1,2,NA,NA,NA,-72.6955256150931,161.391051230186,161.882518806978,2,0.000386736836099475,0.0148085000094708,2.06115362243856e-09,0.00473396544908865,2.06115362243856e-09,0.0100736813802415,2.06115362243856e-09,0.00893601718380753,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-83.9914561239906,171.982912247981,172.023046027245,1,0.00177671690818913,0.000133464374485042,1,2,NA,NA,NA,-70.6479977447972,157.295995489594,157.787463066386,2,0.000423894685181882,0.0196202207088113,2.06115362243856e-09,0.00516693031447387,2.06115362243856e-09,0.0129090359199051,2.06115362243856e-09,0.0145059696754066,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-84.0183719473798,172.03674389476,172.076877674024,1,0.00080723826060829,0.000585046633668141,1,2,NA,NA,NA,-71.3444596013079,158.688919202616,159.180386779408,2,0.000448246637995188,0.0123263827943809,2.06115362243856e-09,0.00793140852015539,2.06115362243856e-09,0.0136814579811717,2.06115362243856e-09,0.0100010363822073,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-83.7555955124503,171.511191024901,171.551324804165,1,0.000721964517662205,0.000545560462383631,1,2,NA,NA,NA,-71.3855374255686,158.771074851137,159.262542427929,2,0.000409179862202297,0.017802521140236,2.06115362243856e-09,0.00526338205580595,2.06115362243856e-09,0.0116559399425717,2.06115362243856e-09,0.010686130025137,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
