"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",4229,-82.9411102634797,169.882220526959,169.922354306224,1,0.000575612151066003,0.000644097026303923,1,2,NA,NA,NA,-72.2484192679325,160.496838535865,160.988306112657,2,0.00537159965818792,0.00693873367160493,2.06115362243856e-09,0.00156683228033155,0.000144888754324696,2.06115362243856e-09,2.06115362243856e-09,0.00369365452416275,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.3842004964983,166.768400992997,166.808534772261,1,0.000522385662324883,0.000624340880725141,1,2,NA,NA,NA,-70.8118110357841,157.623622071568,158.11508964836,2,0.0112206940124606,0.00529812137176138,2.06115362243856e-09,0.00153253672914672,0.000198879187301806,2.06115362243856e-09,0.0213367773322595,0.00345788507492355,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-82.5292010969227,169.058402193845,169.09853597311,1,0.0016966753341899,0.00021815383934144,1,2,NA,NA,NA,-71.0922876638198,158.18457532764,158.676042904431,2,0.00983992275782312,0.00676503081949044,2.06115362243856e-09,0.00164597782458741,9.83879788591548e-05,2.06115362243856e-09,0.0206421421066705,0.0040718839086673,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.7027951677107,169.405590335421,169.445724114686,1,0.000475750077731936,0.000600253978378885,1,2,NA,NA,NA,-71.8698794807479,159.739758961496,160.231226538288,2,0.00794039396790436,0.0056645288067923,2.06115362243856e-09,0.00142663831795175,0.000155898878595519,2.06115362243856e-09,0.0168000490723486,0.00349684055541239,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.1728608172843,168.345721634569,168.385855413833,1,0.000453544753175224,0.000629892852075794,1,2,NA,NA,NA,-70.6939555396421,157.387911079284,157.879378656076,2,2.06115362243856e-09,0.00663729010423145,2.06115362243856e-09,0.00792616022970671,2.50261345693951e-05,0.00198413986940438,2.06115362243856e-09,0.00403880694844136,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.2200976036705,170.440195207341,170.480328986605,1,0.000505994750184374,0.000719368952369917,1,2,NA,NA,NA,-71.8821241462938,159.764248292588,160.255715869379,2,0.00495991249410436,0.00613386166062535,2.06115362243856e-09,0.00194213229661762,0.000121089288682867,2.06115362243856e-09,0.0139920243270455,0.0038941337494579,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.9858229913273,165.971645982655,166.011779761919,1,0.00155029285076163,0.000193610904542687,1,2,NA,NA,NA,-70.4685224116049,156.93704482321,157.428512400002,2,2.06115362243856e-09,0.00596570927139979,2.06115362243856e-09,0.00728875397765524,7.03448200472355e-06,0.00206523112781998,2.06115362243856e-09,0.00381270251884584,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-81.557337543576,167.114675087152,167.154808866416,1,0.00132062337381229,0.00018612415728514,1,2,NA,NA,NA,-71.225287611287,158.450575222574,158.942042799366,2,2.06115362243856e-09,0.00515217897439821,2.06115362243856e-09,0.00621624786767586,0.000143566471309436,0.00163446979022559,2.06115362243856e-09,0.00352822249266503,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-82.9137775615992,169.827555123198,169.867688902463,1,0.0015806510889862,0.000207346517846505,1,2,NA,NA,NA,-71.889691501488,159.779383002976,160.270850579768,2,2.06115362243856e-09,0.00594721367913468,2.06115362243856e-09,0.00950144573005999,0.000224266285664032,0.00274749009878092,2.06115362243856e-09,0.00455936840415918,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.4016331213661,168.803266242732,168.843400021996,1,0.000536884376367026,0.000653532620440705,1,2,NA,NA,NA,-70.8185175411588,157.637035082318,158.128502659109,2,2.06115362243856e-09,0.00687194534862949,2.06115362243856e-09,0.00734785770122678,0.000121791730655237,0.00200063707928562,2.06115362243856e-09,0.00432744192585945,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.0208690649347,170.041738129869,170.081871909134,1,0.00162678366390547,0.000221564816247904,1,2,NA,NA,NA,-73.1420010943856,162.284002188771,162.775469765563,2,0.00906068167026616,0.00567847344760856,2.06115362243856e-09,0.0017753770770132,0.000144761099153604,2.06115362243856e-09,0.0216690402112395,0.00396226171278676,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-83.5332638542285,171.066527708457,171.106661487721,1,0.00152924304599035,0.000220754814504453,1,2,NA,NA,NA,-72.3191243991567,160.638248798313,161.129716375105,2,2.06115362243856e-09,0.00670098231792076,2.06115362243856e-09,0.00691925990612651,9.44299789715807e-05,0.00189424981464664,2.06115362243856e-09,0.00425514085101882,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
