"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-82.4918133951304,168.983626790261,169.023760569525,1,0.000544636636192374,0.000694669392130075,1,2,NA,NA,NA,-73.6842401475501,163.3684802951,163.859947871892,2,0.000485518368609178,0.0124883106100788,2.06115362243856e-09,0.00553202458284073,2.06115362243856e-09,0.0168885198849266,2.06115362243856e-09,0.00982016903902905,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-84.0053681177461,172.010736235492,172.050870014756,1,0.000491327573094613,0.000571749852536199,1,2,NA,NA,NA,-74.9735651936002,165.9471303872,166.438597963992,2,0.000433813691974944,0.0104573931876248,2.06115362243856e-09,0.00622627790009614,2.06115362243856e-09,0.0183359592549833,2.06115362243856e-09,0.0103152506376791,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-85.5205901982081,175.041180396416,175.08131417568,1,0.000611677275301683,0.000714910307013049,1,2,NA,NA,NA,-75.5371826635511,167.074365327102,167.565832903894,2,0.000518455662524456,0.011348635001234,2.06115362243856e-09,0.00611927874244499,2.06115362243856e-09,0.0141580741042085,2.06115362243856e-09,0.00679756023917072,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-83.1522237131359,170.304447426272,170.344581205536,1,0.000671583861888623,0.000731430311470278,1,2,NA,NA,NA,-74.4919103519523,164.983820703905,165.475288280696,2,0.0484112386677095,0.00668005961049501,2.06115362243856e-09,0.000820027919600578,0.000247264432835093,2.06115362243856e-09,2.06115362243856e-09,0.00363845523731569,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-82.6388696114834,169.277739222967,169.317873002231,1,0.000661873351089929,0.000581413473068377,1,2,NA,NA,NA,-74.3431036075817,164.686207215163,165.177674791955,2,0.000586504631888607,0.00865651884880222,2.06115362243856e-09,0.00629261177834257,2.06115362243856e-09,0.013894809106934,2.06115362243856e-09,0.00695544114869885,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-84.2471872396233,172.494374479247,172.534508258511,1,0.000486949460575835,0.000627859986359439,1,2,NA,NA,NA,-74.9836254163828,165.967250832766,166.458718409557,2,0.00041563829861251,0.00990223990083205,2.06115362243856e-09,0.00721951952152127,2.06115362243856e-09,0.0196230824077342,2.06115362243856e-09,0.00963898588498001,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-84.5977468131036,173.195493626207,173.235627405471,1,0.000565069888571039,0.000719361052059008,1,2,NA,NA,NA,-75.2525653562402,166.50513071248,166.996598289272,2,0.000522485743481609,0.00708577040880632,2.06115362243856e-09,0.0202313843904772,2.06115362243856e-09,0.0380126792122164,2.06115362243856e-09,0.00894008609826502,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-83.6112741403048,171.22254828061,171.262682059874,1,0.000590364449114079,0.000624409085022364,1,2,NA,NA,NA,-75.4723122865162,166.944624573032,167.436092149824,2,2.06115362243856e-09,0.00638322724211344,2.06115362243856e-09,0.00394758181957149,2.06115362243856e-09,0.00140480401315024,2.06115362243856e-09,0.00316255199388067,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.9711074416808,169.942214883362,169.982348662626,1,0.000571231680283819,0.000639919888520692,1,2,NA,NA,NA,-73.7237665040638,163.447533008128,163.939000584919,2,0.000511150453062745,0.00875300937974514,2.06115362243856e-09,0.00895154508375797,2.06115362243856e-09,0.016038322544118,2.06115362243856e-09,0.00711221938805219,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-83.9663865271479,171.932773054296,171.97290683356,1,0.000561110159602299,0.000672254179504717,1,2,NA,NA,NA,-74.8976839026542,165.795367805308,166.2868353821,2,0.000514773519252344,0.00728297585249817,2.06115362243856e-09,0.0192129105389996,2.06115362243856e-09,0.031902936403325,2.06115362243856e-09,0.00802905326606596,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-83.4493797225988,170.898759445198,170.938893224462,1,0.000460323250372688,0.000687065937448953,1,2,NA,NA,NA,-74.4840697159092,164.968139431818,165.45960700861,2,0.000404669633121261,0.0639869412452222,2.06115362243856e-09,0.00292215300744203,2.06156736357935e-09,15.2281851360133,2.06115362243856e-09,98.8463379915546,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-83.2158046685389,170.431609337078,170.471743116342,1,0.000506148433122411,0.000584201585569403,1,2,NA,NA,NA,-73.6386971815676,163.277394363135,163.768861939927,2,0.000421029387531836,1.17822393724288,2.06115362243856e-09,0.00195487900536954,2.06115362243856e-09,0.662154451194384,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-83.1565249521593,170.313049904319,170.353183683583,1,0.000572655806620529,0.000697581855655385,1,2,NA,NA,NA,-73.7855868454989,163.571173690998,164.06264126779,2,0.00046770851839545,2.19528983471401,2.06115362243856e-09,0.00223269807165365,2.06115362243856e-09,0.391635021161737,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-83.5369313395179,171.073862679036,171.1139964583,1,0.000603275401482449,0.000669815629852011,1,2,NA,NA,NA,-74.8695135695935,165.739027139187,166.230494715979,2,0.0510685896055246,0.00608470608166981,2.06115362243856e-09,0.00071944242308139,0.000197628942013364,2.06115362243856e-09,2.06115362243856e-09,0.00332680286120742,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-85.2678550785063,174.535710157013,174.575843936277,1,0.000648517814919762,0.000664788921385717,1,2,NA,NA,NA,-75.8900717793964,167.780143558793,168.271611135585,2,0.000535402943025921,0.013266816724358,2.06115362243856e-09,0.00538320428977902,2.06115362243856e-09,0.0171818890346258,2.06115362243856e-09,0.0111009084324297,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
