"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"15",4491,-82.4828452564329,168.965690512866,169.00582429213,1,0.00093556778747908,0.000433767591570625,1,2,NA,NA,NA,-74.1425217188428,164.285043437686,164.776511014477,2,2.06115362243856e-09,0.0072584667151368,2.06115362243856e-09,0.00725673482884863,7.97194304768498e-05,0.00315790279872747,2.06115362243856e-09,0.00348206100969761,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-83.0868286448442,170.173657289688,170.213791068953,1,0.00101392856786843,0.000511480506214973,1,2,NA,NA,NA,-73.4799735694503,162.959947138901,163.451414715692,2,2.06115362243856e-09,0.00862520300995831,2.06115362243856e-09,0.00952408364660761,2.06115362243856e-09,0.00390046493958507,2.06115362243856e-09,0.00421025968575766,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-82.5469162669878,169.093832533976,169.13396631324,1,0.000861641505700905,0.000438309160735172,1,2,NA,NA,NA,-74.0839313752706,164.167862750541,164.659330327333,2,0.00397065551074383,0.007472452120123,2.06117587142933e-09,0.00165071609657459,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00256019697320025,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.3933314165908,168.786662833182,168.826796612446,1,0.000856809660136648,0.000459960198351396,1,2,NA,NA,NA,-72.6363403567142,161.272680713428,161.76414829022,2,2.06115362243856e-09,0.00829230692471484,2.06115362243856e-09,0.00755904156257412,2.06115362243856e-09,0.00387620798861131,2.06115362243856e-09,0.00383546700925222,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-82.8642207975607,169.728441595121,169.768575374386,1,0.000980474417870858,0.000535630781388336,1,2,NA,NA,NA,-73.3467748496343,162.693549699269,163.18501727606,2,0.004630145881936,0.00715513819365195,2.06115362243856e-09,0.00175297514138646,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00309405422623421,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-81.7372327600884,167.474465520177,167.514599299441,1,0.000958942916623657,0.000449719072414603,1,2,NA,NA,NA,-71.7084683380251,159.41693667605,159.908404252842,2,0.0040982497482077,0.00731736281983562,2.06115362243856e-09,0.00173575220817447,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00277936793344881,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-81.0508330765927,166.101666153185,166.14179993245,1,0.000796036294270696,0.000443341355678117,1,2,NA,NA,NA,-72.4205326894281,160.841065378856,161.332532955648,2,0.00364081871791985,0.00664263514664583,2.06115362243856e-09,0.00147228225697215,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00244273104990375,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.6362147552085,171.272429510417,171.312563289681,1,0.000938299413037981,0.000473536867864976,1,2,NA,NA,NA,-73.6017618111045,163.203523622209,163.694991199001,2,0.00497737642165533,0.00731091576858209,2.06115362243856e-09,0.0015511960057966,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00278790768041282,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.5359151726689,169.071830345338,169.111964124602,1,0.000938245228589929,0.00047039102904134,1,2,NA,NA,NA,-73.2253734511363,162.450746902273,162.942214479064,2,0.00450692668383424,0.00843561091751135,2.06115362243856e-09,0.00183713139436733,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.002890782825278,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-82.5323938209883,169.064787641977,169.104921421241,1,0.00100418022064675,0.000487197915838352,1,2,NA,NA,NA,-73.9668768159586,163.933753631917,164.425221208709,2,0.00451767583245659,0.00788445151775067,2.06115362243856e-09,0.0019547269969632,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00295529941448841,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.1185409302631,168.237081860526,168.27721563979,1,0.000940977354195449,0.000494209984397138,1,2,NA,NA,NA,-72.7284544354023,161.456908870805,161.948376447596,2,0.00444712090344306,0.00792658618551436,2.06115362243856e-09,0.00173520627918699,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00312051567711434,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
