"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.8942544638587,167.788508927717,167.828642706982,1,0.00140953704333921,0.000253188536350238,1,2,NA,NA,NA,-70.1731766896356,156.346353379271,156.837820956063,2,2.06115362243856e-09,0.0128661358998329,2.06115362243856e-09,0.00838934520926686,2.06115362243856e-09,0.00770983820918985,2.06115362243856e-09,0.00727566429891809,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-81.5013550197987,167.002710039597,167.042843818862,1,0.001746220261305,0.000234897252163182,1,2,NA,NA,NA,-70.6805703943569,157.361140788714,157.852608365506,2,2.06115362243856e-09,0.00804341364541541,2.06115362243856e-09,0.00966802560974555,6.65650005515214e-05,0.00466206282782672,2.06115362243856e-09,0.00594817270010111,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.6934177855116,167.386835571023,167.426969350287,1,0.00144298913430068,0.000251918803933463,1,2,NA,NA,NA,-68.6959382596381,153.391876519276,153.883344096068,2,2.06115362243856e-09,0.0105352421203818,2.06115362243856e-09,0.00749671942836547,2.06115362243856e-09,0.00542969306241323,2.06115362243856e-09,0.00743882376169516,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-83.1128816201282,170.225763240256,170.265897019521,1,0.00163555987493115,0.000229252193050352,1,2,NA,NA,NA,-71.3299669783219,158.659933956644,159.151401533436,2,2.06115362243856e-09,0.00952685630866093,2.06115362243856e-09,0.00825174775957528,6.8824096538455e-05,0.00635739148431343,2.06115362243856e-09,0.00670075058922968,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-81.4851260555792,166.970252111158,167.010385890423,1,0.00147116962746868,0.000225913102687938,1,2,NA,NA,NA,-70.6588961125978,157.317792225196,157.809259801988,2,2.06115362243856e-09,0.00813344540742454,2.06115362243856e-09,0.0075514084348815,0.000105508384063573,0.00435217527057403,2.06115362243856e-09,0.00574013631277526,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.5650586485107,167.130117297021,167.170251076286,1,0.00163541495063096,0.000242624972662379,1,2,NA,NA,NA,-69.8427528656017,155.685505731203,156.176973307995,2,2.06115362243856e-09,0.00924997483402199,2.06115362243856e-09,0.00910552345195616,2.06115362243856e-09,0.00466331088511276,2.06115362243856e-09,0.00651842452537636,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.5836401946668,173.167280389334,173.207414168598,1,0.00129126260359048,0.000247193816523942,1,2,NA,NA,NA,-72.4260011202848,160.85200224057,161.343469817361,2,2.06115362243856e-09,0.00983258335658976,2.06115362243856e-09,0.00816612720971712,3.81964194281441e-05,0.00568222147534092,2.06115362243856e-09,0.00598002371173001,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.4027860256827,168.805572051365,168.84570583063,1,0.00141634679886834,0.000222827769331523,1,2,NA,NA,NA,-69.3909366754068,154.781873350814,155.273340927605,2,2.06115362243856e-09,0.0139930300688064,2.06115362243856e-09,0.00629824295120634,2.06115362243856e-09,0.00766144179671872,2.06115362243856e-09,0.00513603019759644,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.8881460770636,171.776292154127,171.816425933391,1,0.00150773931940971,0.000270601193381636,1,2,NA,NA,NA,-71.0598546990816,158.119709398163,158.611176974955,2,2.06115362243856e-09,0.00888072914978601,2.06115362243856e-09,0.00905386060474297,2.06115362243856e-09,0.00524843307120942,2.06115362243856e-09,0.00630646866214658,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-81.0049268988164,166.009853797633,166.049987576897,1,0.00142010023680483,0.000252270713969452,1,2,NA,NA,NA,-68.8660268057948,153.73205361159,154.223521188381,2,2.06115362243856e-09,0.01167512375181,2.06115362243856e-09,0.00640266026231688,2.06115362243856e-09,0.00653463166249371,2.06115362243856e-09,0.00605961535250645,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-81.8383390589173,167.676678117835,167.716811897099,1,0.00123768569736754,0.000230955719860706,1,2,NA,NA,NA,-70.2224248527302,156.44484970546,156.936317282252,2,2.06115362243856e-09,0.00748103266707041,2.06115362243856e-09,0.00744985208527822,2.06115362243856e-09,0.00466173127932557,2.06115362243856e-09,0.00528217987623256,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.3657125348607,170.731425069721,170.771558848986,1,0.00147021435677602,0.000240928546695263,1,2,NA,NA,NA,-71.4848751049486,158.969750209897,159.461217786689,2,2.06115362243856e-09,0.0128268868926937,2.06115362243856e-09,0.00635732669435037,2.06115362243856e-09,0.0073530887860788,2.06115362243856e-09,0.00480325837030871,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.2067466233943,168.413493246789,168.453627026053,1,0.00151984856033619,0.000219510706461191,1,2,NA,NA,NA,-69.7799902024092,155.559980404818,156.05144798161,2,2.06115362243856e-09,0.0098790352549279,2.06115362243856e-09,0.00903279515982678,2.06115362243856e-09,0.00560585155108226,2.06115362243856e-09,0.00707956755295577,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-82.3918393401581,168.783678680316,168.82381245958,1,0.0015325786792424,0.000260654324786965,1,2,NA,NA,NA,-71.3040907719498,158.6081815439,159.099649120691,2,2.06115362243856e-09,0.00892577512495493,2.06115362243856e-09,0.0083753776985825,2.06115362243856e-09,0.00447449367446097,2.06115362243856e-09,0.00586179759557673,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-83.0147074338138,170.029414867628,170.069548646892,1,0.00139632498434049,0.000238866370534447,1,2,NA,NA,NA,-71.1239181030842,158.247836206168,158.73930378296,2,2.06115362243856e-09,0.00932910839652394,2.06115362243856e-09,0.00768866008723263,2.06115362243856e-09,0.00416912859492026,2.06115362243856e-09,0.00609907442701078,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
