"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",5143,-90.081739786739,184.163479573478,184.203613352742,1,0.00167641082783188,0.000455441646308058,1,2,NA,NA,NA,-79.4747125361148,174.94942507223,175.440892649021,2,0.0508105097375488,0.00638418654182518,2.06115362243856e-09,0.000899700799965206,0.000296989037919392,2.06115362243856e-09,2.06115362243856e-09,0.00449888449116922,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-88.381195311532,180.762390623064,180.802524402328,1,0.00148052540724579,0.000368771951313653,1,2,NA,NA,NA,-81.138593266564,178.277186533128,178.76865410992,2,0.00067732154085661,0.00847873015575289,2.06115362243856e-09,0.00494899530849579,2.06115362243856e-09,0.00803241001468369,2.06115362243856e-09,0.00369325360229323,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-91.5489964086194,187.097992817239,187.138126596503,1,0.0011532195265871,0.000436120759636835,1,2,NA,NA,NA,-81.2559424046441,178.511884809288,179.00335238608,2,0.000501730889723292,0.0113510386409942,2.06115362243856e-09,0.00436072449590471,2.06115362243856e-09,0.00906739556505773,2.06115362243856e-09,0.00370641516893011,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-91.270218938809,186.540437877618,186.580571656882,1,0.0015977254485896,0.000385547223477355,1,2,NA,NA,NA,-80.8599522667655,177.719904533531,178.211372110323,2,0.0430076510715195,0.00495461099870418,2.06115362243856e-09,0.000753640813249483,0.000161939345216108,2.06115362243856e-09,2.06115362243856e-09,0.00402455817282394,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-90.1361133479364,184.272226695873,184.312360475137,1,0.0013813905025566,0.000403136261708444,1,2,NA,NA,NA,-80.9580804509612,177.916160901922,178.407628478714,2,0.000592576807769047,0.0102853030884022,2.06115362243856e-09,0.00548578922718558,2.06115362243856e-09,0.00924431054286837,2.06115362243856e-09,0.00386510330755325,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-89.6552834991822,183.310566998364,183.350700777629,1,0.00142259992903522,0.000364726355648275,1,2,NA,NA,NA,-80.7326216019868,177.465243203974,177.956710780766,2,0.000588528394689584,0.010587838127691,2.06115362243856e-09,0.00592158169474047,2.06115362243856e-09,0.00929063367964918,2.06115362243856e-09,0.0039677552686056,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-90.6142367762266,185.228473552453,185.268607331717,1,0.00130752522909873,0.000431762595656266,1,2,NA,NA,NA,-81.4910044440676,178.982008888135,179.473476464927,2,0.0508071999919964,0.00559768248330941,2.06115362243856e-09,0.000751017700426459,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00369044738360475,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-92.4911617142379,188.982323428476,189.02245720774,1,0.00117793245137745,0.000499665295245154,1,2,NA,NA,NA,-81.97145372046,179.94290744092,180.434375017712,2,0.0338576605858011,0.00551195492963275,2.06115362243856e-09,0.000664173974599394,0.000220042035089435,2.06115362243856e-09,2.06115362243856e-09,0.00383597817670383,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-91.0904330717979,186.180866143596,186.22099992286,1,0.00109587987771878,0.000470894835155111,1,2,NA,NA,NA,-81.7157855583139,179.431571116628,179.92303869342,2,0.000504704349864044,0.0102400432760612,2.06115362243856e-09,0.00367651076148776,2.06115362243856e-09,0.00877497564083239,2.06115362243856e-09,0.00339771194943134,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-90.5343297251018,185.068659450204,185.108793229468,1,0.00125834686906975,0.000507213747900335,1,2,NA,NA,NA,-80.9685810099862,177.937162019972,178.428629596764,2,0.000594944712049413,0.014758459127803,2.06115362243856e-09,0.00409946950338927,2.06115362243856e-09,0.0105909734038056,2.06115362243856e-09,0.00538801179809331,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-90.2688795519574,184.537759103915,184.577892883179,1,0.00164716026416336,0.000383916106665469,1,2,NA,NA,NA,-81.3415611364916,178.683122272983,179.174589849775,2,0.0524954688845189,0.00535216954650229,2.06115362243856e-09,0.00080663500551246,0.000280044848770988,2.06115362243856e-09,2.06115362243856e-09,0.0039470906912004,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-90.7350727008314,185.470145401663,185.510279180927,1,0.00134178156654975,0.000478853754459233,1,2,NA,NA,NA,-81.4233024078143,178.846604815629,179.33807239242,2,0.00062190063179976,0.0124288173589384,2.06115362243856e-09,0.00444130374316603,2.06115362243856e-09,0.00943498882796938,2.06115362243856e-09,0.00418409434074411,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
