"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"12",3699,-83.4300247528548,170.86004950571,170.900183284974,1,0.0014464170202936,0.000402965874394372,1,2,NA,NA,NA,-74.1394580781018,164.278916156204,164.770383732995,2,0.000481823925158872,0.0110506391044458,2.06115362243856e-09,0.00766944312872392,2.06115362243856e-09,0.0097408941916706,0.000289808534320986,0.00542499822508948,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-81.6061954387581,167.212390877516,167.252524656781,1,0.00118859341471755,0.000380490921430058,1,2,NA,NA,NA,-72.1451147494503,160.290229498901,160.781697075692,2,0.000509887293930467,0.0134869299358521,2.06115362243856e-09,0.00733269750789144,2.06115362243856e-09,0.00800016703328816,2.06115362243856e-09,0.00633898022228031,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-84.4672406803266,172.934481360653,172.974615139917,1,0.00138471138776326,0.000382417467145469,1,2,NA,NA,NA,-74.3723356341134,164.744671268227,165.236138845019,2,2.06115362243856e-09,0.0114349977799653,2.06115362243856e-09,0.00721442681696212,2.06115362243856e-09,0.00912514034348389,0.00147818461466677,0.00527619813763228,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-82.7896473705247,169.579294741049,169.619428520314,1,0.00118639011314567,0.000361770555830044,1,2,NA,NA,NA,-74.2349746009618,164.469949201924,164.961416778715,2,2.06115362243856e-09,0.0103855422752966,2.06115362243856e-09,0.00773885417168008,2.06115362243856e-09,0.00789401053123782,0.00152154363207872,0.00422745313307107,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.9113448754247,167.822689750849,167.862823530114,1,0.00134173255260598,0.000403843570450639,1,2,NA,NA,NA,-72.8575995499701,161.71519909994,162.206666676732,2,2.06115362243856e-09,0.011961597473324,2.06115362243856e-09,0.00966285671897349,2.06115362243856e-09,0.00974050473882891,0.00158984219208185,0.00517580855687557,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.9784376464914,173.956875292983,173.997009072247,1,0.00112964785967393,0.000351960876058931,1,2,NA,NA,NA,-75.00733840658,166.01467681316,166.506144389952,2,2.06115362243856e-09,0.0109438215123969,2.06115362243856e-09,0.00758615171460328,2.06115362243856e-09,0.00899707573890342,0.00121944675076926,0.00494541346106363,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-83.6864251404954,171.372850280991,171.412984060255,1,0.00116743381760624,0.000353588552078841,1,2,NA,NA,NA,-73.463335528485,162.92667105697,163.418138633762,2,2.06115362243856e-09,0.0114797479844528,2.06115362243856e-09,0.00858613572825561,2.06115362243856e-09,0.00918802340854546,0.00110268501388346,0.00495550638896503,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.1794530349418,170.358906069884,170.399039849148,1,0.00126463521326435,0.000421811726505615,1,2,NA,NA,NA,-73.6302970095369,163.260594019074,163.752061595866,2,2.06115362243856e-09,0.0113383511334705,2.06115362243856e-09,0.00847653283737566,2.06115362243856e-09,0.00842454877579819,0.00126091908334984,0.00454736614967122,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-83.216107040383,170.432214080766,170.47234786003,1,0.0011624742075526,0.00039828913356074,1,2,NA,NA,NA,-73.8868239868497,163.773647973699,164.265115550491,2,2.06115362243856e-09,0.0102036945528016,2.06115362243856e-09,0.00800850953723556,2.06115362243856e-09,0.00698031276509169,0.00126585975073033,0.00462808752936132,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-81.5961229580658,167.192245916132,167.232379695396,1,0.00102827677433397,0.000377916444160647,1,2,NA,NA,NA,-73.1373504435401,162.27470088708,162.766168463872,2,2.06115362243856e-09,0.00874795273321545,2.06115362243856e-09,0.00687053851843772,2.06115362243856e-09,0.00671295168246855,0.00129445810038878,0.00394574642373322,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-84.2661544675129,172.532308935026,172.57244271429,1,0.00123389450977573,0.000378154693844655,1,2,NA,NA,NA,-74.9981605071381,165.996321014276,166.487788591068,2,2.06115362243856e-09,0.0107526509713236,2.06115362243856e-09,0.00738673086050363,2.06115362243856e-09,0.00825391290659106,0.00128030658957577,0.00461385786984126,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-82.8065715973411,169.613143194682,169.653276973946,1,0.00126792960661561,0.000371539969153756,1,2,NA,NA,NA,-73.0199255140152,162.03985102803,162.531318604822,2,2.06115362243856e-09,0.0121983789539761,2.06115362243856e-09,0.00814673541236271,2.06115362243856e-09,0.00919457473600055,0.00138544535232777,0.00547884134149316,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-84.0524238680402,172.10484773608,172.144981515345,1,0.00133576891040204,0.00040060003162976,1,2,NA,NA,NA,-74.0144118307554,164.028823661511,164.520291238303,2,2.06115362243856e-09,0.0109881473426521,2.06115362243856e-09,0.00913193181310263,2.06115362243856e-09,0.0106931633903212,0.00151240040843776,0.00559434213960513,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.9160409347789,169.832081869558,169.872215648822,1,0.00120485495215682,0.000390736133457379,1,2,NA,NA,NA,-73.5387250441469,163.077450088294,163.568917665086,2,2.06115362243856e-09,0.0121402627458635,2.06115362243856e-09,0.00788968657901404,2.06115362243856e-09,0.0082191912385757,0.00139889617838542,0.00480950770838205,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
