"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-85.4979456984309,174.995891396862,175.036025176126,1,0.00083187385195044,0.000559605310579307,1,2,NA,NA,NA,-78.3937797000287,172.787559400057,173.279026976849,2,2.06115362243856e-09,0.00495000063488421,2.06115362243856e-09,0.00874065125596631,2.06115362243856e-09,0.00372367368567395,2.06115362243856e-09,0.00267885633362259,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-87.1027538421602,178.20550768432,178.245641463585,1,0.000860513442270379,0.00063502000199128,1,2,NA,NA,NA,-79.1773803075145,174.354760615029,174.846228191821,2,2.06115362243856e-09,0.00509655199504846,2.06115362243856e-09,0.0068647077058253,0.000465695600526286,0.00271318904655901,2.06115362243856e-09,0.00309936769605532,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-84.2555774263312,172.511154852662,172.551288631927,1,0.000817895521070405,0.00054926904979138,1,2,NA,NA,NA,-76.5017735202317,169.003547040463,169.495014617255,2,2.06115362243856e-09,0.0049767643864353,2.06115362243856e-09,0.00757953076215226,2.06115362243856e-09,0.00417788923631789,2.06115362243856e-09,0.00266784520849596,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-85.9793466498797,175.958693299759,175.998827079024,1,0.000896041096002132,0.000553289788406331,1,2,NA,NA,NA,-78.0927880187696,172.185576037539,172.677043614331,2,2.06115362243856e-09,0.00497209756337181,2.06115362243856e-09,0.00808681749949382,0.000534183419276409,0.00509153805518335,2.06115362243856e-09,0.00288539526193635,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-85.0550761438656,174.110152287731,174.150286066995,1,0.000662381800191046,0.000572324692338311,1,2,NA,NA,NA,-77.7734899275166,171.546979855033,172.038447431825,2,2.06115362243856e-09,0.00411390273328937,2.06115362243856e-09,0.00696177112476562,0.00022439822751588,0.00316644719785554,2.06115362243856e-09,0.00238274299342151,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-85.3733665876009,174.746733175202,174.786866954466,1,0.000826314667867377,0.00061170307113585,1,2,NA,NA,NA,-77.198491250921,170.396982501842,170.888450078634,2,2.06115362243856e-09,0.00538006085905455,2.06115362243856e-09,0.00922404661388727,2.06115362243856e-09,0.00447070071932843,2.06115362243856e-09,0.00293473289379763,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-86.445603163731,176.891206327462,176.931340106726,1,0.000690917141071641,0.00054089765380133,1,2,NA,NA,NA,-78.4024751941045,172.804950388209,173.296417965001,2,2.06115362243856e-09,0.00469139174247051,2.06115362243856e-09,0.00804189246078796,0.000441596556185906,0.00337184594711264,2.06115362243856e-09,0.00291528901874727,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-85.7518255385514,175.503651077103,175.543784856367,1,0.00076850180130164,0.000539737986127536,1,2,NA,NA,NA,-77.5521666061843,171.104333212369,171.59580078916,2,2.06115362243856e-09,0.00509462388350676,2.06115362243856e-09,0.00778347518808979,2.06115362243856e-09,0.00433089182077368,2.07561085778637e-09,0.00278173808194816,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-87.2576495117744,178.515299023549,178.555432802813,1,0.000730862735548742,0.000651861138151426,1,2,NA,NA,NA,-79.6603087859803,175.320617571961,175.812085148752,2,2.06115362243856e-09,0.0046757094628111,2.06115362243856e-09,0.00804579215669571,2.06115362243856e-09,0.00415073796543479,2.06115362243856e-09,0.00281999852161167,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-85.5540494404826,175.108098880965,175.148232660229,1,0.000820553461534915,0.000556363979165183,1,2,NA,NA,NA,-77.4977497663821,170.995499532764,171.486967109556,2,2.06115362243856e-09,0.00424744333781797,2.06115362243856e-09,0.00616038032163834,2.06115362243856e-09,0.00321596670519727,2.06115362243856e-09,0.00248156065510841,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-84.2918037590729,172.583607518146,172.62374129741,1,0.000573236843172234,0.000582480354772538,1,2,NA,NA,NA,-76.8736510314584,169.747302062917,170.238769639709,2,2.06115362243856e-09,0.0042845673125288,2.06115362243856e-09,0.00726257544646862,0.000394990641627109,0.00346566789857307,2.06115362243856e-09,0.00255262360336256,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-87.5721827838301,179.14436556766,179.184499346924,1,0.000963755473489562,0.000506216934704224,1,2,NA,NA,NA,-78.2433409473537,172.486681894707,172.978149471499,2,2.06125617844854e-09,0.00541071979772919,2.06115362243856e-09,0.00986858084087567,0.000467193690798218,0.00603188305516325,2.06115362243856e-09,0.00358970312079714,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-85.3873908019655,174.774781603931,174.814915383195,1,0.0006857282719739,0.000601253458388342,1,2,NA,NA,NA,-77.9136081787136,171.827216357427,172.318683934219,2,2.06115362243856e-09,0.0048756760216838,2.06115362243856e-09,0.00879501927631179,2.06115362243856e-09,0.0039002074430027,2.06115362243856e-09,0.00267774349046235,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-85.9780618340737,175.956123668147,175.996257447412,1,0.000917320466314158,0.000558500739284029,1,2,NA,NA,NA,-78.5183886797689,173.036777359538,173.52824493633,2,2.06115362243856e-09,0.00490348690589557,2.06115362243856e-09,0.00796660696184049,2.06115362243856e-09,0.00370251541039958,2.06115362243856e-09,0.00271927224647824,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-86.2409804140074,176.481960828015,176.522094607279,1,0.000773247359789487,0.000579577241858114,1,2,NA,NA,NA,-79.3556273826096,174.711254765219,175.202722342011,2,2.06115362243856e-09,0.00474242629258326,2.06115362243856e-09,0.00725332637551109,2.06115362243856e-09,0.00323907899991889,2.06115362243856e-09,0.00257922302033219,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
