"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-83.1608302135041,170.321660427008,170.361794206272,1,0.000647631060685909,0.000646329128752269,1,2,NA,NA,NA,-70.1566767191006,156.313353438201,156.804821014993,2,0.000436113535300977,0.0172979153378656,2.06115362243856e-09,0.00537464676670368,2.06115362243856e-09,0.0122328553994711,2.06115362243856e-09,0.0116275050067903,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-83.8892910272039,171.778582054408,171.818715833672,1,0.00067605349438852,0.000468413216720316,1,2,NA,NA,NA,-71.6627862685465,159.325572537093,159.817040113885,2,0.000347517988447176,0.0163567119579218,2.06115362243856e-09,0.00519352549322914,2.06115362243856e-09,0.0104975700368731,2.06115362243856e-09,0.010597500166764,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-84.9958631661658,173.991726332332,174.031860111596,1,0.00110777990468919,0.000455979003415208,1,2,NA,NA,NA,-72.3544602389037,160.708920477807,161.200388054599,2,0.000432993133635769,0.0162786041052389,2.06115362243856e-09,0.00600667298468345,2.06115362243856e-09,0.0112395993854939,2.06115362243856e-09,0.010022371599672,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-83.5057582524233,171.011516504847,171.051650284111,1,0.000827254523184156,0.00068393769887981,1,2,NA,NA,NA,-71.5434871192463,159.086974238493,159.578441815284,2,2.06115362243856e-09,0.00748880333473802,2.06115362243856e-09,0.00786745216651772,0.000229662993491265,0.00243946687608213,2.06115362243856e-09,0.00588130520836092,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-81.5639316460807,167.127863292161,167.167997071426,1,0.00108394503810056,0.000379875157515181,1,2,NA,NA,NA,-71.747137048414,159.494274096828,159.98574167362,2,0.000487714999258369,0.0113718363432651,2.06115362243856e-09,0.00580679423810994,2.06115362243856e-09,0.00963815068870705,2.06115362243856e-09,0.0078636696257107,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-84.9078095988183,173.815619197637,173.855752976901,1,0.000844715303851645,0.000444657835166274,1,2,NA,NA,NA,-72.5078279584292,161.015655916858,161.50712349365,2,2.06115362243856e-09,0.00735401692323113,2.06115362243856e-09,0.00727847830684322,2.06115362243856e-09,0.00253610715527165,2.06115362243856e-09,0.00500707301995134,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-84.1102581872101,172.22051637442,172.260650153684,1,0.00101809279468628,0.000496250144739764,1,2,NA,NA,NA,-71.7225988385367,159.445197677073,159.936665253865,2,0.00042792119147706,0.0124531057726322,2.06115362243856e-09,0.00694048731132549,2.06115362243856e-09,0.0119702005216065,2.06115362243856e-09,0.0103937681395952,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-83.706203944508,171.412407889016,171.45254166828,1,0.000947020176769632,0.000452988532281724,1,2,NA,NA,NA,-72.3343579635521,160.668715927104,161.160183503896,2,0.000434719883144746,0.0124636854356308,2.06115362243856e-09,0.00643457734390989,2.06115362243856e-09,0.0110198637450983,2.06115362243856e-09,0.00835494983162445,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.5278539566911,169.055707913382,169.095841692646,1,0.000982355232209524,0.000426312379438941,1,2,NA,NA,NA,-71.6285327507523,159.257065501505,159.748533078296,2,0.000421851631841722,0.0131261510282639,2.06115362243856e-09,0.00645614237023285,2.06115362243856e-09,0.0109612569727212,2.06115362243856e-09,0.00866525348141968,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-84.1351121983475,172.270224396695,172.310358175959,1,0.000812626434605434,0.000537502545949609,1,2,NA,NA,NA,-72.039106571234,160.078213142468,160.56968071926,2,0.000410660945936608,0.0133198353045503,2.06115362243856e-09,0.00686021156288232,2.06115362243856e-09,0.012688183620254,2.06115362243856e-09,0.0105176990003539,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-84.8416358234749,173.68327164695,173.723405426214,1,0.000588422145515668,0.000638194124636128,1,2,NA,NA,NA,-71.8650874911611,159.730174982322,160.221642559114,2,2.06115362243856e-09,0.00746423187454951,2.06115362243856e-09,0.00888559776671588,0.000127983554801419,0.00284788990737054,2.06115362243856e-09,0.00546589231573983,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-83.4957345656668,170.991469131334,171.031602910598,1,0.000654520481384724,0.000514100956325542,1,2,NA,NA,NA,-71.7758899649388,159.551779929878,160.04324750667,2,0.000380565005890538,0.0153975379688511,2.06115362243856e-09,0.00495853069645865,2.06115362243856e-09,0.0127876186365626,2.06115362243856e-09,0.0119008322705706,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-83.6086891143166,171.217378228633,171.257512007897,1,0.000721979760286576,0.000643321874188805,1,2,NA,NA,NA,-71.313558871863,158.627117743726,159.118585320518,2,0.000422472746324243,0.0190481113162116,2.06115362243856e-09,0.00517397604591318,2.06115362243856e-09,0.013979685868717,2.06115362243856e-09,0.0161198182601892,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-83.2252323153405,170.450464630681,170.490598409945,1,0.00109240865647192,0.000459527055826611,1,2,NA,NA,NA,-71.984785392195,159.96957078439,160.461038361182,2,2.06115362243856e-09,0.00657259130198914,2.06115362243856e-09,0.00670211882173492,0.000225322983222461,0.00204023881284835,2.06115362243856e-09,0.00513353215349286,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-83.9434593909728,171.886918781946,171.92705256121,1,0.00082419743916569,0.000601987930718454,1,2,NA,NA,NA,-71.5935655409497,159.187131081899,159.678598658691,2,0.000453636209799121,0.0179355938739385,2.06115362243856e-09,0.00500612335661386,2.06115362243856e-09,0.0120018177774224,2.06115362243856e-09,0.0124291674739117,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
