"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-80.0989490743979,164.197898148796,164.23803192806,1,0.00148311205292537,0.000181035028530866,1,2,NA,NA,NA,-70.8516797568083,157.703359513617,158.194827090408,2,0.000511374096702495,4.43898111588531,7.45826596215114e-06,0.00228687077059198,2.06115362243856e-09,0.163678912905193,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-78.0823797952143,160.164759590429,160.204893369693,1,0.00183539304918283,0.000155367929818342,1,2,NA,NA,NA,-70.3869517019908,156.773903403982,157.265370980773,2,0.000601513064964939,5.41761059054033,2.06115362243856e-09,0.0023531886085468,0.000100684319339942,0.12220248630075,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-77.8980155262613,159.796031052523,159.836164831787,1,0.00146791509544433,0.000162126791430729,1,2,NA,NA,NA,-68.005356171756,152.010712343512,152.502179920304,2,0.000525758310950239,0.0226203399781761,2.06115362243856e-09,0.00384439359486227,2.06115362243856e-09,0.00827451299503523,2.06115362243856e-09,0.00721190766076759,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.1281159285146,166.256231857029,166.296365636293,1,0.00166761894218536,0.000169645418566562,1,2,NA,NA,NA,-72.2527766400627,160.505553280125,160.997020856917,2,0.00052780964105432,0.180174169347377,2.02036944937764e-05,0.00185722433135202,2.06115362243856e-09,3.90997486458001,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-78.3157497425588,160.631499485118,160.671633264382,1,0.00150163111451325,0.000152020483247744,1,2,NA,NA,NA,-70.0699449556613,156.139889911323,156.631357488114,2,2.06115362243856e-09,0.00632431406949321,2.06115362243856e-09,0.00316372319097242,0.000134526299183799,0.00154570476874841,2.06115362243856e-09,0.00387390303588464,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-78.2248984094491,160.449796818898,160.489930598162,1,0.00168971330421775,0.00015850456676741,1,2,NA,NA,NA,-69.6520513563143,155.304102712629,155.79557028942,2,0.000553255742819999,2.03261855884094,3.76297171923136e-05,0.00295224579288487,2.06115362243856e-09,0.369174825478315,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-79.9878353319062,163.975670663812,164.015804443077,1,0.00134766294946828,0.000172490446737816,1,2,NA,NA,NA,-71.3464346811491,158.692869362298,159.18433693909,2,0.000466959841827654,0.0138083010322671,2.06115362243856e-09,0.00314935866320291,2.06115362243856e-09,0.00651325580221141,2.06115362243856e-09,0.00258281642361553,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-79.9264561182824,163.852912236565,163.893046015829,1,0.00149582931368576,0.000147934256545093,1,2,NA,NA,NA,-71.2019910973975,158.403982194795,158.895449771587,2,0.000482363492583715,0.0145044743615821,2.06115362243856e-09,0.00415361611308803,2.06115362243856e-09,0.00724645357946319,2.06115362243856e-09,0.00265828623068719,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-80.50799626431,165.01599252862,165.056126307884,1,0.00153651399315468,0.000182326320157271,1,2,NA,NA,NA,-71.2597561719013,158.519512343803,159.010979920594,2,0.000505107973805329,0.255661635066735,5.18292052662117e-05,0.00234841673276762,2.06115362243856e-09,2.64979987139644,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-76.9637499829589,157.927499965918,157.967633745182,1,0.00151280137656868,0.000162286081722667,1,2,NA,NA,NA,-68.4269224823648,152.85384496473,153.345312541521,2,0.000520606582446466,0.0146515157238153,2.06115362243856e-09,0.00302894612379508,2.06115362243856e-09,0.00615185353725761,2.06115362243856e-09,0.00332831753993883,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-77.2889782122159,158.577956424432,158.618090203696,1,0.00126564221277125,0.000153474101772003,1,2,NA,NA,NA,-68.958916687392,153.917833374784,154.409300951576,2,0.000443287685579058,0.0120470640855398,2.06115362243856e-09,0.00294043462602879,2.06115362243856e-09,0.00565259614006482,2.06115362243856e-09,0.00253852636581167,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-78.9293028583658,161.858605716732,161.898739495996,1,0.00151368566646997,0.000167748156518878,1,2,NA,NA,NA,-70.2007490437062,156.401498087412,156.892965664204,2,0.000489677175844387,0.0133699426218635,2.06115362243856e-09,0.00281759381411715,2.06115362243856e-09,0.00653146764380004,2.06115362243856e-09,0.00229490513554973,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-78.8482891198954,161.696578239791,161.736712019055,1,0.00155651602873261,0.000156975570839875,1,2,NA,NA,NA,-69.227624240249,154.455248480498,154.94671605729,2,0.000512286396391582,0.0200425224483038,2.06115362243856e-09,0.0036351317679181,2.06115362243856e-09,0.00809994456467543,2.07046690960764e-09,0.00537322671294741,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-78.9331135307241,161.866227061448,161.906360840712,1,0.00160763691154881,0.000174452761794142,1,2,NA,NA,NA,-70.8474955789569,157.694991157914,158.186458734706,2,0.00056369384284011,0.015899960748168,2.06115362243856e-09,0.00392110894613509,2.06115362243856e-09,0.0071111970293991,2.06115362243856e-09,0.00373756208284616,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-80.1644422672294,164.328884534459,164.369018313723,1,0.00146698620938849,0.000163588005448147,1,2,NA,NA,NA,-71.0841681957139,158.168336391428,158.65980396822,2,0.000512437984166911,0.0176029061977921,2.06115362243856e-09,0.00313162612590386,2.06115362243856e-09,0.00683816749269384,2.06115362243856e-09,0.00355026909921235,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
