"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"15",4491,-75.5388185417245,155.077637083449,155.117770862713,1,0.000460318086660547,0.000480320843942467,1,2,NA,NA,NA,-67.56334646726,151.12669293452,151.618160511312,2,0.0198190075411,0.00684274405553228,2.06115362243856e-09,0.000553330979946316,0.000139125775270885,2.06115362243856e-09,2.06115362243856e-09,0.00296240514223265,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-77.2241261293099,158.44825225862,158.488386037884,1,0.000431482320740018,0.000576062306260611,1,2,NA,NA,NA,-67.7603493506419,151.520698701284,152.012166278076,2,0.0110012479158365,0.00835868969653765,2.06115362243856e-09,0.00150712221641527,2.06115362243856e-09,2.06115362243856e-09,0.0332792626098556,0.00359078566749375,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-77.857637778934,159.715275557868,159.755409337132,1,0.000393232507364979,0.000498525756252463,1,2,NA,NA,NA,-69.1959494075023,154.391898815005,154.883366391796,2,0.00890051662886839,0.00702259883035169,2.06115362243856e-09,0.00123203745913538,3.25245154182394e-05,2.06115362243856e-09,0.026456129685548,0.00294896265569494,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-77.6559120339512,159.311824067902,159.351957847167,1,0.00036031263362688,0.000541532223126104,1,2,NA,NA,NA,-67.8727703203245,151.745540640649,152.237008217441,2,2.06115362243856e-09,0.00794304372493381,2.06115362243856e-09,0.00835387552972716,2.06115362243856e-09,0.00160651589219559,2.06115362243856e-09,0.00364471922560327,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-77.5843218625974,159.168643725195,159.208777504459,1,0.000470368585244758,0.000567951394307503,1,2,NA,NA,NA,-68.1702347653724,152.340469530745,152.831937107537,2,0.00800436709561304,0.00749263304237302,2.06115362243856e-09,0.00151541327107026,2.06115362243856e-09,2.06115362243856e-09,0.0269765387200628,0.00345572309448646,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-76.654133981732,157.308267963464,157.348401742728,1,0.000479067648063814,0.000510129192333375,1,2,NA,NA,NA,-67.7857622258257,151.571524451651,152.062992028443,2,0.0194575517132981,0.00655370128203074,2.06115362243856e-09,0.000572815530026317,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00310103650200973,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-75.5413343998277,155.082668799655,155.12280257892,1,0.000374547438474756,0.000524224189029425,1,2,NA,NA,NA,-67.9826732304409,151.965346460882,152.456814037674,2,0.0182738391444028,0.00546170723964665,2.06115362243856e-09,0.000476271369117502,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.0025665358103675,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-78.6423085337638,161.284617067528,161.324750846792,1,0.000476408411042193,0.00052724740874498,1,2,NA,NA,NA,-70.3245696835939,156.649139367188,157.14060694398,2,2.06115362243856e-09,0.00673021306623553,2.06115362243856e-09,0.0105129931157887,0.000148588907912591,0.0022159317202912,2.06115362243856e-09,0.00326849729420309,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-77.131237179011,158.262474358022,158.302608137286,1,0.000420165138294362,0.000564345936424646,1,2,NA,NA,NA,-67.3823796976639,150.764759395328,151.25622697212,2,0.00035807857218428,0.066673240368621,2.06115362243856e-09,0.00323790866596012,2.06115362243856e-09,15.3179961617218,2.06115362243856e-09,100,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-78.9729358882175,161.945871776435,161.986005555699,1,0.000508273596897096,0.000564953888160742,1,2,NA,NA,NA,-69.4237561244341,154.847512248868,155.33897982566,2,0.011916751112198,0.00764833038683476,2.06115362243856e-09,0.00168293558288355,2.06115362243856e-09,2.06115362243856e-09,0.0391214407390918,0.00353938046603049,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-77.6846019956912,159.369203991382,159.409337770647,1,0.000460147210025017,0.000515799271767604,1,2,NA,NA,NA,-68.7875145418546,153.575029083709,154.066496660501,2,0.0108292685209984,0.0078092858080733,2.06115362243856e-09,0.00147867717695166,2.06115362243856e-09,2.06115362243856e-09,0.0303439505705492,0.00332651633523203,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
