"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-81.1887184609422,166.377436921884,166.417570701149,1,0.00109963732184647,0.000390336615126133,1,2,NA,NA,NA,-73.5274489222368,163.054897844474,163.546365421266,2,0.000547465195800182,0.0111539986429046,2.06115362243856e-09,0.00995988502788207,2.06115362243856e-09,0.00959168298657656,6.97400830334053e-05,0.0041547029946758,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-84.5237189291067,173.047437858213,173.087571637478,1,0.00135204381225761,0.000356703425141155,1,2,NA,NA,NA,-76.3354515306928,168.670903061386,169.162370638177,2,0.000634215580920255,0.0105649984450672,2.06115362243856e-09,0.00802508484647474,2.06115362243856e-09,0.0123662579801985,2.06115362243856e-09,0.00482229039202074,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-80.0936417601254,164.187283520251,164.227417299515,1,0.00094166289533761,0.00043799242266014,1,2,NA,NA,NA,-72.6615168500577,161.323033700115,161.814501276907,2,0.0315048679139242,0.00795226125069497,2.06115362243856e-09,0.00101283939857275,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00297430650632704,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-81.618183544901,167.236367089802,167.276500869066,1,0.00121795448050588,0.000383647343019656,1,2,NA,NA,NA,-74.2943675633922,164.588735126784,165.080202703576,2,0.000415407169125128,0.00955101863459946,2.06115362243856e-09,0.00687594195217519,2.06115362243856e-09,0.00862983552373425,0.000491610952205558,0.00324297194590254,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-80.9916623358976,165.983324671795,166.023458451059,1,0.0010429788232996,0.000385153076568632,1,2,NA,NA,NA,-73.8530254086447,163.706050817289,164.197518394081,2,0.0308883707649301,0.00641204845260053,2.06115362243856e-09,0.000898721704939041,0.000121549313534423,2.06115362243856e-09,2.06115362243856e-09,0.00273439863535231,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-81.5031969699786,167.006393939957,167.046527719222,1,0.00113493017789138,0.000431176945842739,1,2,NA,NA,NA,-73.2392380391288,162.478476078258,162.969943655049,2,2.06115362243856e-09,0.00820761965346776,2.06115362243856e-09,0.00709387511294184,2.06115362243856e-09,0.00227765041754737,2.06115362243856e-09,0.00367984427221222,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-84.6200462145034,173.240092429007,173.280226208271,1,0.000902761868226498,0.000375330734160467,1,2,NA,NA,NA,-76.1748459242487,168.349691848497,168.841159425289,2,0.00371408455473375,0.00782145795225143,2.06115362243856e-09,0.00167526906785017,3.1629967254364e-05,2.06115362243856e-09,2.06115362243856e-09,0.00283416657386116,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-82.2652482021969,168.530496404394,168.570630183658,1,0.000925544207864677,0.000417545412066524,1,2,NA,NA,NA,-73.7954281533277,163.590856306655,164.082323883447,2,2.06115362243856e-09,0.0113347665192723,2.06115362243856e-09,0.0077327991331315,2.06115362243856e-09,0.0141634955789795,0.00115359862383197,0.00445307510468755,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-83.7859550933483,171.571910186697,171.612043965961,1,0.00106708366418505,0.000432101772539232,1,2,NA,NA,NA,-75.2829291297394,166.565858259479,167.057325836271,2,2.06115362243856e-09,0.0106888224160214,2.06115362243856e-09,0.00834575348614327,2.06115362243856e-09,0.00932438316826514,0.00139055992769809,0.00384767314820229,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-80.2659403215349,164.53188064307,164.572014422334,1,0.000910801238952035,0.000438886618211369,1,2,NA,NA,NA,-73.0780867650556,162.156173530111,162.647641106903,2,0.00357741786415847,0.00695653411582417,2.06115362243856e-09,0.00262589341250073,2.06115362243856e-09,2.06115362243856e-09,0.00295366549878949,0.00240075293634351,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-80.3623645557739,164.724729111548,164.764862890812,1,0.000793671707149109,0.000414493824352346,1,2,NA,NA,NA,-73.064402467638,162.128804935276,162.620272512068,2,0.00372181019714221,0.00642034007135767,2.06115362243856e-09,0.00167124636033042,2.06115362243856e-09,2.06115362243856e-09,2.06115362243856e-09,0.00229292472831076,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-83.610145921689,171.220291843378,171.260425622642,1,0.00100852671207041,0.000391596478264985,1,2,NA,NA,NA,-75.7433045827315,167.486609165463,167.978076742255,2,0.00508770480300371,0.00765587955301811,2.06115362243856e-09,0.00165495477152159,8.2473908592668e-05,2.06115362243856e-09,2.06115362243856e-09,0.00269636357948132,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-81.6044493416346,167.208898683269,167.249032462534,1,0.00111825115590629,0.000390830336784018,1,2,NA,NA,NA,-73.4132875228353,162.826575045671,163.318042622462,2,0.000616795700111091,0.0117135664321495,2.06115362243856e-09,0.00829126244729752,2.06115362243856e-09,0.0135924862522814,2.06115362243856e-09,0.00541306370967707,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-83.1145135092728,170.229027018546,170.26916079781,1,0.00113370570642051,0.000392847977282683,1,2,NA,NA,NA,-75.115587583854,166.231175167708,166.7226427445,2,2.06115362243856e-09,0.00724142519487634,2.06115362243856e-09,0.00592956946499589,2.06115362243856e-09,0.0019168103538585,2.06115362243856e-09,0.00332710487995063,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-82.1188316164946,168.237663232989,168.277797012253,1,0.000987161857704215,0.000399289166669069,1,2,NA,NA,NA,-73.9900955439888,163.980191087978,164.471658664769,2,0.000567159513507942,0.0111410617528546,2.06115362243856e-09,0.00889680644708011,2.06115362243856e-09,0.0100292656806021,2.06115362243856e-09,0.00431002963819418,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
