"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-79.8576175495244,163.715235099049,163.755368878313,1,0.00141693635014618,0.00022935394394702,1,2,NA,NA,NA,-70.2699727572984,156.539945514597,157.031413091389,2,2.06115362243856e-09,0.0174300785179995,2.06115362243856e-09,0.00732552647969083,2.06115362243856e-09,0.010466108684381,0.00124461359047364,0.00882351752741818,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-78.9236175172438,161.847235034488,161.887368813752,1,0.00172137214230917,0.00022598757069245,1,2,NA,NA,NA,-69.702154092088,155.404308184176,155.895775760968,2,2.06115362243856e-09,0.0137312760018983,2.06115362243856e-09,0.00600884289015218,2.06115362243856e-09,0.00837252897727217,0.00159264971872711,0.00639115154241537,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-78.5314379840609,161.062875968122,161.103009747386,1,0.00138231492858921,0.000259488762879837,1,2,NA,NA,NA,-67.605333234785,151.21066646957,151.702134046362,2,2.06115362243856e-09,0.0239430484661919,2.06115362243856e-09,0.00562750683403631,2.06115362243856e-09,0.0107736443243911,0.00108792516757924,0.0149184339745518,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-79.8215410681993,163.643082136399,163.683215915663,1,0.00163540839165916,0.000215381919545474,1,2,NA,NA,NA,-69.8985700957099,155.79714019142,156.288607768212,2,0.000247777425329502,0.0147695197008543,2.06115362243856e-09,0.00471089447689016,2.06115362243856e-09,0.00751779395365581,2.06115362243856e-09,0.00636666339210263,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-78.7232517568694,161.446503513739,161.486637293003,1,0.00146108380570092,0.000215362529538839,1,2,NA,NA,NA,-69.3019903848379,154.603980769676,155.095448346468,2,2.06115362243856e-09,0.0144328385098023,2.06235609059296e-09,0.00494299296320045,2.06115362243856e-09,0.00713071446797821,0.00105406940666356,0.00559380360455875,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-79.5066087804187,163.013217560837,163.053351340102,1,0.00157335461332487,0.000240421763472633,1,2,NA,NA,NA,-69.3407337221099,154.68146744422,155.172935021012,2,2.06115362243856e-09,0.0169298060107132,2.06115362243856e-09,0.00664331156350351,2.06115362243856e-09,0.00961323310451003,0.000937796807162517,0.00786312679638181,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-80.7913671120668,165.582734224134,165.622868003398,1,0.00132093803532,0.000233176162691192,1,2,NA,NA,NA,-70.8099462409831,157.619892481966,158.111360058758,2,2.06115362243856e-09,0.00913013208694297,2.06115362243856e-09,0.00757849961532915,2.06115362243856e-09,0.00705884855433192,0.000995725663919744,0.00576667961251368,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-79.9808712960607,163.961742592121,164.001876371386,1,0.00141800670843868,0.000199081873825738,1,2,NA,NA,NA,-68.3389967346873,152.677993469375,153.169461046166,2,2.06115362243856e-09,0.0139065743604072,2.06115362243856e-09,0.00644141942311684,2.06115362243856e-09,0.00887990877886615,0.000616405767356897,0.00794274935951888,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-80.9801087099983,165.960217419997,166.000351199261,1,0.00145221421657056,0.000267190568119539,1,2,NA,NA,NA,-69.557250585515,155.11450117103,155.605968747822,2,2.06115362243856e-09,0.0112886101650312,2.06115362243856e-09,0.00705171210047366,2.06115362243856e-09,0.00879378216183566,0.000703340661827641,0.00737734739463009,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-78.1890074497848,160.37801489957,160.418148678834,1,0.0014053122349038,0.000241740581949772,1,2,NA,NA,NA,-67.2906876553677,150.581375310735,151.072842887527,2,2.06115362243856e-09,0.014235478679982,2.06115362243856e-09,0.00538924781221907,2.06115362243856e-09,0.00736918523030815,0.000918333957005192,0.00697331729313267,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-78.5601950069926,161.120390013985,161.160523793249,1,0.00118562645534384,0.000260187523356901,1,2,NA,NA,NA,-68.8393147879024,153.678629575805,154.170097152597,2,2.06115362243856e-09,0.0100368691527361,2.06115362243856e-09,0.00519793477035832,2.06115362243856e-09,0.00626061929955802,0.000803730118147039,0.00526637927335867,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-80.5627925830127,165.125585166025,165.16571894529,1,0.00143320142572256,0.00024818556248258,1,2,NA,NA,NA,-70.3509266109546,156.701853221909,157.193320798701,2,2.06115362243856e-09,0.0127392007828562,2.06121952699147e-09,0.00564666823891927,2.06115362243856e-09,0.00778704032731478,0.000779329086672284,0.00631087987292011,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-79.6070927711819,163.214185542364,163.254319321628,1,0.00157709857153291,0.000186793140550842,1,2,NA,NA,NA,-69.303514869298,154.607029738596,155.098497315388,2,2.06115362243856e-09,0.0182176544250589,2.06115362243856e-09,0.00605411742112133,2.06115362243856e-09,0.00953660180347444,0.00109080786049438,0.00889572274019384,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-79.3766498286377,162.753299657275,162.79343343654,1,0.00150532043010747,0.000254383377439184,1,2,NA,NA,NA,-69.7797432611459,155.559486522292,156.050954099084,2,2.06115362243856e-09,0.0140896693968208,2.06115362243856e-09,0.00699932159220103,2.06568224190465e-09,0.008869760780736,0.0014136689350515,0.00679615792490462,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-80.2889674394164,164.577934878833,164.618068658097,1,0.00138136057101884,0.000252292008339852,1,2,NA,NA,NA,-69.690696497471,155.381392994942,155.872860571734,2,2.06115362243856e-09,0.015840355243031,2.06115362243856e-09,0.00636786918691177,2.06115362243856e-09,0.00871525653904258,0.00103383111573293,0.0072344343633143,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
