"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"14",5143,-82.3782794844193,168.756558968839,168.796692748103,1,0.00141453593350162,0.000386982092889337,1,2,NA,NA,NA,-73.1300050476487,162.260010095297,162.751477672089,2,2.06115362243856e-09,0.0115896486304085,2.06115362243856e-09,0.00985954184328418,0.000250128936610264,0.0077543125648071,2.06115362243856e-09,0.00461845886834149,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-79.8532671414098,163.70653428282,163.746668062084,1,0.00124323533204678,0.000300534600119018,1,2,NA,NA,NA,-71.668970095517,159.337940191034,159.829407767826,2,2.06115362243856e-09,0.0105007367039651,2.06115362243856e-09,0.00580611780545392,2.06115362243856e-09,0.00455955212476199,2.06115362243856e-09,0.00324496437041648,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-82.4417646837086,168.883529367417,168.923663146681,1,0.00105135293969946,0.000311623521548444,1,2,NA,NA,NA,-71.9144054486497,159.828810897299,160.320278474091,2,2.06115362243856e-09,0.0105704286828876,2.06115362243856e-09,0.00788704059575652,2.06115362243856e-09,0.00605160011620401,2.06115362243856e-09,0.00377706248893357,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-81.9906317763509,167.981263552702,168.021397331966,1,0.0012292801041483,0.000388522044077601,1,2,NA,NA,NA,-72.9799671568629,161.959934313726,162.451401890518,2,2.06115362243856e-09,0.00981737200731602,2.06115362243856e-09,0.0079223186389795,2.06115362243856e-09,0.00612117494269075,2.06115362243856e-09,0.00410265991126212,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-82.5300240687854,169.060048137571,169.100181916835,1,0.00113869875658388,0.000341930467957982,1,2,NA,NA,NA,-72.8372288443023,161.674457688605,162.165925265396,2,2.06115362243856e-09,0.0100167147998369,2.06115362243856e-09,0.0076378252210519,2.06115362243856e-09,0.00574698822139341,2.06115362243856e-09,0.00367195990528585,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-82.4864932362004,168.972986472401,169.013120251665,1,0.00115118370660042,0.000344119034314407,1,2,NA,NA,NA,-73.0566873673501,162.1133747347,162.604842311492,2,2.06115362243856e-09,0.0108892967416414,2.06115362243856e-09,0.00665091659065039,2.06115362243856e-09,0.00531655545110099,2.06115362243856e-09,0.00382098432159894,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-82.2618446675639,168.523689335128,168.563823114392,1,0.00115872283003878,0.000346350587094841,1,2,NA,NA,NA,-72.9704338720883,161.940867744177,162.432335320968,2,2.06115362243856e-09,0.0104714023607695,2.06115362243856e-09,0.00719379208159984,2.06115362243856e-09,0.00542439679278232,2.06115362243856e-09,0.0037920732958127,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-83.4601681315573,170.920336263115,170.960470042379,1,0.00116595312969381,0.000344706242651589,1,2,NA,NA,NA,-72.4488651868889,160.897730373778,161.38919795057,2,2.06115362243856e-09,0.0109728348948881,2.06115362243856e-09,0.00886593228652647,1.03418009594796e-05,0.00759136167111301,2.06115362243856e-09,0.00408254456075417,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-82.4912513785062,168.982502757012,169.022636536277,1,0.00106407363303908,0.000316156174951443,1,2,NA,NA,NA,-72.0725037157152,160.14500743143,160.636475008222,2,2.06115362243856e-09,0.0106963732763665,2.06115362243856e-09,0.00722281358229958,2.06115362243856e-09,0.00603565771032711,2.06115362243856e-09,0.00382008759666091,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-82.5460734190077,169.092146838015,169.13228061728,1,0.00123308393840228,0.000351495542589871,1,2,NA,NA,NA,-72.6570363099722,161.314072619944,161.805540196736,2,2.06115362243856e-09,0.0118128898764508,2.06115362243856e-09,0.00876073613501591,2.06115362243856e-09,0.00683414676240672,2.06115362243856e-09,0.00446315586016866,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-81.188050093143,166.376100186286,166.41623396555,1,0.00129985551824279,0.000333723198158219,1,2,NA,NA,NA,-72.6215473183789,161.243094636758,161.73456221355,2,2.06115362243856e-09,0.0120840558990358,2.06115362243856e-09,0.0082216610886934,0.000234151874853171,0.0063530905105604,2.06115362243856e-09,0.00430436738375218,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-83.0010385804285,170.002077160857,170.042210940121,1,0.00126035674994217,0.000361898283838159,1,2,NA,NA,NA,-74.0818156076486,164.163631215297,164.655098792089,2,2.06115362243856e-09,0.0110610342648202,2.06115362243856e-09,0.00799572105082074,2.06115362243856e-09,0.00619233323262365,2.06115362243856e-09,0.00371479932606654,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
