"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",4384,-80.0073306573466,164.014661314693,164.054795093957,1,0.000625002584943517,0.00065821396656797,1,2,NA,NA,NA,-69.7016864490955,155.403372898191,155.894840474983,2,2.06115362243856e-09,0.00761708756497352,2.06115362243856e-09,0.00841899975151534,2.06115362243856e-09,0.00337030350438199,2.06115362243856e-09,0.00399313911414307,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",5042,-80.9917493903389,165.983498780678,166.023632559942,1,0.000595098053620457,0.000524587489492693,1,2,NA,NA,NA,-69.0079279179271,154.015855835854,154.507323412646,2,2.06115362243856e-09,0.00813142387807558,2.06115362243856e-09,0.00712443089621726,2.06115362243856e-09,0.00346182051009242,2.06115362243856e-09,0.0042492057879988,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",5097,-81.2571068619675,166.514213723935,166.554347503199,1,0.000681690783847739,0.000676850923372884,1,2,NA,NA,NA,-69.7675527229142,155.535105445828,156.02657302262,2,2.06115362243856e-09,0.00780268712844793,2.06115362243856e-09,0.00965353469139614,2.06115362243856e-09,0.00372058907939429,2.06115362243856e-09,0.00451771863592591,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",5143,-81.0006640527417,166.001328105483,166.041461884748,1,0.000783951025003658,0.000676790225434867,1,2,NA,NA,NA,-70.9536917658988,157.907383531798,158.398851108589,2,2.06115362243856e-09,0.00778565288739702,2.06115362243856e-09,0.00731642162009441,0.000133085783834265,0.00274415226957197,2.06115362243856e-09,0.0042542018801633,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",5220,-79.34478373304,162.68956746608,162.729701245344,1,0.00126310718105276,0.000358243317821771,1,2,NA,NA,NA,-69.9084254115203,155.816850823041,156.308318399832,2,2.06115362243856e-09,0.00718046109884891,2.06115362243856e-09,0.00673271305671056,2.06115362243856e-09,0.00303227568229965,2.06115362243856e-09,0.0037611660610141,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",5434,-81.4670829216063,166.934165843213,166.974299622477,1,0.00062532758441769,0.000552326276432706,1,2,NA,NA,NA,-69.3901276718197,154.780255343639,155.271722920431,2,2.06115362243856e-09,0.00815512909351104,2.06115362243856e-09,0.00904966517872127,2.06115362243856e-09,0.00404814944935961,2.06115362243856e-09,0.00434922435787817,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",5488,-80.5308484734187,165.061696946837,165.101830726102,1,0.000639855550142241,0.00066800450203911,1,2,NA,NA,NA,-68.9823257079342,153.964651415868,154.45611899266,2,2.06115362243856e-09,0.0070937967169604,2.06115362243856e-09,0.0102355916242226,2.06115362243856e-09,0.00349722909067413,2.06115362243856e-09,0.0042807323777422,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",5568,-80.8637619835063,165.727523967013,165.767657746277,1,0.000640697147237093,0.000582105201688462,1,2,NA,NA,NA,-70.5785073681554,157.157014736311,157.648482313103,2,2.06115362243856e-09,0.00747744690063921,2.06115362243856e-09,0.00718867238884666,2.06115362243856e-09,0.00299222533306913,2.06115362243856e-09,0.00377510897019867,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6492,-80.1884587803387,164.376917560677,164.417051339942,1,0.000648246273137132,0.000614522411680851,1,2,NA,NA,NA,-68.6871959940725,153.374391988145,153.865859564937,2,2.06115362243856e-09,0.00737887635846567,2.06115362243856e-09,0.00748753665522563,2.06115362243856e-09,0.00311620390720512,2.06115362243856e-09,0.00403771716585098,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",7158,-80.9830023440933,165.966004688187,166.006138467451,1,0.000718128411927257,0.000593655657718641,1,2,NA,NA,NA,-69.5488171758662,155.097634351732,155.589101928524,2,2.06115362243856e-09,0.00787131693474159,2.06115362243856e-09,0.007797878344756,2.06115362243856e-09,0.00348834844367482,2.06115362243856e-09,0.00424078937145822,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",7434,-81.0237008024049,166.04740160481,166.087535384074,1,0.000515750635596959,0.00064903437897733,1,2,NA,NA,NA,-69.6116979117814,155.223395823563,155.714863400355,2,2.06115362243856e-09,0.00800988467447501,2.06115362243856e-09,0.0101816275218431,2.06115362243856e-09,0.00432960351977117,2.06115362243856e-09,0.00447750662988639,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",7438,-81.2132850340404,166.426570068081,166.466703847345,1,0.000682992931363152,0.000530275395835313,1,2,NA,NA,NA,-70.9641427413825,157.928285482765,158.419753059557,2,2.06115362243856e-09,0.00712944218327587,2.06115362243856e-09,0.00638500940328951,2.06115362243856e-09,0.00294479481043094,2.06115362243856e-09,0.00373619061766587,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7830,-81.2490752967163,166.498150593433,166.538284372697,1,0.000694049268579236,0.000625184901049514,1,2,NA,NA,NA,-70.1439926721709,156.287985344342,156.779452921134,2,2.06115362243856e-09,0.00839908113836009,2.06115362243856e-09,0.0088786903087964,2.06115362243856e-09,0.00385474895553048,2.06115362243856e-09,0.00454753175627275,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7928,-80.6867124123455,165.373424824691,165.413558603955,1,0.000658653548107274,0.000633666972690439,1,2,NA,NA,NA,-69.4353802122784,154.870760424557,155.362228001349,2,2.06115362243856e-09,0.00772682057114318,2.06115362243856e-09,0.00966802088365974,2.88540685846943e-05,0.00331212210586746,2.06115362243856e-09,0.00422225811649786,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8222,-81.1816253539581,166.363250707916,166.40338448718,1,0.000767669768868612,0.00062617821822737,1,2,NA,NA,NA,-70.527030186218,157.054060372436,157.545527949228,2,2.06115362243856e-09,0.00783137535551261,2.06115362243856e-09,0.00856964912617084,2.06115362243856e-09,0.00367225225862344,2.06115362243856e-09,0.00434982071868901,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
