"","Tree","loglik.1Rate","AIC.1Rate","AICc.1Rate","rate.cat.1Rate","solution1to0.1Rate","solution0to1.1Rate","index.mat1to0.1Rate","index.mat0to1.1Rate","iterations.1Rate","eigval.1Rate","eigvect.1Rate","loglik.2Rate","AIC.2Rate","AICc.2Rate","rate.cat.2Rate","solution1R1to0R1.2Rate","solution0R2to0R1.2Rate","solution0R1to1R1.2Rate","solution1R2to1R1.2Rate","solution0R1to0R2.2Rate","solution1R2to0R2.2Rate","solution1R1to1R2.2Rate","solution0R2to1R2.2Rate","index.mat1R1to0R1.2Rate","index.mat0R2to0R1.2Rate","index.mat0R1to1R1.2Rate","index.mat1R2to1R1.2Rate","index.mat0R1to0R2.2Rate","index.mat1R2to0R2.2Rate","index.mat1R1to1R2.2Rate","index.mat0R2to1R2.2Rate","iterations.2Rate","eigval.2Rate","eigvect.2Rate","Best"
"11",3602,-79.5024239572248,163.00484791445,163.044981693714,1,0.00127836238461682,0.000271130914086052,1,2,NA,NA,NA,-70.5194212639875,157.038842527975,157.530310104767,2,0.000345837983842757,0.0128251484676257,2.06115362243856e-09,0.0066278492251823,2.3336777413047e-05,0.0102355081264046,2.06115362243856e-09,0.00404799534815306,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"12",3699,-79.3061513499403,162.612302699881,162.652436479145,1,0.00154155606399566,0.000263190978532197,1,2,NA,NA,NA,-69.5719598996971,155.143919799394,155.635387376186,2,0.0347689488066875,0.00565358837965947,2.06115362243856e-09,0.000536807214915633,0.000317530841631303,2.06118402640139e-09,2.06115362243856e-09,0.00519416688465145,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"13",3715,-79.0818824387552,162.16376487751,162.203898656775,1,0.00124322739559389,0.00026499428927139,1,2,NA,NA,NA,-69.3972127066036,154.794425413207,155.285892989999,2,0.000328777041326204,0.011640645597648,2.06115362243856e-09,0.0104441523665939,0.000179266780696609,0.0433432976493775,2.06115362243856e-09,0.0279328957336109,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"14",4229,-80.0314979237643,164.062995847529,164.103129626793,1,0.00136154826406775,0.000272485670466158,1,2,NA,NA,NA,-70.9732910904889,157.946582180978,158.43804975777,2,0.000359428450934442,0.0119197936801005,2.06115362243856e-09,0.00571952870956747,0.000132709070773895,0.0100157543736647,2.06115362243856e-09,0.00399052784720023,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"15",4491,-79.1626592861875,162.325318572375,162.365452351639,1,0.0012836441294425,0.000247073001970263,1,2,NA,NA,NA,-69.4270351582498,154.8540703165,155.345537893291,2,0.023476278336125,0.00525157592969705,2.06115362243856e-09,0.000519558767213085,0.000333335824631284,2.06115362243856e-09,2.06115362243856e-09,0.00425918443355033,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"16",4853,-79.1337776565552,162.26755531311,162.307689092375,1,0.00141838784067465,0.000273632956776912,1,2,NA,NA,NA,-69.6986611671563,155.397322334313,155.888789911104,2,0.03433285208837,0.00661807918331539,2.06115362243856e-09,0.000489382248535141,0.000315000800686683,2.06115362243856e-09,2.06115362243856e-09,0.00525852211795483,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"17",4976,-80.3858794801884,164.771758960377,164.811892739641,1,0.00120008276948467,0.000273404732942221,1,2,NA,NA,NA,-70.7659549610771,157.531909922154,158.023377498946,2,0.0218060909443466,0.0054469225494857,2.06115362243856e-09,0.000439865651280626,0.000321532960942686,2.06115362243856e-09,2.06115362243856e-09,0.00469366416180083,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"18",4986,-79.925022025128,163.850044050256,163.89017782952,1,0.00123729853231608,0.0002536739865928,1,2,NA,NA,NA,-69.8269047116086,155.653809423217,156.145277000009,2,0.000284067333158744,0.0116726851642609,2.06115362243856e-09,0.00610019462249667,2.06115362243856e-09,0.00998929117282436,2.06115362243856e-09,0.00340308862884662,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"19",6445,-80.7319529810945,165.463905962189,165.504039741453,1,0.00134080065199273,0.000272369202462888,1,2,NA,NA,NA,-70.1029637730073,156.205927546015,156.697395122806,2,0.114910331539473,0.00608060447023525,2.06115362243856e-09,0.000354323136228949,0.000309500132201639,2.06115362243856e-09,2.06115362243856e-09,0.00502571799018462,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"20",6586,-79.0745004454578,162.149000890916,162.18913467018,1,0.00126883977956953,0.000262810441649841,1,2,NA,NA,NA,-69.8171132019576,155.634226403915,156.125693980707,2,0.0238055229151694,0.005278267561198,2.06115362243856e-09,0.000501110901646875,0.000315567847220934,2.06115362243856e-09,2.06115362243856e-09,0.00438462506655898,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"21",6776,-78.9914230247652,161.98284604953,162.022979828795,1,0.00113851850782015,0.000249257164707994,1,2,NA,NA,NA,-70.253753080487,156.507506160974,156.998973737766,2,0.0211135534264691,0.00479195042795769,2.06115362243856e-09,0.000481480725748787,0.000301623254675696,2.06115362243856e-09,2.06115362243856e-09,0.00412481516094099,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"22",6943,-80.7755547607773,165.551109521555,165.591243300819,1,0.00128298084027087,0.000272463186100715,1,2,NA,NA,NA,-71.7619607882045,159.523921576409,160.015389153201,2,0.000283343122083693,0.00565370627880933,2.06115362243856e-09,0.014540067691168,0.000322853855342803,0.00142568170166668,2.06115362243856e-09,0.00552590695155292,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"23",7081,-79.3912797401148,162.78255948023,162.822693259494,1,0.00135237904241652,0.000250416939008509,1,2,NA,NA,NA,-69.8877436242287,155.775487248457,156.266954825249,2,0.00032849964747336,0.0124795182782831,2.06115362243856e-09,0.0056959048961388,3.42952373764021e-05,0.00965770422822574,2.06115362243856e-09,0.00355446783257086,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"24",7172,-79.3025635815691,162.605127163138,162.645260942403,1,0.0013755134854455,0.000283168059608876,1,2,NA,NA,NA,-69.681564731556,155.363129463112,155.854597039904,2,0.031571073249013,0.00604358177200762,2.06115362243856e-09,0.000499457770234767,0.000323970895944706,2.06115362243856e-09,2.06115362243856e-09,0.00505426760066452,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
"25",8159,-79.4376399959555,162.875279991911,162.915413771175,1,0.00124504382718132,0.000267172965005079,1,2,NA,NA,NA,-69.9208658676543,155.841731735309,156.3331993121,2,0.00034191301050051,0.0126700048091775,2.06115362243856e-09,0.00612902301577529,3.5311819871445e-05,0.00996049822427887,2.06115362243856e-09,0.0038503154917802,1,2,3,4,5,6,7,8,NA,NA,NA,"2Rate"
